Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,06-24-2021,22:56,METAR,Normal,260,9.0,,,9999.0,,27.4,10.1,29.85,1011.1,,,,,,,,,,,,,,,,,7500.0,SCT,7500.0,,,,,,
KRDR,06-24-2021,21:56,METAR,Normal,270,13.0,16.0,,9999.0,,27.8,10.5,29.85,1011.1,,,,,,,,,,,,,,,,,21000.0,FEW,21000.0,,,,,,
KRDR,06-24-2021,20:56,METAR,Normal,310,7.0,,,9999.0,,27.5,9.8,29.85,1011.1,,,,,,,,,,,,,,,,,7500.0,SCT,7500.0,SCT,20000.0,,,,
KRDR,06-24-2021,19:56,METAR,Normal,300,9.0,,,9999.0,,28.2,9.4,29.86,1011.4,,,,,,,,,,,,,,,,,7500.0,FEW,7500.0,,,,,,
KRDR,06-24-2021,18:56,METAR,Normal,280,11.0,,,9999.0,,28.1,8.9,29.86,1011.4,,,,,,,,,,,,,,,,,7500.0,SCT,7500.0,SCT,20000.0,,,,
KRDR,06-24-2021,17:56,METAR,Normal,20,6.0,,,9999.0,,26.2,10.7,29.87,1011.7,,,,,,,,,,,,,,,,,6500.0,SCT,6500.0,SCT,25000.0,,,,
KRDR,06-24-2021,16:56,METAR,Normal,300,5.0,,,9999.0,,26.5,10.2,29.87,1011.6,,,,,,,,,,,,,,,,,6000.0,SCT,6000.0,SCT,25000.0,,,,
KRDR,06-24-2021,15:56,METAR,Normal,360,3.0,,,9999.0,,25.1,12.3,29.87,1011.7,,,,,,,,,,,,,,,,,6000.0,FEW,6000.0,SCT,25000.0,,,,
KRDR,06-24-2021,14:56,METAR,Normal,10,7.0,,,9999.0,,23.1,15.1,29.85,1011.0,,,,,,,,,,,,,,,,,25000.0,FEW,25000.0,,,,,,
KRDR,06-24-2021,13:56,METAR,Normal,350,6.0,,,9999.0,,21.4,15.2,29.84,1010.7,,,,,,,,,,,,,,,,,25000.0,FEW,25000.0,,,,,,
KRDR,06-24-2021,12:56,METAR,Normal,320,5.0,,,9999.0,,19.2,15.5,29.83,1010.3,,,,,,,,,,,,,,,,,25000.0,SCT,25000.0,,,,,,
KRDR,06-24-2021,11:56,METAR,Normal,300,5.0,,,9999.0,,17.0,15.0,29.83,1010.3,,,,,,,,,,,,,,.06 IN,,,25000.0,FEW,25000.0,,,,,,
KRDR,06-24-2021,10:56,METAR,Normal,280,4.0,,,9999.0,,13.3,13.3,29.81,1009.7,,,,,,,,,,,,,,,,,25000.0,FEW,25000.0,,,,,,
KRDR,06-24-2021,09:56,METAR,Normal,290,7.0,,,9999.0,,12.0,11.0,29.80,,,,,,,,,,,,,,,,,,25000.0,FEW,25000.0,,,,,,
KRDR,06-24-2021,08:56,METAR,Normal,310,4.0,,,9999.0,,12.9,12.9,29.77,1008.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-24-2021,07:56,METAR,Normal,320,4.0,,,9999.0,,12.9,12.9,29.76,1007.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-24-2021,06:56,METAR,Normal,330,6.0,,,9999.0,,14.8,13.3,29.75,1007.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-24-2021,05:56,METAR,Normal,340,4.0,,,9999.0,,16.6,14.2,29.74,1007.1,,,,,,,,,,,,,TRACE,,Clear,72000.0,,,,,,,,,
KRDR,06-24-2021,04:56,METAR,Normal,360,7.0,,,9999.0,,18.0,15.8,29.72,1006.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-24-2021,03:56,METAR,Normal,330,4.0,,,9999.0,,17.0,16.0,29.70,1005.9,,,,,,,,,,,,,,,,,10000.0,FEW,10000.0,SCT,16000.0,,,,
KRDR,06-24-2021,02:56,METAR,Normal,350,6.0,,,9999.0,,19.1,16.3,29.67,1004.9,,,,,,,,,,,,TRACE,,,,,10000.0,FEW,10000.0,SCT,16000.0,,,,
KRDR,06-24-2021,01:56,METAR,Normal,10,8.0,,,9999.0,,23.9,13.7,29.65,1004.2,,,,,,,,,,,TRACE,,,,,11000.0,11000.0,BKN,11000.0,BKN,15000.0,,,,
KRDR,06-24-2021,01:28,SPECI,Normal,20,8.0,,,9999.0,Distant Lightning,25.0,14.0,29.62,1003.1,12,,,,,,,,,,,,,,,15000.0,12000.0,SCT,12000.0,BKN,15000.0,BKN,17000.0,,
KRDR,06-24-2021,00:56,METAR,Normal,20,13.0,,,9999.0,,26.1,12.2,29.61,1002.8,,,,,,,,,,,,,,,,13000.0,13000.0,BKN,13000.0,BKN,18000.0,,,,
KRDR,06-23-2021,23:56,METAR,Normal,30,14.0,,,9999.0,,28.1,13.6,29.56,1001.1,,,,,,,,,,,,,.09 IN,,,25000.0,6000.0,FEW,6000.0,SCT,15000.0,BKN,25000.0,,
KRDR,06-23-2021,22:56,METAR,Normal,30,13.0,,250/28KTS,9999.0,,27.9,14.8,29.53,1000.0,,,,,,,,,,,.09 IN,,,,,14000.0,12000.0,SCT,12000.0,BKN,14000.0,BKN,18000.0,,
KRDR,06-23-2021,22:34,SPECI,Normal,30,13.0,18.0,,9999.0,,27.0,18.0,29.52,999.7,,,,,,,,,,,,,,,,11000.0,200.0,FEW,200.0,FEW,7500.0,BKN,11000.0,BKN,14000.0
KRDR,06-23-2021,22:26,SPECI,Normal,250,5.0,,,9999.0,Distant Lightning,26.0,19.0,29.51,999.4,12,,,,,,,,,,,,,,,11000.0,200.0,FEW,200.0,FEW,7500.0,BKN,11000.0,BKN,14000.0
KRDR,06-23-2021,22:20,SPECI,Normal,220,10.0,,,9999.0,,27.0,18.0,29.49,998.7,,,,,,,,,,,,,,,,11000.0,200.0,FEW,200.0,SCT,7500.0,OVC,11000.0,,
KRDR,06-23-2021,22:07,SPECI,Normal,250,18.0,28.0,,9999.0,Thunderstorm and Rain or Snow Showers,33.0,11.0,29.48,998.2,92,,,,,,,,,,,,,,,11000.0,11000.0,BKN,11000.0,,,,,,
KRDR,06-23-2021,22:01,SPECI,Normal,250,12.0,19.0,,9999.0,Distant Lightning,34.0,11.0,29.47,997.8,12,,,,,,,,,,,,,,,11000.0,11000.0,BKN,11000.0,BKN,15000.0,,,,
KRDR,06-23-2021,21:56,METAR,Normal,250,10.0,,220/27KTS,9999.0,,34.0,10.5,29.47,997.8,,,,,,,,,,,,,,,,,11000.0,SCT,11000.0,SCT,14000.0,,,,
KRDR,06-23-2021,20:56,METAR,Normal,230,15.0,26.0,190/29KTS,9999.0,,35.1,12.7,29.49,998.5,,,,,,,,,,,,,,,,25000.0,13000.0,FEW,13000.0,SCT,15000.0,BKN,25000.0,,
KRDR,06-23-2021,19:56,METAR,Normal,220,20.0,28.0,220/30KTS,9999.0,,34.2,13.6,29.50,998.8,,,,,,,,,,,,,,,,,18000.0,FEW,18000.0,SCT,23000.0,,,,
KRDR,06-23-2021,18:56,METAR,Normal,220,19.0,29.0,220/29KTS,9999.0,,33.3,14.3,29.52,999.5,,,,,,,,,,,,,,,,,18000.0,FEW,18000.0,,,,,,
KRDR,06-23-2021,17:56,METAR,Normal,220,23.0,32.0,,9999.0,,31.8,13.0,29.54,1000.2,,,,,,,,,,,,,,,,,18000.0,FEW,18000.0,,,,,,
KRDR,06-23-2021,16:56,METAR,Normal,210,13.0,22.0,,9999.0,,28.5,12.8,29.56,1001.0,,,,,,,,,,,,,,,,15000.0,15000.0,BKN,15000.0,,,,,,
KRDR,06-23-2021,15:56,METAR,Normal,210,9.0,,,9999.0,,25.6,14.7,29.57,1001.5,,,,,,,,,,,,,,,,13000.0,13000.0,BKN,13000.0,,,,,,
KRDR,06-23-2021,14:56,METAR,Normal,200,8.0,,,9999.0,,22.6,14.9,29.60,1002.6,,,,,,,,,,,,,,,,13000.0,13000.0,BKN,13000.0,,,,,,
KRDR,06-23-2021,13:56,METAR,Normal,200,9.0,,,9999.0,,19.8,13.0,29.61,1002.9,,,,,,,,,,,,,,,,13000.0,8000.0,SCT,8000.0,BKN,13000.0,,,,
KRDR,06-23-2021,12:56,METAR,Normal,210,12.0,,,9999.0,,19.2,11.0,29.61,1002.8,,,,,,,,,,,,,,,,13000.0,13000.0,BKN,13000.0,,,,,,
KRDR,06-23-2021,11:56,METAR,Normal,210,10.0,,,9999.0,,18.5,9.3,29.62,1003.1,,,,,,,,,,,,,,,,15000.0,12000.0,FEW,12000.0,BKN,15000.0,,,,
KRDR,06-23-2021,10:56,METAR,Normal,210,10.0,,,9999.0,,17.8,8.1,29.62,1003.1,,,,,,,,,,,,,,,,19000.0,15000.0,FEW,15000.0,OVC,19000.0,,,,
KRDR,06-23-2021,09:56,METAR,Normal,210,11.0,18.0,,9999.0,,17.9,7.0,29.62,1003.1,,,,,,,,,,,,,,,,12000.0,12000.0,BKN,12000.0,BKN,16000.0,OVC,19000.0,,
KRDR,06-23-2021,08:56,METAR,Normal,220,15.0,20.0,,9999.0,,18.9,6.4,29.62,1003.1,,,,,,,,,,,,,,,,,12000.0,FEW,12000.0,SCT,18000.0,,,,
KRDR,06-23-2021,07:56,METAR,Normal,220,16.0,21.0,,9999.0,,19.4,5.4,29.64,1003.8,,,,,,,,,,,,,,,,18000.0,12000.0,FEW,12000.0,BKN,18000.0,,,,
KRDR,06-23-2021,06:56,METAR,Normal,220,13.0,,,9999.0,,19.3,5.4,29.65,1004.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-23-2021,05:56,METAR,Normal,210,10.0,,,9999.0,,19.5,5.5,29.66,1004.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-23-2021,04:56,METAR,Normal,210,11.0,,,9999.0,,20.4,6.0,29.67,1004.9,,,,,,,,,,,,,,,,21000.0,18000.0,FEW,18000.0,BKN,21000.0,,,,
KRDR,06-23-2021,03:56,METAR,Normal,190,9.0,,,9999.0,,18.6,9.1,29.68,1005.3,,,,,,,,,,,,,,,,,20000.0,FEW,20000.0,,,,,,
KRDR,06-23-2021,02:56,METAR,Normal,180,6.0,,,9999.0,,18.0,10.1,29.68,,,,,,,,,,,,,,,,,,20000.0,FEW,20000.0,,,,,,
KRDR,06-23-2021,01:56,METAR,Normal,210,5.0,,,9999.0,,22.8,8.5,29.68,1005.3,,,,,,,,,,,,,,,,,20000.0,FEW,20000.0,,,,,,
KRDR,06-23-2021,00:56,METAR,Normal,260,4.0,,,9999.0,,26.5,6.5,29.68,1005.3,,,,,,,,,,,,,,,,,10000.0,FEW,10000.0,FEW,20000.0,,,,
KRDR,06-22-2021,23:56,METAR,Normal,270,6.0,,,9999.0,,27.4,6.2,29.69,1005.7,,,,,,,,,,,,,,,,,10000.0,FEW,10000.0,FEW,20000.0,,,,
KRDR,06-22-2021,22:56,METAR,Normal,250,7.0,,,9999.0,,27.9,6.0,29.70,1006.0,,,,,,,,,,,,,,,,,9500.0,SCT,9600.0,,,,,,
KRDR,06-22-2021,21:56,METAR,Normal,260,10.0,14.0,,9999.0,,27.3,6.1,29.71,1006.4,,,,,,,,,,,,,,,,,7000.0,FEW,7000.0,SCT,9100.0,,,,
KRDR,06-22-2021,20:56,METAR,Normal,240,7.0,15.0,,9999.0,,27.4,6.2,29.72,1006.8,,,,,,,,,,,,,,,,,9000.0,SCT,9100.0,,,,,,
KRDR,06-22-2021,19:56,METAR,Normal,250,8.0,,,9999.0,,26.8,6.2,29.74,1007.5,,,,,,,,,,,,,,,,,9500.0,SCT,9600.0,,,,,,
KRDR,06-22-2021,18:56,METAR,Normal,250,10.0,17.0,,9999.0,,25.7,5.8,29.75,1007.9,,,,,,,,,,,,,,,,,9500.0,FEW,9600.0,FEW,25000.0,,,,
KRDR,06-22-2021,17:56,METAR,Normal,240,13.0,17.0,,9999.0,,24.5,5.3,29.76,1008.2,,,,,,,,,,,,,,,,,8000.0,FEW,8000.0,,,,,,
KRDR,06-22-2021,16:56,METAR,Normal,240,13.0,17.0,,9999.0,,23.6,6.4,29.78,1008.8,,,,,,,,,,,,,,,,,10000.0,FEW,10000.0,,,,,,
KRDR,06-22-2021,15:56,METAR,Normal,220,12.0,,,9999.0,,22.3,6.1,29.79,1009.2,,,,,,,,,,,,,,,,,10000.0,FEW,10000.0,FEW,25000.0,,,,
KRDR,06-22-2021,14:56,METAR,Normal,250,11.0,,,9999.0,,21.4,4.9,29.81,1009.9,,,,,,,,,,,,,,,,,10000.0,SCT,10000.0,SCT,25000.0,,,,
KRDR,06-22-2021,13:56,METAR,Normal,240,9.0,,,9999.0,,17.3,9.0,29.81,1010.0,,,,,,,,,,,,,,,,12000.0,10000.0,FEW,10000.0,BKN,12000.0,,,,
KRDR,06-22-2021,12:56,METAR,Normal,230,8.0,,,9999.0,,13.6,9.8,29.82,1010.3,,,,,,,,,,,,,,,,10000.0,10000.0,BKN,10000.0,OVC,13000.0,,,,
KRDR,06-22-2021,11:56,METAR,Normal,230,7.0,,,9999.0,,11.5,9.1,29.82,1010.4,,,,,,,,,,,,,,,,9500.0,9500.0,OVC,9600.0,,,,,,
KRDR,06-22-2021,10:56,METAR,Normal,230,6.0,,,9999.0,,10.4,9.0,29.82,1010.5,,,,,,,,,,,,,,,,11000.0,11000.0,BKN,11000.0,OVC,15000.0,,,,
KRDR,06-22-2021,09:56,METAR,Normal,240,9.0,,,9999.0,,8.3,7.5,29.83,1010.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-22-2021,08:56,METAR,Normal,230,8.0,,,9999.0,,8.0,7.1,29.83,1010.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-22-2021,07:56,METAR,Normal,210,6.0,,,9999.0,,7.4,7.1,29.84,1011.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-22-2021,06:56,METAR,Normal,220,6.0,,,9999.0,,8.2,7.1,29.85,1011.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-22-2021,05:56,METAR,Normal,220,5.0,,,9999.0,,9.7,7.6,29.86,1011.9,,,,,,,,,,,,,,,,,9000.0,FEW,9100.0,,,,,,
KRDR,06-22-2021,04:56,METAR,Calm,,0.0,,,9999.0,,11.6,9.0,29.87,1012.2,,,,,,,,,,,,,,,,9000.0,9000.0,OVC,9100.0,,,,,,
KRDR,06-22-2021,03:56,METAR,Calm,,0.0,,,9999.0,,11.3,8.2,29.87,1012.2,,,,,,,,,,,,,,,,9000.0,9000.0,BKN,9100.0,,,,,,
KRDR,06-22-2021,02:56,METAR,Normal,220,4.0,,,9999.0,,12.8,5.9,29.87,1012.2,,,,,,,,,,,,,,,,8000.0,8000.0,BKN,8000.0,,,,,,
KRDR,06-22-2021,01:56,METAR,Normal,270,4.0,,,9999.0,,14.3,4.0,29.88,1012.6,,,,,,,,,,,,,,,,9000.0,9000.0,BKN,9100.0,,,,,,
KRDR,06-22-2021,00:56,METAR,Normal,290,7.0,,,9999.0,,17.2,1.6,29.89,1012.8,,,,,,,,,,,,,,,,,8000.0,SCT,8000.0,,,,,,
KRDR,06-21-2021,23:56,METAR,Normal,300,8.0,,,9999.0,,16.9,1.7,29.91,1013.6,,,,,,,,,,,,,,,,8000.0,8000.0,BKN,8000.0,,,,,,
KRDR,06-21-2021,22:56,METAR,Normal,300,9.0,,,9999.0,,16.8,1.6,29.93,1014.3,,,,,,,,,,,,,,,,7500.0,7500.0,BKN,7500.0,,,,,,
KRDR,06-21-2021,21:56,METAR,Normal,320,10.0,,,9999.0,,18.3,1.3,29.95,1015.0,,,,,,,,,,,,,,,,6500.0,6500.0,BKN,6500.0,,,,,,
KRDR,06-21-2021,20:56,METAR,Normal,310,10.0,,,9999.0,,16.9,1.7,29.97,1015.7,,,,,,,,,,,,,,,,7000.0,7000.0,BKN,7000.0,,,,,,
KRDR,06-21-2021,19:56,METAR,Normal,330,11.0,19.0,,9999.0,,16.8,2.0,29.97,1015.6,,,,,,,,,,,,,,,,7500.0,7500.0,BKN,7500.0,,,,,,
KRDR,06-21-2021,18:56,METAR,Normal,340,9.0,18.0,,9999.0,,15.7,2.5,29.99,1016.4,,,,,,,,,,,,,,,,6000.0,6000.0,BKN,6000.0,BKN,7500.0,,,,
KRDR,06-21-2021,17:56,METAR,Normal,320,8.0,,,9999.0,,15.8,3.2,30.00,1016.6,,,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,BKN,7000.0,,,,
KRDR,06-21-2021,16:56,METAR,Normal,320,9.0,,,9999.0,,14.6,5.4,30.02,1017.3,,,,,,,,,,,,,,,,4300.0,4300.0,BKN,4300.0,,,,,,
KRDR,06-21-2021,15:56,METAR,Normal,350,11.0,15.0,,9999.0,,15.3,7.1,30.02,1017.3,,,,,,,,,,,,,,,,3600.0,3600.0,BKN,3600.0,,,,,,
KRDR,06-21-2021,14:56,METAR,Normal,330,10.0,,,9999.0,,13.9,6.5,30.03,1017.6,,,,,,,,,,,,,,,,3400.0,3400.0,BKN,3400.0,,,,,,
KRDR,06-21-2021,13:56,METAR,Normal,350,10.0,,,9999.0,,12.3,7.2,30.04,1018.0,,,,,,,,,,,,,,,,,3500.0,FEW,3500.0,,,,,,
KRDR,06-21-2021,12:56,METAR,Normal,340,13.0,,,9999.0,,10.7,7.6,30.03,1017.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-21-2021,11:56,METAR,Normal,330,8.0,,,9999.0,,8.9,7.8,30.01,1016.9,,,,,,,,,,,,,,.28 IN,Clear,72000.0,,,,,,,,,
KRDR,06-21-2021,10:56,METAR,Normal,320,7.0,,,9999.0,,6.4,6.3,29.99,1016.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-21-2021,09:56,METAR,Normal,310,6.0,,,9999.0,,6.6,6.5,29.97,1015.6,,,,,,,,,,,,,,,,,8500.0,FEW,8600.0,,,,,,
KRDR,06-21-2021,08:56,METAR,Normal,320,7.0,,,9999.0,,7.2,6.9,29.96,1015.3,,,,,,,,,,,,,,,,8500.0,8500.0,BKN,8600.0,,,,,,
KRDR,06-21-2021,07:56,METAR,Normal,330,8.0,,,9999.0,,8.0,6.6,29.95,1014.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-21-2021,06:56,METAR,Normal,330,7.0,,,9999.0,,8.8,7.2,29.94,1014.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-21-2021,05:56,METAR,Normal,340,10.0,,,9999.0,,9.8,7.4,29.93,1014.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-21-2021,04:56,METAR,Normal,330,7.0,,,9999.0,,10.5,7.9,29.92,1013.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-21-2021,03:56,METAR,Normal,350,9.0,,,9999.0,,11.7,8.4,29.92,1013.9,,,,,,,,,,,,,,,,,8000.0,SCT,8000.0,,,,,,
KRDR,06-21-2021,02:56,METAR,Normal,10,12.0,19.0,010/26KTS,9999.0,,13.9,6.7,29.90,1013.1,,,,,,,,,,,,,,,,6500.0,6500.0,BKN,6500.0,OVC,8000.0,,,,
KRDR,06-21-2021,01:56,METAR,Normal,10,15.0,23.0,,9999.0,,15.4,5.3,29.86,1011.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-21-2021,00:56,METAR,Normal,10,19.0,24.0,360/28KTS,9999.0,,17.9,4.1,29.83,1010.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-20-2021,23:56,METAR,Normal,360,20.0,28.0,030/29KTS,9999.0,,18.8,4.5,29.80,1009.6,,,,,,,,,,,,,.05 IN,,Clear,72000.0,,,,,,,,,
KRDR,06-20-2021,22:56,METAR,Normal,360,19.0,29.0,010/31KTS,9999.0,,19.7,7.7,29.78,1008.8,,,,,,,,,,,,,,,,,6000.0,FEW,6000.0,,,,,,
KRDR,06-20-2021,21:56,METAR,Normal,10,18.0,26.0,010/28KTS,9999.0,,19.8,9.4,29.76,1008.2,,,,,,,,,,,,,,,,7000.0,5500.0,SCT,5500.0,BKN,7000.0,,,,
KRDR,06-20-2021,20:56,METAR,Normal,10,20.0,27.0,030/27KTS,9999.0,,19.8,12.8,29.74,1007.5,,,,,,,,,,,,.05 IN,,,,,4700.0,FEW,4700.0,SCT,5500.0,SCT,9100.0,,
KRDR,06-20-2021,19:56,METAR,Normal,20,15.0,,,9999.0,,17.7,15.9,29.73,1007.2,,,,,,,,,,,,,,,,,2000.0,FEW,2000.0,FEW,18000.0,,,,
KRDR,06-20-2021,18:56,METAR,Normal,350,11.0,,30/26KTS,9999.0,,15.9,15.9,29.73,1007.2,,,,,,,,,,,.05 IN,,,,,5500.0,4400.0,SCT,4400.0,BKN,5500.0,OVC,8000.0,,
KRDR,06-20-2021,18:32,SPECI,Normal,360,12.0,,,9999.0,,16.0,16.0,29.72,1006.9,,,,,,,,,,,,,,,,5500.0,1800.0,FEW,1800.0,FEW,2300.0,FEW,3400.0,SCT,4100.0
KRDR,06-20-2021,18:28,SPECI,Normal,360,14.0,,,9999.0,Light Rain,16.0,16.0,29.72,1006.9,61,,,,,,,,,,,,,,,4900.0,2000.0,FEW,2000.0,SCT,4100.0,BKN,4900.0,BKN,6500.0
KRDR,06-20-2021,18:18,SPECI,Normal,350,13.0,19.0,,9999.0,Light Rain,17.0,17.0,29.72,1006.8,61,,,,,,,,,,,,,,,2500.0,200.0,FEW,200.0,FEW,1100.0,SCT,2000.0,BKN,2500.0
KRDR,06-20-2021,18:08,SPECI,Normal,360,9.0,,,9999.0,Light Rain/Mist,16.0,16.0,29.71,1006.5,61,10,,,,,,,,,,,,,,4500.0,200.0,FEW,200.0,SCT,1900.0,BKN,4500.0,OVC,7000.0
KRDR,06-20-2021,17:58,SPECI,Normal,10,11.0,22.0,,9999.0,Light Rain,18.0,18.0,29.71,1006.4,61,,,,,,,,,,,,,,,2300.0,200.0,FEW,200.0,SCT,1700.0,BKN,2300.0,BKN,4600.0
KRDR,06-20-2021,17:57,SPECI,Normal,360,12.0,22.0,,9999.0,,18.0,18.0,29.70,1006.1,,,,,,,,,,,,,,,,2300.0,200.0,FEW,200.0,SCT,1700.0,BKN,2300.0,BKN,4600.0
KRDR,06-20-2021,17:56,METAR,Normal,360,14.0,22.0,,9999.0,,18.0,18.0,29.70,1006.1,,,,,,,,,,,,,.23 IN,,,4600.0,1700.0,FEW,1700.0,SCT,2300.0,BKN,4600.0,BKN,8000.0
KRDR,06-20-2021,17:26,SPECI,Normal,10,12.0,,,9999.0,,17.0,17.0,29.70,1006.2,,,,,,,,,,,,,,,,3600.0,1400.0,SCT,1400.0,SCT,2000.0,BKN,3600.0,OVC,9100.0
KRDR,06-20-2021,17:06,SPECI,Normal,360,7.0,,,9999.0,,17.0,17.0,29.70,1006.1,,,,,,,,,,,,,,,,1200.0,1200.0,BKN,1200.0,OVC,1900.0,,,,
KRDR,06-20-2021,16:56,METAR,Normal,340,8.0,,,9999.0,,16.7,16.7,29.70,1006.1,,,,,,,,,,,.01 IN,,,,,1000.0,1000.0,SCT,1000.0,BKN,1600.0,OVC,3100.0,,
KRDR,06-20-2021,16:49,SPECI,Normal,340,8.0,,,9999.0,,16.0,16.0,29.70,1006.1,,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,BKN,1500.0,BKN,2800.0,BKN,6000.0
KRDR,06-20-2021,16:48,SPECI,Normal,340,8.0,,,9999.0,Light Drizzle,16.0,16.0,29.70,1006.1,51,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,BKN,1500.0,BKN,2800.0,BKN,6000.0
KRDR,06-20-2021,16:28,SPECI,Normal,340,7.0,,,9999.0,Light Rain,16.0,16.0,29.70,1006.1,61,,,,,,,,,,,,,,,5500.0,1100.0,FEW,1100.0,SCT,3600.0,BKN,5500.0,,
KRDR,06-20-2021,15:56,METAR,Normal,330,6.0,,,9999.0,Light Rain,15.4,15.4,29.71,1006.4,61,,,,,,,,,,.03 IN,,,,,4000.0,2100.0,SCT,2100.0,BKN,4000.0,BKN,4700.0,OVC,6500.0
KRDR,06-20-2021,14:56,METAR,Normal,320,7.0,,,9999.0,Light Rain,15.1,15.1,29.72,1006.8,61,,,,,,,,,,.07 IN,.19 IN,,,,6000.0,6000.0,OVC,6000.0,,,,,,
KRDR,06-20-2021,13:56,METAR,Normal,330,6.0,,,9999.0,Light Rain,15.2,15.2,29.72,1006.8,61,,,,,,,,,,.06 IN,,,,,7500.0,700.0,FEW,700.0,OVC,7500.0,,,,
KRDR,06-20-2021,13:11,SPECI,Normal,330,6.0,,,9999.0,Light Rain,15.0,15.0,29.71,1006.3,61,,,,,,,,,,,,,,,7500.0,800.0,FEW,800.0,OVC,7500.0,,,,
KRDR,06-20-2021,12:56,METAR,Normal,330,6.0,,,9999.0,Light Rain,15.2,15.2,29.71,1006.3,61,,,,,,,,,,.07 IN,,,,,7500.0,7500.0,OVC,7500.0,,,,,,
KRDR,06-20-2021,11:56,METAR,Normal,310,5.0,,,8000.0,Light Rain/Mist,14.9,14.9,29.69,1005.7,61,10,,,,,,,,,.1 IN,,.27 IN,.27 IN,,8000.0,8000.0,OVC,8000.0,,,,,,
KRDR,06-20-2021,10:56,METAR,Normal,280,5.0,,,6400.0,Light Rain/Mist,15.1,15.1,29.68,1005.3,61,10,,,,,,,,,.1 IN,,,,,5500.0,5500.0,BKN,5500.0,OVC,8000.0,,,,
KRDR,06-20-2021,10:36,SPECI,Normal,310,7.0,,,6400.0,Rain/Mist,15.0,15.0,29.68,1005.3,62,10,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,OVC,7500.0,,,,
KRDR,06-20-2021,10:28,SPECI,Normal,310,7.0,,,4800.0,Rain/Mist,15.0,15.0,29.68,1005.3,62,10,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,OVC,7000.0,,,,
KRDR,06-20-2021,09:56,METAR,Normal,320,10.0,,,9999.0,Light Rain,15.6,15.6,29.68,1005.3,61,,,,,,,,,,.05 IN,,,,,7500.0,7500.0,OVC,7500.0,,,,,,
KRDR,06-20-2021,08:56,METAR,Normal,290,3.0,,,9999.0,Light Drizzle,15.7,15.7,29.68,1005.3,51,,,,,,,,,,.02 IN,.02 IN,,,,9000.0,6500.0,SCT,6500.0,OVC,9100.0,,,,
KRDR,06-20-2021,08:52,SPECI,Normal,300,4.0,,,9999.0,Light Drizzle,16.0,16.0,29.68,,51,,,,,,,,,,,,,,,6500.0,6500.0,BKN,6500.0,OVC,9100.0,,,,
KRDR,06-20-2021,08:38,SPECI,Normal,310,5.0,,,9999.0,,16.0,16.0,29.67,,,,,,,,,,,,,,,,,9000.0,6500.0,FEW,6500.0,OVC,9100.0,,,,
KRDR,06-20-2021,07:56,METAR,Normal,350,5.0,,,9999.0,Light Rain,16.7,15.7,29.68,,61,,,,,,,,,,TRACE,,,,,8500.0,7000.0,FEW,7000.0,OVC,8600.0,,,,
KRDR,06-20-2021,07:35,SPECI,Normal,260,4.0,,,9999.0,Light Drizzle,18.0,13.0,29.67,,51,,,,,,,,,,,,,,,8500.0,8500.0,OVC,8600.0,,,,,,
