Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,02-13-2006,04:00,METAR,,180,14.0,,,9999.0,,-10.0,-13.0,29.81,1011.8,,,,,,,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,02-13-2006,03:00,METAR,,180,15.0,,,9999.0,,-10.0,-13.0,29.92,1015.5,,,,,,,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,02-13-2006,02:00,METAR,,170,11.0,,,9999.0,,-10.0,-14.0,29.98,1017.8,,,,,,,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,02-13-2006,01:00,METAR,,180,9.0,,,9999.0,,-10.0,-14.0,30.05,1020.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,12000.0,BKN,20000.0,,,,
KRDR,02-13-2006,00:00,METAR,,200,8.0,,,9999.0,,-9.0,-13.0,30.12,1022.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,BKN,25000.0,,,,
KRDR,02-12-2006,23:00,METAR,,230,9.0,,,9999.0,,-9.0,-13.0,30.17,1023.9,,,,,,,,,,,,,,,8/8 Overcast,10000.0,,BKN,9900.0,OVC,25000.0,,,,
KRDR,02-12-2006,22:00,METAR,,250,8.0,,,9999.0,,-8.0,-13.0,30.21,1025.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,10000.0,,FEW,5900.0,BKN,9900.0,BKN,25000.0,,
KRDR,02-12-2006,21:00,METAR,,270,9.0,,,9999.0,,-8.0,-14.0,30.23,1025.8,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,1500.0,BKN,25000.0,,,,
KRDR,02-12-2006,20:00,METAR,,280,8.0,,,9999.0,,-8.0,-14.0,30.26,1026.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,1500.0,SCT,25000.0,,,,
KRDR,02-12-2006,19:00,METAR,,290,6.0,,,9999.0,,-9.0,-13.0,30.30,1028.3,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,1300.0,BKN,25000.0,,,,
KRDR,02-12-2006,18:00,METAR,,320,11.0,,,9999.0,,-10.0,-14.0,30.33,1029.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,600.0,FEW,5000.0,SCT,25000.0,,
KRDR,02-12-2006,17:00,METAR,,330,11.0,,,9999.0,,-11.0,-15.0,30.33,1029.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,600.0,FEW,5000.0,SCT,25000.0,,
KRDR,02-12-2006,16:00,METAR,,330,11.0,,,9999.0,,-12.0,-15.0,30.32,1029.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,600.0,FEW,5000.0,,,,
KRDR,02-12-2006,15:00,METAR,,320,11.0,,,9999.0,,-13.0,-15.0,30.31,1028.9,,,,,,,,,,,,TRACE,,,2/8 Mostly Clear,72000.0,,FEW,600.0,FEW,5000.0,,,,
KRDR,02-12-2006,14:00,METAR,,330,13.0,,,9999.0,Light Snow,-12.0,-14.0,30.29,1028.1,,,,71,,,,,,,,,,,7/8 Mostly Cloudy,4900.0,,FEW,600.0,BKN,5000.0,,,,
KRDR,02-12-2006,13:00,METAR,,330,14.0,,,8000.0,Light Snow/Drifting Snow,-11.0,-14.0,30.27,1027.3,,,,71,36,,,,,,,,,,7/8 Mostly Cloudy,2200.0,,FEW,1000.0,BKN,2200.0,BKN,4000.0,,
KRDR,02-12-2006,12:00,METAR,,340,17.0,,,8000.0,Light Snow/Blowing Snow,-11.0,-13.0,30.25,1024.8,,,,71,38,,,,,,,,.02 IN,.02 IN,8/8 Overcast,2200.0,,FEW,1000.0,BKN,2200.0,OVC,4000.0,,
KRDR,02-12-2006,11:00,METAR,,340,16.0,,340/25KTS,9999.0,Light Snow,-10.0,-13.0,30.20,1024.8,,,,71,,,,,,,,,,,8/8 Overcast,1900.0,,FEW,800.0,BKN,1900.0,OVC,4000.0,,
KRDR,02-12-2006,10:00,METAR,,340,20.0,,,9999.0,Light Snow,-10.0,-13.0,30.20,1024.7,,,,71,,,,,,,,,,,8/8 Overcast,1900.0,,FEW,800.0,BKN,1900.0,OVC,4000.0,,
KRDR,02-12-2006,09:24,SPECI,,350,16.0,,,9999.0,Light Snow,-11.0,-13.0,30.19,,,,,71,,,,,,,,,,,7/8 Mostly Cloudy,2000.0,,SCT,1000.0,BKN,2000.0,,,,
KRDR,02-12-2006,09:02,SPECI,,340,19.0,,,6400.0,Light Snow,-10.0,-13.0,30.19,,,,,71,,,,,,,,,,,8/8 Overcast,3400.0,,SCT,2000.0,BKN,3500.0,OVC,5000.0,,
KRDR,02-12-2006,09:00,METAR,,340,17.0,,,9999.0,Light Snow,-10.0,-13.0,30.18,1024.3,,,,71,,,,,,,,TRACE,,,8/8 Overcast,1600.0,,FEW,800.0,BKN,1600.0,OVC,4000.0,,
KRDR,02-12-2006,08:41,SPECI,,350,19.0,,,8000.0,Light Snow,-10.0,-13.0,30.18,,,,,71,,,,,,,,,,,8/8 Overcast,2600.0,,BKN,2600.0,OVC,4500.0,,,,
KRDR,02-12-2006,08:00,METAR,,350,18.0,,,9999.0,Light Snow,-10.0,-12.0,30.15,1023.2,,,,71,,,,,,,,,,,7/8 Mostly Cloudy,5500.0,,SCT,1000.0,BKN,5400.0,,,,
KRDR,02-12-2006,07:00,METAR,,340,16.0,,,9999.0,,-10.0,-12.0,30.12,1022.3,,,,,,,,,,,,,,,8/8 Overcast,4900.0,,FEW,1500.0,BKN,5000.0,OVC,7900.0,,
KRDR,02-12-2006,06:00,METAR,,350,15.0,,,9999.0,,-9.0,-12.0,30.10,1021.5,,,,,,,,,,,,,,,7/8 Mostly Cloudy,6000.0,,FEW,4000.0,SCT,6400.0,BKN,12000.0,,
KRDR,02-12-2006,05:00,METAR,,310,4.0,,,9999.0,,-11.0,-13.0,30.08,1021.0,,,,,,,,,,,,,,,8/8 Overcast,6000.0,,BKN,5900.0,OVC,12000.0,,,,
KRDR,02-12-2006,04:00,METAR,,,0.0,,,9999.0,,-10.0,-13.0,30.07,1020.5,,,,,,,,,,,,,,,7/8 Mostly Cloudy,8000.0,,BKN,7900.0,BKN,20000.0,,,,
KRDR,02-12-2006,03:00,METAR,,130,2.0,,,9999.0,,-11.0,-14.0,30.06,1020.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,72000.0,,SCT,8400.0,SCT,7900.0,,,,
KRDR,02-12-2006,02:00,METAR,,180,3.0,,,9999.0,,-10.0,-13.0,30.07,1020.5,,,,,,,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,11000.0,BKN,20000.0,,,,
KRDR,02-12-2006,01:00,METAR,,190,6.0,,,9999.0,,-10.0,-13.0,30.09,1021.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,13000.0,BKN,20000.0,,,,
KRDR,02-12-2006,00:00,METAR,,200,5.0,,,9999.0,,-10.0,-14.0,30.12,1021.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,11000.0,BKN,20000.0,,,,
KRDR,02-11-2006,23:00,METAR,,230,5.0,,,9999.0,,-9.0,-13.0,30.15,1022.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,11000.0,BKN,20000.0,,,,
KRDR,02-11-2006,22:00,METAR,,250,7.0,,,9999.0,,-7.0,-12.0,30.17,1023.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,1500.0,SCT,20000.0,,,,
KRDR,02-11-2006,21:00,METAR,,270,9.0,,,9999.0,,-8.0,-13.0,30.20,1024.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,1500.0,BKN,20000.0,,,,
KRDR,02-11-2006,20:00,METAR,,270,9.0,,,9999.0,,-8.0,-13.0,30.24,1025.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,2500.0,SCT,20000.0,,,,
KRDR,02-11-2006,19:00,METAR,,270,8.0,,,9999.0,,-9.0,-13.0,30.27,1027.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,02-11-2006,18:00,METAR,,270,8.0,,,9999.0,,-9.0,-13.0,30.30,1028.1,,,,,,,,,,,,,.01 IN,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,02-11-2006,17:00,METAR,,270,6.0,,,9999.0,,-10.0,-14.0,30.32,1028.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,2400.0,SCT,20000.0,,,,
KRDR,02-11-2006,16:30,METAR,,280,8.0,,,9999.0,,-10.0,-14.0,30.33,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,2400.0,,SCT,1800.0,BKN,2400.0,BKN,3200.0,,
KRDR,02-11-2006,16:00,METAR,,280,7.0,,,9999.0,Light Snow,-10.0,-14.0,30.34,1029.3,,,,71,,,,,,,,,,,8/8 Overcast,1700.0,,BKN,1700.0,OVC,2400.0,,,,
KRDR,02-11-2006,15:00,METAR,,280,6.0,,,9999.0,Light Snow,-11.0,-14.0,30.34,1029.6,,,,71,,,,,,,,.01 IN,,,7/8 Mostly Cloudy,1200.0,,FEW,700.0,SCT,1200.0,BKN,2000.0,,
KRDR,02-11-2006,14:00,METAR,,290,7.0,,,9999.0,,-10.0,-12.0,30.36,1030.2,,,,,,,,,,,,,,,8/8 Overcast,2200.0,,SCT,800.0,BKN,2200.0,OVC,3000.0,,
KRDR,02-11-2006,13:00,METAR,,310,9.0,,,9999.0,Light Snow,-8.0,-11.0,30.38,1030.8,,,,71,,,,,,,,,,,8/8 Overcast,1500.0,,FEW,400.0,OVC,1500.0,,,,
KRDR,02-11-2006,12:39,SPECI,,290,6.0,,,6400.0,Light Snow,-8.0,-11.0,30.38,,,,,71,,,,,,,,,,,8/8 Overcast,1800.0,,OVC,1800.0,,,,,,
KRDR,02-11-2006,12:34,SPECI,,290,4.0,,,3200.0,Light Snow,-8.0,-11.0,30.39,,,,,71,,,,,,,,,,,8/8 Overcast,1800.0,,OVC,1800.0,,,,,,
KRDR,02-11-2006,12:00,METAR,,330,7.0,,,9999.0,Light Snow,-8.0,-11.0,30.39,1031.1,,,,71,,,,,,,,,TRACE,,8/8 Overcast,1800.0,,OVC,1800.0,,,,,,
KRDR,02-11-2006,11:00,METAR,,330,11.0,,,9999.0,Light Snow,-8.0,-12.0,30.39,1031.1,,,,71,,,,,,,,,,,8/8 Overcast,2300.0,,OVC,2300.0,,,,,,
KRDR,02-11-2006,10:00,METAR,,330,12.0,,,9999.0,Light Snow,-8.0,-11.0,30.39,1031.0,,,,71,,,,,,,,,,,8/8 Overcast,2400.0,,OVC,2400.0,,,,,,
KRDR,02-11-2006,09:00,METAR,,340,12.0,,,9999.0,Light Snow,-8.0,-11.0,30.40,1031.5,,,,71,,,,,,,,TRACE,,,8/8 Overcast,2500.0,,SCT,1400.0,BKN,2500.0,OVC,5000.0,,
KRDR,02-11-2006,08:00,METAR,,340,14.0,,,9999.0,Light Snow,-8.0,-11.0,30.40,1031.3,,,,71,,,,,,,,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,02-11-2006,07:00,METAR,,340,16.0,,,9999.0,Light Snow/Blowing Snow,-8.0,-11.0,30.40,1031.4,,,,71,38,,,,,,,,,,8/8 Overcast,1700.0,,OVC,1700.0,,,,,,
KRDR,02-11-2006,06:00,METAR,,340,16.0,,,9999.0,Light Snow/Blowing Snow,-8.0,-10.0,30.39,1031.1,,,,71,38,,,,,,,,TRACE,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,02-11-2006,05:00,METAR,,340,18.0,,,9999.0,Light Snow,-7.0,-9.0,30.38,1030.9,,,,71,,,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,02-11-2006,04:00,METAR,,340,18.0,,,9999.0,Light Snow,-7.0,-9.0,30.36,1030.1,,,,71,,,,,,,,,,,8/8 Overcast,1300.0,,OVC,1300.0,,,,,,
KRDR,02-11-2006,03:04,SPECI,,340,14.0,,,9999.0,Light Snow,-6.0,-8.0,30.34,,,,,71,,,,,,,,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,02-11-2006,03:00,METAR,,350,15.0,,,9999.0,,-7.0,-9.0,30.34,1029.3,,,,,,,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,02-11-2006,02:00,METAR,,350,14.0,,,9999.0,,-7.0,-9.0,30.32,1028.9,,,,,,,,,,,,,,,8/8 Overcast,2200.0,,BKN,2200.0,OVC,3800.0,,,,
KRDR,02-11-2006,01:00,METAR,,350,15.0,,,9999.0,Blowing Snow,-7.0,-10.0,30.31,1028.2,,,,38,,,,,,,,,,,8/8 Overcast,1300.0,,BKN,1300.0,OVC,2000.0,,,,
KRDR,02-11-2006,00:00,METAR,,350,17.0,,,9999.0,Blowing Snow,-7.0,-9.0,30.28,1027.3,,,,38,,,,,,,,,TRACE,,8/8 Overcast,1200.0,,BKN,1200.0,OVC,2000.0,,,,
KRDR,02-10-2006,23:00,METAR,,350,16.0,,,9999.0,Blowing Snow,-7.0,-9.0,30.24,1026.0,,,,38,,,,,,,,,,,8/8 Overcast,1100.0,,BKN,1100.0,OVC,2500.0,,,,
KRDR,02-10-2006,22:12,SPECI,,350,18.0,,,6400.0,Light Snow/Blowing Snow,-7.0,-10.0,30.22,,,,,71,38,,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,02-10-2006,22:00,METAR,,350,18.0,,,4800.0,Light Snow/Blowing Snow,-7.0,-10.0,30.21,1025.1,,,,71,38,,,,,,,,,,8/8 Overcast,1300.0,,OVC,1300.0,,,,,,
KRDR,02-10-2006,21:00,METAR,,350,19.0,,,4000.0,Light Snow/Blowing Snow,-8.0,-10.0,30.16,1023.9,,,,71,38,,,,,,,TRACE,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,02-10-2006,20:06,SPECI,,350,19.0,,,4800.0,Light Snow/Blowing Snow,-8.0,-10.0,30.16,,,,,71,38,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,02-10-2006,20:00,METAR,,350,19.0,,,3200.0,Light Snow/Blowing Snow,-8.0,-10.0,30.16,1023.4,,,,71,38,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,02-10-2006,19:44,SPECI,,340,20.0,,,3200.0,Light Snow/Blowing Snow,-8.0,-10.0,30.16,,,,,71,38,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,02-10-2006,19:00,METAR,,340,21.0,,,1600.0,Light Snow/Blowing Snow,-8.0,-10.0,30.14,1022.7,,,,71,38,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,02-10-2006,18:00,METAR,,340,20.0,,,1600.0,Light Snow/Blowing Snow,-8.0,-10.0,30.12,1021.9,,,,71,38,,,,,,,,TRACE,,8/8 Overcast,1300.0,,SCT,500.0,OVC,1300.0,,,,
KRDR,02-10-2006,17:00,METAR,,340,19.0,,,1600.0,Light Snow/Blowing Snow,-8.0,-10.0,30.09,1021.0,,,,71,38,,,,,,,,,,8/8 Overcast,1300.0,,FEW,500.0,OVC,1300.0,,,,
KRDR,02-10-2006,16:43,SPECI,,330,18.0,,,1600.0,Light Snow/Blowing Snow,-8.0,-10.0,30.09,,,,,71,38,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,02-10-2006,16:00,METAR,,340,17.0,,,2800.0,Light Snow/Blowing Snow,-8.0,-10.0,30.07,1020.6,,,,71,38,,,,,,,,,,8/8 Overcast,1600.0,,SCT,500.0,OVC,1600.0,,,,
KRDR,02-10-2006,15:31,SPECI,,330,18.0,,,2400.0,Light Snow/Blowing Snow,-9.0,-11.0,30.06,,,,,71,38,,,,,,,,,,Sky Obscured (Unable to Estimate),1000.0,100.0,,1000.0,,,,,,
KRDR,02-10-2006,15:00,METAR,,330,18.0,,,3200.0,Light Snow/Blowing Snow,-9.0,-11.0,30.05,1019.3,,,,71,38,,,,,,,TRACE,,,8/8 Overcast,1200.0,,SCT,400.0,OVC,1200.0,,,,
KRDR,02-10-2006,14:32,SPECI,,340,17.0,,,2800.0,Light Snow/Blowing Snow,-9.0,-11.0,30.04,,,,,71,38,,,,,,,,,,8/8 Overcast,1200.0,,SCT,500.0,OVC,1200.0,,,,
KRDR,02-10-2006,14:24,SPECI,,340,16.0,,,3200.0,Light Snow/Blowing Snow,-9.0,-11.0,30.03,,,,,71,38,,,,,,,,,,8/8 Overcast,1200.0,,SCT,500.0,OVC,1200.0,,,,
KRDR,02-10-2006,14:00,METAR,,340,16.0,,,2800.0,Light Snow/Blowing Snow,-9.0,-11.0,30.03,1018.1,,,,71,38,,,,,,,,,,8/8 Overcast,1200.0,,SCT,400.0,OVC,1200.0,,,,
KRDR,02-10-2006,13:12,SPECI,,340,17.0,,,4000.0,Light Snow/Blowing Snow,-9.0,-11.0,29.98,,,,,71,38,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,02-10-2006,13:05,SPECI,,340,17.0,23.0,,8000.0,Light Snow/Blowing Snow,-9.0,-11.0,29.98,,,,,71,38,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,02-10-2006,13:00,METAR,,330,17.0,,,9999.0,Drifting Snow,-9.0,-11.0,29.98,1017.0,,,,36,,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,02-10-2006,12:34,SPECI,,330,16.0,,,9999.0,Drifting Snow,-9.0,-11.0,29.97,,,,,36,,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,02-10-2006,12:00,METAR,,340,20.0,,340/26KTS,3200.0,Light Snow/Blowing Snow,-9.0,-11.0,29.96,1016.2,,,,71,38,,,,,,,,.04 IN,.04 IN,8/8 Overcast,1100.0,,BKN,1100.0,OVC,2000.0,,,,
KRDR,02-10-2006,11:00,METAR,,330,18.0,,340/25KTS,3200.0,Light Snow/Blowing Snow,-9.0,-11.0,29.93,1015.3,,,,71,38,,,,,,,,,,8/8 Overcast,1100.0,,BKN,1100.0,OVC,2400.0,,,,
KRDR,02-10-2006,10:00,METAR,,330,20.0,,340/26KTS,3200.0,Light Snow/Blowing Snow,-9.0,-11.0,29.90,1014.2,,,,71,38,,,,,,,,,,8/8 Overcast,1100.0,,BKN,1100.0,OVC,2400.0,,,,
KRDR,02-10-2006,09:19,SPECI,,330,17.0,,,1600.0,Light Snow/Blowing Snow,-9.0,-11.0,29.90,,,,,71,38,,,,,,,,,,8/8 Overcast,1400.0,,BKN,1400.0,OVC,4000.0,,,,
KRDR,02-10-2006,09:00,METAR,,330,23.0,28.0,340/28KTS,400.0,Light Snow/Blowing Snow,-9.0,-11.0,29.88,1013.4,,,,71,38,,,,,,,.02 IN,,,Sky Obscured (Unable to Estimate),1100.0,100.0,,1100.0,,,,,,
KRDR,02-10-2006,08:00,METAR,,330,21.0,27.0,340/27KTS,400.0,Light Snow/Blowing Snow,-9.0,-10.0,29.85,1012.4,,,,71,38,,,,,,,,,,Sky Obscured (Unable to Estimate),1100.0,100.0,,1100.0,,,,,,
KRDR,02-10-2006,07:40,SPECI,,320,20.0,,,400.0,Light Snow/Blowing Snow,-8.0,-10.0,29.85,,,,,71,38,,,,,,,,,,Sky Obscured (Unable to Estimate),1100.0,100.0,,1100.0,,,,,,
KRDR,02-10-2006,07:20,METAR,,320,19.0,,,800.0,Light Snow/Blowing Snow,-8.0,-10.0,29.85,,,,,71,38,,,,,,,,,,Sky Obscured (Unable to Estimate),1300.0,100.0,,1300.0,,,,,,
KRDR,02-10-2006,07:00,METAR,,310,18.0,,,800.0,Snow/Blowing Snow,-8.0,-10.0,29.84,1012.1,,,,73,38,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,02-10-2006,06:45,METAR,,310,16.0,,,1200.0,Light Snow/Blowing Snow,-8.0,-10.0,29.84,,,,,71,38,,,,,,,,,,8/8 Overcast,1200.0,,BKN,1200.0,OVC,3200.0,,,,
KRDR,02-10-2006,06:34,SPECI,,310,15.0,,,2400.0,Light Snow/Blowing Snow,-8.0,-10.0,29.84,,,,,71,38,,,,,,,,,,8/8 Overcast,1200.0,,BKN,1200.0,OVC,3200.0,,,,
KRDR,02-10-2006,06:00,METAR,,310,15.0,,,6400.0,Light Snow,-8.0,-10.0,29.84,1012.0,,,,71,,,,,,,,,TRACE,,8/8 Overcast,1900.0,,SCT,1200.0,BKN,1900.0,OVC,3100.0,,
KRDR,02-10-2006,05:00,METAR,,310,12.0,,,9999.0,Light Snow,-8.0,-10.0,29.82,1011.6,,,,71,,,,,,,,,,,8/8 Overcast,2200.0,,SCT,1600.0,BKN,2200.0,OVC,3300.0,,
KRDR,02-10-2006,04:00,METAR,,320,14.0,,,6400.0,Light Snow/Blowing Snow,-7.0,-10.0,29.82,1011.3,,,,71,38,,,,,,,,,,8/8 Overcast,2400.0,,SCT,1600.0,BKN,2400.0,OVC,3500.0,,
KRDR,02-10-2006,03:00,METAR,,320,13.0,,,8000.0,Light Snow Showers,-6.0,-9.0,29.81,1011.0,,,,85,,,,,,,,TRACE,,,8/8 Overcast,2200.0,,SCT,1600.0,BKN,2200.0,OVC,3400.0,,
KRDR,02-10-2006,02:00,METAR,,330,14.0,,,8000.0,Light Snow Showers,-5.0,-8.0,29.80,1010.9,,,,85,,,,,,,,,,,8/8 Overcast,2400.0,,SCT,1900.0,BKN,2400.0,OVC,3500.0,,
KRDR,02-10-2006,01:00,METAR,,310,18.0,,,4800.0,Light Snow/Blowing Snow,-4.0,-6.0,29.78,1010.3,,,,71,38,,,,,,,,,,8/8 Overcast,1800.0,,SCT,1000.0,OVC,1800.0,,,,
KRDR,02-10-2006,00:00,METAR,,300,21.0,26.0,300/26KTS,9999.0,,2.0,-6.0,29.77,1009.7,,,,,,,,,,,,,TRACE,,8/8 Overcast,4400.0,,FEW,1700.0,BKN,4500.0,OVC,8400.0,,
KRDR,02-09-2006,23:02,SPECI,,300,18.0,,,9999.0,,0.0,-3.0,29.76,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,1400.0,,FEW,500.0,SCT,1400.0,BKN,4100.0,,
KRDR,02-09-2006,23:00,METAR,,300,21.0,,,9999.0,Light Snow/Drifting Snow,0.0,-3.0,29.76,1009.2,,,,71,36,,,,,,,,,,7/8 Mostly Cloudy,1400.0,,FEW,500.0,SCT,1400.0,BKN,4100.0,,
KRDR,02-09-2006,22:45,METAR,,280,17.0,,,9999.0,Light Snow/Drifting Snow,1.0,-2.0,29.75,,,,,71,36,,,,,,,,,,7/8 Mostly Cloudy,3100.0,,SCT,600.0,BKN,3200.0,BKN,3900.0,,
KRDR,02-09-2006,22:42,SPECI,,280,20.0,,,4000.0,Light Snow/Blowing Snow,1.0,-2.0,29.75,,,,,71,38,,,,,,,,,,8/8 Overcast,2300.0,,SCT,600.0,BKN,2300.0,OVC,5400.0,,
KRDR,02-09-2006,22:37,SPECI,,280,15.0,22.0,,6400.0,Light Snow,1.0,-2.0,29.75,,,,,71,,,,,,,,,,,8/8 Overcast,2300.0,,SCT,600.0,BKN,2300.0,OVC,5400.0,,
KRDR,02-09-2006,22:30,METAR,,280,18.0,22.0,,9999.0,Light Snow,1.0,-2.0,29.74,,,,,71,,,,,,,,,,,8/8 Overcast,4300.0,,FEW,900.0,BKN,4400.0,OVC,5400.0,,
KRDR,02-09-2006,22:00,METAR,,270,15.0,,,9999.0,,2.0,-3.0,29.74,1008.8,,,,,,,,,,,,,,,8/8 Overcast,4300.0,,BKN,4400.0,OVC,4400.0,,,,
KRDR,02-09-2006,21:00,METAR,,280,9.0,,,9999.0,,1.0,-3.0,29.76,1009.3,,,,,,,,,,,,TRACE,,,7/8 Mostly Cloudy,3600.0,,FEW,1900.0,SCT,3700.0,BKN,4400.0,,
KRDR,02-09-2006,20:09,SPECI,,280,9.0,,,9999.0,,0.0,-3.0,29.77,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3000.0,,SCT,1900.0,SCT,3000.0,BKN,3700.0,,
KRDR,02-09-2006,20:00,METAR,,300,10.0,,,3200.0,Light Snow,0.0,-3.0,29.77,1009.8,,,,71,,,,,,,,,,,8/8 Overcast,2100.0,,OVC,2100.0,,,,,,
KRDR,02-09-2006,19:42,SPECI,,290,12.0,,,9999.0,Light Snow,0.0,-4.0,29.78,,,,,71,,,,,,,,,,,8/8 Overcast,2200.0,,OVC,2200.0,,,,,,
KRDR,02-09-2006,19:00,METAR,,290,4.0,,,9999.0,,0.0,-4.0,29.78,1010.3,,,,,,,,,,,,,,,8/8 Overcast,1900.0,,OVC,1900.0,,,,,,
KRDR,02-09-2006,18:00,METAR,,270,4.0,,,9999.0,,-2.0,-5.0,29.79,1011.0,,,,,,,,,,,,,,,8/8 Overcast,1700.0,,OVC,1700.0,,,,,,
KRDR,02-09-2006,17:00,METAR,,240,6.0,,,9999.0,,-3.0,-5.0,29.81,1011.3,,,,,,,,,,,,,,,8/8 Overcast,1300.0,,OVC,1300.0,,,,,,
KRDR,02-09-2006,16:00,METAR,,260,8.0,,,9999.0,,-3.0,-7.0,29.82,1011.7,,,,,,,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,02-09-2006,15:00,METAR,,200,8.0,,,9999.0,,-6.0,-9.0,29.82,1011.9,,,,,,,,,,,,,,,8/8 Overcast,3400.0,,SCT,1700.0,OVC,3500.0,,,,
KRDR,02-09-2006,14:00,METAR,,160,13.0,,,9999.0,,-9.0,-12.0,29.82,1012.2,,,,,,,,,,,,,,,8/8 Overcast,3800.0,,BKN,3900.0,OVC,9900.0,,,,
KRDR,02-09-2006,13:00,METAR,,160,11.0,,,9999.0,,-10.0,-13.0,29.83,1012.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,,,,,,
KRDR,02-09-2006,12:00,METAR,,180,20.0,,,9999.0,,-10.0,-14.0,29.87,1013.7,,,,,,,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,02-09-2006,11:00,METAR,,160,18.0,,,9999.0,,-10.0,-14.0,29.90,1014.8,,,,,,,,,,,,,,,8/8 Overcast,6500.0,,OVC,6400.0,,,,,,
KRDR,02-09-2006,10:00,METAR,,160,14.0,,,9999.0,,-11.0,-15.0,29.95,1016.5,,,,,,,,,,,,,,,8/8 Overcast,8000.0,,FEW,5000.0,OVC,7900.0,,,,
KRDR,02-09-2006,08:00,METAR,,160,15.0,,,9999.0,,-12.0,-16.0,30.06,1020.2,,,,,,,,,,,,,,,8/8 Overcast,12000.0,,BKN,12000.0,OVC,20000.0,,,,
