Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,01-11-2021,09:56,METAR,Calm,,0.0,,,9999.0,,-3.2,-3.3,29.90,1014.2,,,,,,,,,,,,,,,,18000.0,18000.0,BKN,18000.0,,,,,,
KRDR,01-11-2021,08:56,METAR,Normal,300,5.0,,,9999.0,,-2.0,-2.1,29.91,1014.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,19000.0,SCT,19000.0,,,,,,
KRDR,01-11-2021,07:56,METAR,Calm,,0.0,,,9999.0,,-3.1,-3.2,29.93,1015.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,18000.0,FEW,18000.0,,,,,,
KRDR,01-11-2021,06:56,METAR,Normal,160,3.0,,,9999.0,,-3.2,-3.3,29.94,1015.7,,,,,,,,,,,,,,,,18000.0,18000.0,OVC,18000.0,,,,,,
KRDR,01-11-2021,05:56,METAR,Normal,210,3.0,,,9999.0,,-2.2,-2.3,29.97,1016.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-11-2021,04:56,METAR,Normal,60,6.0,,,9999.0,,-1.7,-1.8,29.98,1017.2,,,,,,,,,,,,,,,,21000.0,19000.0,FEW,19000.0,BKN,21000.0,,,,
KRDR,01-11-2021,03:56,METAR,Normal,240,7.0,,,9999.0,,-0.5,-0.8,30.00,1017.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-11-2021,02:56,METAR,Normal,250,11.0,,,9999.0,,-0.2,-0.6,29.99,1017.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,18000.0,SCT,18000.0,SCT,22000.0,,,,
KRDR,01-11-2021,01:56,METAR,Normal,240,16.0,,,9999.0,,-0.2,-0.5,30.00,1018.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,16000.0,SCT,16000.0,,,,,,
KRDR,01-11-2021,00:56,METAR,Normal,240,10.0,,,9999.0,,-0.4,-0.5,30.04,1019.5,,,,,,,,,,,,,,,,16000.0,16000.0,BKN,16000.0,,,,,,
KRDR,01-10-2021,23:56,METAR,Normal,230,13.0,,,9999.0,,-0.3,-0.4,30.06,1020.1,,,,,,,,,,,,,,,,15000.0,15000.0,BKN,15000.0,BKN,17000.0,,,,
KRDR,01-10-2021,23:26,SPECI,Normal,230,12.0,,,9999.0,,0.0,0.0,30.08,1020.8,,,,,,,,,,,,,,,,17000.0,1800.0,FEW,1800.0,BKN,17000.0,,,,
KRDR,01-10-2021,22:56,METAR,Normal,240,10.0,,,9999.0,,0.0,-0.3,30.10,1021.5,,,,,,,,,,,,,,,,1700.0,1700.0,OVC,1700.0,,,,,,
KRDR,01-10-2021,22:16,SPECI,Normal,240,10.0,,,9999.0,,0.0,0.0,30.11,1021.8,,,,,,,,,,,,,,,,1600.0,1600.0,OVC,1600.0,,,,,,
KRDR,01-10-2021,22:06,SPECI,Normal,250,11.0,,,9999.0,,0.0,0.0,30.11,1021.8,,,,,,,,,,,,,,,,1400.0,1400.0,OVC,1400.0,,,,,,
KRDR,01-10-2021,21:56,METAR,Normal,240,14.0,,,9999.0,,0.2,-0.1,30.11,1021.8,,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,01-10-2021,21:36,SPECI,Normal,250,13.0,19.0,,9999.0,,0.0,0.0,30.11,1021.8,,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,01-10-2021,21:16,SPECI,Normal,240,15.0,,,9999.0,,0.0,0.0,30.11,1021.8,,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,01-10-2021,20:56,METAR,Normal,240,15.0,21.0,,9999.0,,0.3,0.0,30.12,1022.2,,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,01-10-2021,20:36,SPECI,Normal,250,12.0,,,9999.0,,0.0,0.0,30.13,1022.5,,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,01-10-2021,20:06,SPECI,Normal,250,13.0,,,9999.0,,0.0,-1.0,30.14,1022.9,,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,01-10-2021,19:56,METAR,Normal,240,17.0,22.0,,9999.0,,-0.1,-1.0,30.15,1023.2,,,,,,,,,,,,,,,,1400.0,1400.0,OVC,1400.0,,,,,,
KRDR,01-10-2021,19:36,SPECI,Normal,250,11.0,,,9999.0,,0.0,-1.0,30.16,1023.6,,,,,,,,,,,,,,,,1400.0,1400.0,OVC,1400.0,,,,,,
KRDR,01-10-2021,19:16,SPECI,Normal,260,15.0,,,9999.0,,-1.0,-1.0,30.18,1024.2,,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,01-10-2021,18:56,METAR,Normal,250,10.0,,,9999.0,,-1.0,-1.1,30.19,1024.6,,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,01-10-2021,18:16,SPECI,Normal,260,14.0,23.0,,9999.0,,-2.0,-2.0,30.20,1024.9,,,,,,,,,,,,,,,,1200.0,1200.0,BKN,1200.0,,,,,,
KRDR,01-10-2021,17:56,METAR,Normal,250,10.0,,,9999.0,,-2.1,-2.1,30.22,1025.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,16:56,METAR,Normal,180,8.0,,,9999.0,,-6.2,-6.2,30.24,1026.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,15:56,METAR,Normal,190,6.0,,,9999.0,,-7.8,-7.9,30.26,1027.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,14:56,METAR,Normal,180,6.0,,,9999.0,Mist,-12.6,-12.8,30.27,1027.5,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,13:56,METAR,Normal,170,3.0,,,9999.0,,-14.6,-14.9,30.28,1028.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,12:56,METAR,Calm,,0.0,,,9999.0,,-14.3,-14.5,30.29,1028.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,11:56,METAR,Calm,,0.0,,,9999.0,,-14.3,-14.5,30.29,1028.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,10:56,METAR,Normal,190,5.0,,,9999.0,,-14.1,-14.3,30.30,1028.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,10:05,METAR,Normal,190,4.0,,,9999.0,,-13.7,-13.9,30.32,1029.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,08:56,METAR,Normal,240,3.0,,,9999.0,Shallow Fog or Ice Fog,-14.3,-14.5,30.33,1029.3,,,,11,,,,,,,,,,,,,,,,,,,,,
KRDR,01-10-2021,08:32,SPECI,Normal,260,3.0,,,6400.0,Shallow Fog or Ice Fog,-14.0,-14.0,30.33,1029.3,,,,11,,,,,,,,,,,,,,,,,,,,,
KRDR,01-10-2021,07:56,METAR,Normal,270,3.0,,,400.0,Fog with Rime,-14.1,-14.4,30.33,1029.3,35,,,,,,,,,,,,,,,0.0,0.0,BKN,0.0,,,,,,
KRDR,01-10-2021,07:23,SPECI,Normal,210,3.0,,,800.0,Fog with Rime,-14.0,-14.0,30.33,1029.4,,,,48,,,,,,,,,,,,200.0,0.0,SCT,0.0,BKN,200.0,,,,
KRDR,01-10-2021,06:56,METAR,Normal,210,4.0,,,1000.0,Fog with Rime,-14.0,-14.2,30.33,1029.4,35,,,,,,,,,,,,,,,100.0,100.0,BKN,100.0,BKN,500.0,,,,
KRDR,01-10-2021,05:56,METAR,Calm,,0.0,,,9999.0,,-11.5,-11.7,30.34,1029.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,05:31,SPECI,Calm,,0.0,,,9999.0,,-10.0,-10.0,30.34,1029.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,05:21,SPECI,Calm,,0.0,,,4400.0,Mist,-9.0,-9.0,30.34,1029.5,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,05:16,SPECI,Calm,,0.0,,,1000.0,Mist,-9.0,-9.0,30.34,1029.5,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,05:06,SPECI,Calm,,0.0,,,1600.0,Mist,-8.0,-8.0,30.34,1029.5,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,04:56,METAR,Calm,,0.0,,,9999.0,Mist,-8.9,-9.1,30.34,1029.5,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,03:56,METAR,Normal,250,4.0,,,9999.0,,-9.4,-9.6,30.34,1029.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,02:56,METAR,Normal,280,4.0,,,9999.0,,-7.6,-7.6,30.36,1030.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,01:56,METAR,Normal,260,5.0,,,9999.0,,-7.1,-7.1,30.37,1030.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-10-2021,00:56,METAR,Normal,240,4.0,,,9999.0,,-5.8,-5.8,30.37,1030.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-09-2021,23:56,METAR,Normal,270,5.0,,,9999.0,,-3.7,-3.8,30.38,1030.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-09-2021,22:56,METAR,Normal,300,10.0,,,9999.0,,-1.6,-1.7,30.38,1030.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,2000.0,FEW,2000.0,,,,,,
KRDR,01-09-2021,21:56,METAR,Normal,300,7.0,,,9999.0,,0.3,-0.9,30.38,1030.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1900.0,SCT,1900.0,,,,,,
KRDR,01-09-2021,20:56,METAR,Normal,290,8.0,,,9999.0,,1.2,-0.6,30.37,1030.2,,,,,,,,,,,,,,,,1700.0,1700.0,BKN,1700.0,,,,,,
KRDR,01-09-2021,19:58,METAR,Normal,300,6.0,,,9999.0,,1.1,-0.2,30.37,1030.2,,,,,,,,,,,,,,,,1700.0,1700.0,OVC,1700.0,,,,,,
KRDR,01-09-2021,18:56,METAR,Normal,290,3.0,,,8000.0,Mist,0.8,0.7,30.38,1030.6,10,,,,,,,,,,,,,,,2000.0,2000.0,OVC,2000.0,,,,,,
KRDR,01-09-2021,18:44,SPECI,Normal,290,3.0,,,6400.0,Mist,0.0,0.0,30.39,1030.9,10,,,,,,,,,,,,,,,2000.0,2000.0,OVC,2000.0,,,,,,
KRDR,01-09-2021,17:56,METAR,Normal,280,3.0,,,4800.0,Mist,-0.1,-0.1,30.40,1031.3,10,,,,,,,,,,,,TRACE,,,1900.0,500.0,FEW,500.0,OVC,1900.0,,,,
KRDR,01-09-2021,16:56,METAR,Calm,,0.0,,,3200.0,Mist,-0.9,-0.9,30.41,1031.6,10,,,,,,,,,,,,,,,1800.0,400.0,SCT,400.0,OVC,1800.0,,,,
KRDR,01-09-2021,15:55,METAR,Calm,,0.0,,,2400.0,Mist,-1.4,-1.4,30.41,1031.6,10,,,,,,,,,,,,,,,200.0,200.0,BKN,200.0,OVC,1000.0,,,,
KRDR,01-09-2021,14:58,METAR,Calm,,0.0,,,1600.0,Mist,-1.8,-1.8,30.41,1031.7,,,,10,,,,,,,TRACE,,,,,700.0,300.0,FEW,300.0,BKN,700.0,OVC,1900.0,,
KRDR,01-09-2021,13:56,METAR,Calm,,0.0,,,1600.0,Light Snow/Mist,-2.0,-2.0,30.40,1031.3,71,10,,,,,,,,,TRACE,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-09-2021,12:56,METAR,Calm,,0.0,,,3200.0,Light Snow/Mist,-2.2,-2.2,30.40,1031.3,71,10,,,,,,,,,TRACE,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-09-2021,11:56,METAR,Calm,,0.0,,,4400.0,Light Snow/Mist,-2.2,-2.2,30.39,1031.0,71,10,,,,,,,,,.01 IN,,.01 IN,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-09-2021,10:56,METAR,Calm,,0.0,,,4400.0,Light Snow/Mist,-2.2,-2.2,30.39,1031.0,71,10,,,,,,,,,TRACE,,,,,400.0,400.0,BKN,400.0,OVC,800.0,,,,
KRDR,01-09-2021,10:44,SPECI,Calm,,0.0,,,4000.0,Light Snow/Mist,-2.0,-2.0,30.39,1031.0,71,10,,,,,,,,,,,,,,600.0,600.0,BKN,600.0,OVC,1700.0,,,,
KRDR,01-09-2021,09:56,METAR,Calm,,0.0,,,4400.0,Light Snow/Mist,-2.2,-2.2,30.38,1030.7,71,10,,,,,,,,,TRACE,,,,,700.0,700.0,BKN,700.0,OVC,2100.0,,,,
KRDR,01-09-2021,09:27,SPECI,Calm,,0.0,,,4000.0,Light Snow/Mist,-2.0,-2.0,30.38,1030.7,,,,71,10,,,,,,,,,,,700.0,200.0,FEW,200.0,OVC,700.0,,,,
KRDR,01-09-2021,08:56,METAR,Calm,,0.0,,,4400.0,Mist,-2.2,-2.2,30.38,1030.7,,,,10,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,01-09-2021,08:26,SPECI,Calm,,0.0,,,4800.0,Mist,-2.0,-2.0,30.38,1030.7,10,,,,,,,,,,,,,,,800.0,200.0,FEW,200.0,BKN,800.0,OVC,2100.0,,
KRDR,01-09-2021,07:56,METAR,Calm,,0.0,,,4800.0,Mist,-2.2,-2.2,30.37,1030.3,10,,,,,,,,,,TRACE,,,,,2100.0,200.0,FEW,200.0,OVC,2100.0,,,,
KRDR,01-09-2021,07:51,SPECI,Calm,,0.0,,,4800.0,Mist,-2.0,-2.0,30.37,1030.3,10,,,,,,,,,,,,,,,2100.0,200.0,FEW,200.0,OVC,2100.0,,,,
KRDR,01-09-2021,07:42,SPECI,Calm,,0.0,,,4800.0,Light Snow/Mist,-2.0,-2.0,30.37,1030.3,71,10,,,,,,,,,,,,,,2000.0,200.0,FEW,200.0,OVC,2000.0,,,,
KRDR,01-09-2021,06:56,METAR,Calm,,0.0,,,4800.0,Light Snow/Mist,-2.3,-2.3,30.37,1030.3,71,10,,,,,,,,,TRACE,,,,,2000.0,400.0,SCT,400.0,BKN,2000.0,OVC,2600.0,,
KRDR,01-09-2021,05:55,METAR,Calm,,0.0,,,2400.0,Mist,-2.1,-2.1,30.38,1030.7,10,,,,,,,,,,TRACE,,TRACE,,,300.0,300.0,OVC,300.0,,,,,,
KRDR,01-09-2021,05:24,SPECI,Calm,,0.0,,,3200.0,Mist,-2.0,-2.0,30.38,1030.7,10,,,,,,,,,,,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-09-2021,04:54,METAR,Calm,,0.0,,,3200.0,Light Snow/Mist,-2.0,-2.0,30.38,1030.7,71,10,,,,,,,,,TRACE,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-09-2021,03:56,METAR,Calm,,0.0,,,3200.0,Mist,-2.0,-2.0,30.38,1030.7,10,,,,,,,,,,,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-09-2021,03:14,SPECI,Normal,140,3.0,,,1200.0,Fog with Rime,-2.0,-2.0,30.38,1030.7,35,,,,,,,,,,,,,,,100.0,100.0,OVC,100.0,,,,,,
KRDR,01-09-2021,02:54,METAR,Calm,,0.0,,,800.0,Fog with Rime,-1.9,-1.9,30.38,1030.7,35,,,,,,,,,,TRACE,TRACE,,,,100.0,100.0,OVC,100.0,,,,,,
KRDR,01-09-2021,02:38,SPECI,Normal,120,3.0,,,800.0,Light Snow/Fog with Rime,-2.0,-2.0,30.38,1030.7,71,35,,,,,,,,,,,,,,100.0,100.0,OVC,100.0,,,,,,
KRDR,01-09-2021,02:28,SPECI,Normal,120,3.0,,,1600.0,Mist,-2.0,-2.0,30.38,1030.7,10,,,,,,,,,,,,,,,100.0,100.0,OVC,100.0,,,,,,
KRDR,01-09-2021,01:58,METAR,Calm,,0.0,,,3200.0,Light Snow/Mist,-1.6,-1.6,30.39,1031.1,71,10,,,,,,,,,TRACE,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-09-2021,00:44,METAR,Calm,,0.0,,,3200.0,Light Snow/Mist,-1.5,-1.5,30.38,1030.7,71,10,,,,,,,,,TRACE,,,,,300.0,300.0,OVC,300.0,,,,,,
KRDR,01-09-2021,00:28,SPECI,Calm,,0.0,,,3200.0,Light Snow/Mist,-1.0,-1.0,30.37,1030.3,71,10,,,,,,,,,,,,,,300.0,300.0,OVC,300.0,,,,,,
KRDR,01-08-2021,23:53,METAR,Calm,,0.0,,,3200.0,Mist,-1.4,-1.4,30.37,1030.3,,,,10,,,,,,,,,,,,400.0,400.0,OVC,400.0,,,,,,
KRDR,01-08-2021,22:51,METAR,Calm,,0.0,,,2400.0,Mist,-1.3,-1.3,30.37,1030.3,,,,10,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,01-08-2021,21:56,METAR,Calm,,0.0,,,3200.0,Light Snow/Mist,-1.2,-1.2,30.37,1030.3,71,10,,,,,,,,,TRACE,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,01-08-2021,21:52,SPECI,Calm,,0.0,,,3200.0,Light Snow/Mist,-1.0,-1.0,30.37,1030.3,71,10,,,,,,,,,,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,01-08-2021,21:19,SPECI,Calm,,0.0,,,3200.0,Light Snow/Mist,-1.0,-1.0,30.37,1030.3,71,10,,,,,,,,,,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,01-08-2021,20:56,METAR,Normal,160,3.0,,,3200.0,Light Snow/Mist,-1.3,-1.3,30.36,1030.0,71,10,,,,,,,,,TRACE,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,01-08-2021,20:28,SPECI,Normal,170,3.0,,,3200.0,Light Snow/Mist,-1.0,-1.0,30.37,1030.3,71,10,,,,,,,,,,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,01-08-2021,19:56,METAR,Normal,170,3.0,,,3200.0,Light Snow/Mist,-1.3,-1.3,30.37,1030.3,71,10,,,,,,,,,TRACE,,,,,400.0,400.0,OVC,400.0,,,,,,
KRDR,01-08-2021,18:56,METAR,Normal,180,3.0,,,4000.0,Mist,-1.9,-1.9,30.39,1031.1,10,,,,,,,,,,,,,,,400.0,400.0,OVC,400.0,,,,,,
KRDR,01-08-2021,17:56,METAR,Normal,170,3.0,,,4000.0,Mist,-2.4,-2.4,30.40,1031.4,10,,,,,,,,,,,,,,,400.0,400.0,OVC,400.0,,,,,,
KRDR,01-08-2021,16:56,METAR,Normal,180,4.0,,,3200.0,Mist,-2.8,-2.8,30.41,1031.8,10,,,,,,,,,,,,,,,400.0,400.0,OVC,400.0,,,,,,
KRDR,01-08-2021,16:26,SPECI,Normal,180,5.0,,,3200.0,Mist,-3.0,-3.0,30.41,1031.9,10,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,01-08-2021,15:56,METAR,Normal,180,5.0,,,3200.0,Mist,-3.2,-3.2,30.41,1031.9,10,,,,,,,,,,,,,,,400.0,400.0,BKN,400.0,OVC,900.0,,,,
KRDR,01-08-2021,15:19,SPECI,Normal,200,5.0,,,3200.0,Mist,-3.0,-3.0,30.40,1031.5,,,,10,,,,,,,,,,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,01-08-2021,14:56,METAR,Normal,170,4.0,,,3200.0,Mist,-3.5,-3.5,30.40,1031.5,10,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,01-08-2021,14:41,SPECI,Normal,170,4.0,,,3200.0,Mist,-3.0,-3.0,30.40,1031.5,10,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,01-08-2021,13:57,METAR,Normal,180,5.0,,,5600.0,Mist,-3.7,-3.7,30.39,1031.2,,,,10,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,01-08-2021,13:16,SPECI,Normal,190,4.0,,,8000.0,Mist,-4.0,-4.0,30.39,1031.2,10,,,,,,,,,,,,,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,01-08-2021,12:56,METAR,Normal,180,4.0,,,6400.0,Mist,-3.7,-3.7,30.38,1030.8,10,,,,,,,,,,,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,01-08-2021,12:40,SPECI,Normal,180,4.0,,,6400.0,Mist,-4.0,-4.0,30.38,1030.8,,,,10,,,,,,,,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,01-08-2021,11:57,METAR,Normal,170,5.0,,,5600.0,Mist,-3.7,-3.7,30.37,1030.5,,,,10,,,,,,,,,,,,400.0,400.0,OVC,400.0,,,,,,
KRDR,01-08-2021,11:36,SPECI,Normal,180,5.0,,,4800.0,Mist,-4.0,-4.0,30.38,1030.8,10,,,,,,,,,,,,,,,300.0,300.0,BKN,300.0,OVC,1700.0,,,,
KRDR,01-08-2021,10:56,METAR,Normal,170,5.0,,,4800.0,Mist,-3.6,-3.6,30.38,1030.8,10,,,,,,,,,,,,,,,300.0,300.0,OVC,300.0,,,,,,
KRDR,01-08-2021,09:57,METAR,Normal,180,5.0,,,4800.0,Mist,-3.6,-3.6,30.39,1031.2,,,,10,,,,,,,,,,,,300.0,300.0,OVC,300.0,,,,,,
KRDR,01-08-2021,09:50,SPECI,Normal,180,5.0,,,4800.0,Mist,-4.0,-4.0,30.39,1031.2,10,,,,,,,,,,,,,,,300.0,300.0,OVC,300.0,,,,,,
KRDR,01-08-2021,08:55,METAR,Normal,160,5.0,,,4400.0,Mist,-3.5,-3.5,30.39,1031.1,,,,10,,,,,,,,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-08-2021,07:57,METAR,Normal,170,4.0,,,4400.0,Mist,-3.5,-3.5,30.39,1031.0,,,,10,,,,,,,,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-08-2021,07:06,SPECI,Normal,170,5.0,,,4000.0,Mist,-3.0,-3.0,30.38,1030.7,10,,,,,,,,,,,,,,,300.0,300.0,OVC,300.0,,,,,,
KRDR,01-08-2021,06:56,METAR,Normal,170,5.0,,,3200.0,Mist,-3.4,-3.4,30.38,1030.7,10,,,,,,,,,,,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-08-2021,06:29,SPECI,Normal,160,4.0,,,2400.0,Mist,-3.0,-3.0,30.38,1030.7,,,,10,,,,,,,,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-08-2021,06:12,SPECI,Normal,140,4.0,,,1200.0,Mist,-4.0,-4.0,30.37,1030.4,,,,10,,,,,,,,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-08-2021,05:58,METAR,Normal,160,3.0,,,800.0,Fog with Rime,-3.7,-3.7,30.37,1030.4,35,,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),200.0,200.0,,200.0,,,,,,
KRDR,01-08-2021,05:44,METAR,Normal,170,3.0,,,800.0,Fog with Rime,-3.7,-3.7,30.38,1030.7,35,,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),200.0,200.0,,200.0,,,,,,
KRDR,01-08-2021,04:46,METAR,Normal,170,4.0,,,800.0,Fog with Rime,-4.0,-4.0,30.37,1030.5,35,,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),100.0,100.0,,100.0,,,,,,
KRDR,01-08-2021,03:47,METAR,Normal,170,7.0,,,800.0,Fog with Rime,-4.3,-4.3,30.37,1030.6,35,,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),100.0,100.0,,100.0,,,,,,
KRDR,01-08-2021,02:50,METAR,Normal,180,7.0,,,400.0,Fog with Rime,-4.4,-4.4,30.37,1030.6,35,,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),100.0,100.0,,100.0,,,,,,
KRDR,01-08-2021,01:46,METAR,Normal,180,7.0,,,400.0,Fog with Rime,-4.5,-4.5,30.36,1030.3,35,,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),100.0,100.0,,100.0,,,,,,
KRDR,01-08-2021,00:54,METAR,Normal,190,7.0,,,400.0,Fog with Rime,-4.6,-4.6,30.36,,35,,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),200.0,200.0,,200.0,,,,,,
KRDR,01-07-2021,23:54,METAR,Normal,200,7.0,,,400.0,Fog with Rime,-4.3,-4.3,30.35,1030.0,35,,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),200.0,200.0,,200.0,,,,,,
KRDR,01-07-2021,22:58,METAR,Normal,180,5.0,,,400.0,Fog with Rime,-4.1,-4.1,30.35,1030.0,35,,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),200.0,200.0,,200.0,,,,,,
KRDR,01-07-2021,21:56,METAR,Normal,170,8.0,,,800.0,Fog with Rime,-4.0,-4.0,30.33,1029.2,35,,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),200.0,200.0,,200.0,,,,,,
KRDR,01-07-2021,20:56,METAR,Normal,160,6.0,,,800.0,Fog with Rime,-2.4,-2.4,30.32,,35,,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),200.0,200.0,,200.0,,,,,,
KRDR,01-07-2021,20:06,SPECI,Normal,160,7.0,,,800.0,Fog with Rime,-2.0,-2.0,30.32,1028.8,35,,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),200.0,200.0,,200.0,,,,,,
KRDR,01-07-2021,19:56,METAR,Normal,180,7.0,,,1200.0,Mist,-2.0,-2.0,30.32,1028.8,10,,,,,,,,,,,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-07-2021,19:48,SPECI,Normal,180,5.0,,,1200.0,Mist,-2.0,-2.0,30.32,1028.8,,,,10,,,,,,,,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-07-2021,19:16,SPECI,Normal,180,9.0,,,1600.0,Mist,-2.0,-2.0,30.32,1028.8,10,,,,,,,,,,,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,01-07-2021,18:56,METAR,Normal,170,9.0,,,8000.0,Mist,-2.3,-2.4,30.32,1028.8,10,,,,,,,,,,,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,01-07-2021,17:56,METAR,Normal,170,7.0,,,9999.0,Mist,-2.5,-2.6,30.32,1028.7,10,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,01-07-2021,17:26,SPECI,Normal,170,6.0,,,8000.0,Mist,-3.0,-3.0,30.32,1028.8,10,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
