Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,09-30-2005,13:00,METAR,,160,4.0,,,9999.0,,11.0,6.0,29.54,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,11000.0,,BKN,11000,BKN,25000.0,,,,
KRDR,09-30-2005,12:30,METAR,,170,5.0,,,9999.0,,10.0,7.0,29.55,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,11000.0,,BKN,11000,BKN,25000.0,,,,
KRDR,09-29-2005,21:30,METAR,,230,15.0,20.0,,9999.0,,22.0,3.0,29.59,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,15000.0,,BKN,15000,BKN,25000.0,,,,
KRDR,09-29-2005,21:00,METAR,,210,12.0,20.0,,9999.0,,21.0,3.0,29.60,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000,BKN,20000.0,,,,
KRDR,09-29-2005,20:00,METAR,,190,11.0,,,9999.0,,18.0,5.0,29.63,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000,BKN,20000.0,,,,
KRDR,09-29-2005,19:00,METAR,,200,16.0,,,9999.0,,16.0,3.0,29.65,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900,BKN,18000.0,,,,
KRDR,09-29-2005,18:00,METAR,,190,13.0,19.0,,9999.0,,15.0,3.0,29.71,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,10000.0,,FEW,5400,BKN,9900.0,BKN,18000.0,,
KRDR,09-29-2005,17:00,METAR,,180,14.0,21.0,,9999.0,,13.0,2.0,29.71,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,11000.0,,BKN,11000,BKN,18000.0,,,,
KRDR,09-29-2005,16:00,METAR,,170,21.0,25.0,,9999.0,,12.0,2.0,29.75,,,,,,,,,,,,,,,,8/8 Overcast,11000.0,,BKN,11000,OVC,18000.0,,,,
KRDR,09-29-2005,15:00,METAR,,200,17.0,23.0,,9999.0,,10.0,1.0,29.81,,,,,,,,,,,,,,,,8/8 Overcast,12000.0,,BKN,12000,OVC,18000.0,,,,
KRDR,09-29-2005,14:00,METAR,,200,14.0,,,9999.0,,7.0,1.0,29.85,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000,BKN,18000.0,,,,
KRDR,09-29-2005,13:00,METAR,,180,12.0,,,9999.0,,7.0,0.0,29.90,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000,BKN,18000.0,,,,
KRDR,09-29-2005,12:28,SPECI,,180,12.0,,,9999.0,,7.0,0.0,29.91,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000,BKN,18000.0,,,,
KRDR,09-28-2005,21:10,SPECI,,300,12.0,21.0,,9999.0,,14.0,-3.0,30.17,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000,,,,,,
KRDR,09-28-2005,21:00,METAR,,320,12.0,19.0,,9999.0,,14.0,-2.0,30.17,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000,,,,,,
KRDR,09-28-2005,20:00,METAR,,310,16.0,20.0,,9999.0,,14.0,-1.0,30.18,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4400,,,,,,
KRDR,09-28-2005,19:00,METAR,,330,12.0,22.0,,9999.0,,12.0,-2.0,30.19,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4400,,,,,,
KRDR,09-28-2005,18:00,METAR,,340,14.0,20.0,,9999.0,,12.0,-1.0,30.20,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4400,,,,,,
KRDR,09-28-2005,17:00,METAR,,330,16.0,23.0,,9999.0,,10.0,-1.0,30.21,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4400,,,,,,
KRDR,09-28-2005,16:00,METAR,,340,15.0,21.0,,9999.0,,9.0,0.0,30.21,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3900.0,,FEW,2700,BKN,4000.0,,,,
KRDR,09-28-2005,15:00,METAR,,320,15.0,,,9999.0,,7.0,2.0,30.19,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3400.0,,SCT,2700,BKN,3500.0,,,,
KRDR,09-28-2005,14:00,METAR,,300,11.0,,,9999.0,,6.0,2.0,30.17,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3400.0,,FEW,2500,BKN,3500.0,,,,
KRDR,09-28-2005,13:37,SPECI,,300,11.0,,,9999.0,,6.0,3.0,30.16,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3400.0,,SCT,2200,BKN,3500.0,,,,
KRDR,09-28-2005,13:07,SPECI,,300,8.0,,,9999.0,,7.0,3.0,30.15,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,2200.0,,BKN,2200,BKN,4000.0,BKN,25000.0,,
KRDR,09-28-2005,13:00,METAR,,300,7.0,,,9999.0,,6.0,3.0,30.14,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3400.0,,FEW,2500,BKN,3500.0,BKN,25000.0,,
KRDR,09-28-2005,12:30,METAR,,290,7.0,,,9999.0,,6.0,3.0,30.13,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3900.0,,BKN,4000,BKN,25000.0,,,,
KRDR,09-27-2005,21:34,SPECI,,280,16.0,,,9999.0,,26.0,6.0,29.67,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,18000.0,,BKN,18000,BKN,25000.0,,,,
KRDR,09-27-2005,21:00,METAR,,220,14.0,19.0,220/26KTS,9999.0,,26.0,6.0,29.66,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000,,,,,,
KRDR,09-27-2005,20:00,METAR,,210,19.0,24.0,,9999.0,,27.0,5.0,29.66,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000,,,,,,
KRDR,09-27-2005,19:00,METAR,,190,15.0,,,9999.0,,26.0,7.0,29.69,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000,,,,,,
KRDR,09-27-2005,18:00,METAR,,190,15.0,,,9999.0,,26.0,7.0,29.70,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000,,,,,,
KRDR,09-27-2005,17:00,METAR,,190,13.0,,,9999.0,,23.0,7.0,29.72,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000,,,,,,
KRDR,09-27-2005,16:00,METAR,,190,12.0,,,9999.0,,22.0,7.0,29.74,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000,,,,,,
KRDR,09-27-2005,15:00,METAR,,190,9.0,,,9999.0,,17.0,7.0,29.77,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,09-27-2005,14:00,METAR,,200,6.0,,,9999.0,,14.0,7.0,29.78,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,09-27-2005,13:00,METAR,,190,9.0,,,9999.0,,12.0,6.0,29.79,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000,SCT,25000.0,,,,
KRDR,09-27-2005,12:30,METAR,,220,8.0,,,9999.0,,12.0,6.0,29.79,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000,SCT,25000.0,,,,
KRDR,09-26-2005,21:30,METAR,,240,9.0,,,9999.0,,23.0,3.0,29.95,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,09-26-2005,21:00,METAR,,240,10.0,,,9999.0,,23.0,2.0,29.95,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,09-26-2005,20:00,METAR,,250,10.0,,,9999.0,,23.0,4.0,29.96,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,09-26-2005,19:00,METAR,,240,13.0,,,9999.0,,23.0,6.0,29.97,,,,,,,,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,09-26-2005,18:00,METAR,,250,6.0,,,9999.0,,21.0,7.0,29.98,,,,,,,,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,09-26-2005,17:00,METAR,,230,10.0,,,9999.0,,19.0,6.0,29.99,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,09-26-2005,16:00,METAR,,230,8.0,,,9999.0,,18.0,7.0,29.98,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,09-26-2005,15:00,METAR,,240,9.0,,,9999.0,,13.0,7.0,29.99,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,09-26-2005,14:00,METAR,,250,10.0,,,9999.0,,11.0,6.0,29.98,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,09-26-2005,13:00,METAR,,240,10.0,,,9999.0,,9.0,6.0,29.98,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000,,,,,,
KRDR,09-26-2005,12:30,METAR,,240,9.0,,,9999.0,,9.0,6.0,29.97,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000,,,,,,
KRDR,09-23-2005,21:27,SPECI,,140,12.0,21.0,,9999.0,,19.0,6.0,29.98,,,,,,,,,,,,,,,,8/8 Overcast,10000.0,,SCT,5900,BKN,9900.0,OVC,20000.0,,
KRDR,09-23-2005,21:00,METAR,,150,11.0,20.0,,9999.0,,18.0,6.0,30.00,,,,,,,,,,,,,,,,8/8 Overcast,11000.0,,BKN,11000,OVC,20000.0,,,,
KRDR,09-23-2005,20:00,METAR,,150,13.0,22.0,,9999.0,,18.0,6.0,30.03,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,11000.0,,BKN,11000,BKN,20000.0,,,,
KRDR,09-23-2005,19:00,METAR,,150,13.0,23.0,,9999.0,,17.0,7.0,30.07,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,11000.0,,FEW,7900,BKN,11000.0,BKN,20000.0,,
KRDR,09-23-2005,18:00,METAR,,160,17.0,23.0,,9999.0,,17.0,6.0,30.11,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,11000.0,,FEW,7900,SCT,11000.0,BKN,20000.0,,
KRDR,09-23-2005,17:00,METAR,,150,17.0,23.0,,9999.0,,17.0,7.0,30.13,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,11000.0,,FEW,7900,SCT,11000.0,BKN,20000.0,,
KRDR,09-23-2005,16:00,METAR,,140,16.0,20.0,,9999.0,,15.0,7.0,30.16,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,11000.0,,FEW,7900,SCT,11000.0,BKN,20000.0,,
KRDR,09-23-2005,15:00,METAR,,130,10.0,,,9999.0,,11.0,7.0,30.18,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,11000.0,,SCT,7900,BKN,11000.0,BKN,20000.0,,
KRDR,09-23-2005,14:00,METAR,,130,5.0,,,9999.0,,8.0,6.0,30.19,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900,BKN,20000.0,,,,
KRDR,09-23-2005,13:00,METAR,,110,6.0,,,9999.0,,7.0,5.0,30.20,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900,BKN,20000.0,,,,
KRDR,09-23-2005,12:12,SPECI,,140,5.0,,,9999.0,,8.0,5.0,30.20,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,9000.0,,BKN,8900,BKN,20000.0,,,,
KRDR,09-22-2005,21:30,METAR,,360,5.0,,,9999.0,,18.0,4.0,30.16,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4000,,,,,,
KRDR,09-22-2005,21:00,METAR,,360,8.0,,,9999.0,,17.0,4.0,30.16,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4000,,,,,,
KRDR,09-22-2005,20:00,METAR,,350,5.0,,,9999.0,,17.0,6.0,30.17,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4000,,,,,,
KRDR,09-22-2005,19:00,METAR,,300,4.0,,,9999.0,,18.0,7.0,30.17,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4000,,,,,,
KRDR,09-22-2005,18:00,METAR,,360,8.0,,,9999.0,,17.0,8.0,30.18,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4000,,,,,,
KRDR,09-22-2005,17:00,METAR,,350,8.0,,,9999.0,,16.0,8.0,30.18,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000,,,,,,
KRDR,09-22-2005,16:00,METAR,,340,7.0,,,9999.0,,14.0,7.0,30.18,,,,,,,,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,09-22-2005,15:00,METAR,,340,7.0,,,9999.0,,11.0,6.0,30.16,,,,,,,,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,09-22-2005,14:00,METAR,,310,7.0,,,9999.0,,9.0,4.0,30.15,,,,,,,,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,09-22-2005,13:00,METAR,,280,4.0,,,9999.0,,6.0,3.0,30.14,,,,,,,,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,09-22-2005,12:30,METAR,,280,4.0,,,9999.0,,5.0,3.0,30.13,,,,,,,,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,09-21-2005,21:30,METAR,,340,17.0,26.0,,9999.0,,20.0,4.0,29.90,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,22000.0,,FEW,12000,BKN,22000.0,,,,
KRDR,09-21-2005,21:00,METAR,,340,19.0,26.0,350/28KTS,9999.0,,21.0,7.0,29.87,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,22000.0,,SCT,12000,BKN,22000.0,,,,
KRDR,09-21-2005,20:00,METAR,,340,16.0,21.0,,9999.0,,21.0,11.0,29.85,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,22000.0,,SCT,12000,BKN,22000.0,,,,
KRDR,09-21-2005,19:00,METAR,,340,13.0,,,9999.0,,20.0,11.0,29.84,,,,,,,,,,,,,,,,8/8 Overcast,12000.0,,BKN,12000,OVC,22000.0,,,,
KRDR,09-21-2005,18:00,METAR,,330,9.0,,,9999.0,,17.0,11.0,29.85,,,,,,,,,,,,,,,,8/8 Overcast,12000.0,,BKN,12000,OVC,22000.0,,,,
KRDR,09-21-2005,17:00,METAR,,350,9.0,,,9999.0,,16.0,11.0,29.83,,,,,,,,,,,,,,,,8/8 Overcast,12000.0,,BKN,12000,OVC,22000.0,,,,
KRDR,09-21-2005,16:00,METAR,,320,9.0,,,9999.0,,14.0,11.0,29.84,,,,,,,,,,,,,,,,8/8 Overcast,12000.0,,BKN,12000,OVC,22000.0,,,,
KRDR,09-21-2005,15:00,METAR,,320,7.0,,,9999.0,,13.0,10.0,29.84,,,,,,,,,,,,,,,,8/8 Overcast,12000.0,,BKN,12000,OVC,22000.0,,,,
KRDR,09-21-2005,14:00,METAR,,310,5.0,,,9999.0,,11.0,9.0,29.83,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,22000.0,,SCT,12000,BKN,22000.0,,,,
KRDR,09-21-2005,13:00,METAR,,280,3.0,,,9999.0,,8.0,8.0,29.84,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,22000.0,,SCT,12000,BKN,22000.0,,,,
KRDR,09-21-2005,12:30,METAR,,,2.0,,,9999.0,,8.0,7.0,29.84,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000,BKN,20000.0,,,,
KRDR,09-20-2005,21:30,METAR,,,4.0,,,9999.0,,26.0,6.0,29.97,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,09-20-2005,21:00,METAR,,360,3.0,,,9999.0,,26.0,6.0,29.98,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,09-20-2005,20:00,METAR,,340,4.0,,,9999.0,,26.0,6.0,29.99,,,,,,,,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,09-20-2005,19:00,METAR,,360,4.0,,,9999.0,,26.0,8.0,30.00,,,,,,,,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,09-20-2005,18:00,METAR,,330,8.0,,,9999.0,,24.0,7.0,30.01,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900,,,,,,
KRDR,09-20-2005,17:00,METAR,,330,9.0,,,9999.0,,23.0,8.0,30.01,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900,,,,,,
KRDR,09-20-2005,16:00,METAR,,300,10.0,,,9999.0,,21.0,8.0,30.00,,,,,,,,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,09-20-2005,15:00,METAR,,290,6.0,,,9999.0,,19.0,7.0,29.99,,,,,,,,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,09-20-2005,14:00,METAR,,270,10.0,,,9999.0,,16.0,7.0,29.97,,,,,,,,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,09-20-2005,13:00,METAR,,250,8.0,,,9999.0,,13.0,6.0,29.96,,,,,,,,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,09-20-2005,12:29,SPECI,,250,8.0,,,9999.0,,13.0,6.0,29.94,,,,,,,,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,09-19-2005,21:30,METAR,,240,8.0,,,9999.0,,23.0,11.0,29.91,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000,,,,,,
KRDR,09-19-2005,21:00,METAR,,,4.0,,,9999.0,,23.0,12.0,29.92,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3000,,,,,,
KRDR,09-19-2005,20:00,METAR,,,6.0,,,9999.0,,22.0,11.0,29.93,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3000,,,,,,
KRDR,09-19-2005,19:00,METAR,,,3.0,,,9999.0,,21.0,12.0,29.95,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3000,FEW,25000.0,,,,
KRDR,09-19-2005,18:00,METAR,,,4.0,,,9999.0,,19.0,11.0,29.97,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3000,FEW,25000.0,,,,
KRDR,09-19-2005,17:00,METAR,,,6.0,,,9999.0,,18.0,12.0,29.99,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,2800,,,,,,
KRDR,09-19-2005,16:00,METAR,,,2.0,,,9999.0,,17.0,12.0,30.00,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000,FEW,25000.0,,,,
KRDR,09-19-2005,15:00,METAR,,,1.0,,,9999.0,,16.0,11.0,30.01,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,09-19-2005,14:00,METAR,,270,3.0,,,9999.0,,13.0,12.0,30.00,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000,FEW,25000.0,,,,
KRDR,09-19-2005,13:00,METAR,,220,2.0,,,9999.0,,11.0,11.0,30.00,,,,,,,,,,,,,,,.13 IN,4/8 Partly Cloudy,72000.0,,FEW,5000,FEW,12000.0,SCT,25000.0,,
KRDR,09-19-2005,12:30,METAR,,270,2.0,,,9999.0,,11.0,11.0,29.99,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000,SCT,25000.0,,,,
KRDR,09-16-2005,21:30,METAR,,90,8.0,,,9999.0,,26.0,13.0,29.91,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000,FEW,25000.0,,,,
KRDR,09-16-2005,21:00,METAR,,120,6.0,,,9999.0,,25.0,12.0,29.91,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,09-16-2005,20:00,METAR,,120,7.0,,,9999.0,,24.0,13.0,29.95,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000,FEW,25000.0,,,,
KRDR,09-16-2005,19:00,METAR,,110,7.0,,,9999.0,,23.0,14.0,29.97,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000,SCT,25000.0,,,,
KRDR,09-16-2005,18:00,METAR,,70,6.0,,,9999.0,,20.0,13.0,30.00,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000,BKN,25000.0,,,,
KRDR,09-16-2005,17:00,METAR,,50,7.0,,,9999.0,,17.0,12.0,30.03,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000,BKN,25000.0,,,,
KRDR,09-16-2005,16:00,METAR,,10,7.0,,,9999.0,,14.0,11.0,30.05,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000,,,,,,
KRDR,09-16-2005,15:00,METAR,,360,6.0,,,9999.0,,13.0,11.0,30.06,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,12000,,,,,,
KRDR,09-16-2005,14:00,METAR,,330,10.0,,,9999.0,,11.0,10.0,30.06,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,9900,,,,,,
KRDR,09-16-2005,13:00,METAR,,330,7.0,,,9999.0,,9.0,9.0,30.06,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,9900,,,,,,
KRDR,09-16-2005,12:30,METAR,,340,6.0,,,9999.0,,8.0,8.0,30.05,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,9900,,,,,,
KRDR,09-15-2005,21:25,METAR,,190,7.0,,,9999.0,,26.0,8.0,29.92,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000,FEW,12000.0,SCT,25000.0,,
KRDR,09-15-2005,21:00,METAR,,260,8.0,,,9999.0,,26.0,7.0,29.92,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000,FEW,12000.0,SCT,25000.0,,
KRDR,09-15-2005,20:00,METAR,,190,8.0,,,9999.0,,25.0,9.0,29.93,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000,FEW,12000.0,SCT,25000.0,,
KRDR,09-15-2005,19:00,METAR,,170,6.0,,,9999.0,,24.0,11.0,29.95,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000,SCT,25000.0,,,,
KRDR,09-15-2005,18:00,METAR,,180,6.0,,,9999.0,,23.0,9.0,29.95,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5000,BKN,25000.0,,,,
KRDR,09-15-2005,17:00,METAR,,230,2.0,,,9999.0,,22.0,11.0,29.96,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,12000,BKN,25000.0,,,,
KRDR,09-15-2005,16:00,METAR,,300,3.0,,,9999.0,,19.0,11.0,29.96,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,12000,BKN,25000.0,,,,
KRDR,09-15-2005,15:00,METAR,,330,6.0,,,9999.0,,17.0,12.0,29.95,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,12000,BKN,25000.0,,,,
KRDR,09-15-2005,14:00,METAR,,210,3.0,,,9999.0,,14.0,12.0,29.92,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000,SCT,25000.0,,,,
KRDR,09-15-2005,13:00,METAR,,,0.0,,,9999.0,,10.0,9.0,29.92,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000,FEW,25000.0,,,,
KRDR,09-15-2005,12:28,SPECI,,210,1.0,,,9999.0,,8.0,8.0,29.91,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000,FEW,20000.0,,,,
KRDR,09-14-2005,21:25,METAR,,80,5.0,,,9999.0,,20.0,7.0,29.92,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,8900,BKN,25000.0,,,,
KRDR,09-14-2005,21:00,METAR,,90,6.0,,,9999.0,,20.0,7.0,29.92,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,8900,BKN,25000.0,,,,
KRDR,09-14-2005,20:00,METAR,,,2.0,,,9999.0,,20.0,6.0,29.93,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,8900,BKN,25000.0,,,,
KRDR,09-14-2005,19:00,METAR,,,2.0,,,9999.0,,19.0,6.0,29.95,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,8900,BKN,25000.0,,,,
KRDR,09-14-2005,18:00,METAR,,,2.0,,,9999.0,,19.0,7.0,29.95,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,8900,BKN,25000.0,,,,
KRDR,09-14-2005,17:00,METAR,,220,1.0,,,9999.0,,18.0,6.0,29.96,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,8900,BKN,25000.0,,,,
KRDR,09-14-2005,16:00,METAR,,270,3.0,,,9999.0,,17.0,6.0,29.97,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,7900,SCT,25000.0,,,,
KRDR,09-14-2005,15:00,METAR,,220,4.0,,,9999.0,,14.0,7.0,29.96,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,7900,SCT,25000.0,,,,
KRDR,09-14-2005,14:00,METAR,,250,4.0,,,9999.0,,11.0,8.0,29.96,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,7900,FEW,25000.0,,,,
KRDR,09-14-2005,13:00,METAR,,230,4.0,,,9999.0,,7.0,6.0,29.95,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000,FEW,25000.0,,,,
KRDR,09-14-2005,12:30,METAR,,200,2.0,,,9999.0,,6.0,6.0,29.94,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000,FEW,25000.0,,,,
KRDR,09-13-2005,21:30,METAR,,270,7.0,,,9999.0,,18.0,8.0,29.82,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,10000.0,,SCT,5900,BKN,9900.0,,,,
KRDR,09-13-2005,21:00,METAR,,260,11.0,,,9999.0,,18.0,6.0,29.82,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,10000.0,,SCT,5000,BKN,9900.0,,,,
KRDR,09-13-2005,20:00,METAR,,290,14.0,19.0,,9999.0,,18.0,8.0,29.82,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4900.0,,FEW,2000,SCT,5000.0,BKN,9900.0,,
