Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,07-13-2018,08:56,METAR,Normal,270,4.0,,,9999.0,,16.0,15.8,30.01,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-13-2018,07:56,METAR,Normal,260,3.0,,,9999.0,,16.6,15.5,30.01,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-13-2018,06:56,METAR,Normal,260,4.0,,,9999.0,,17.1,15.9,30.01,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-13-2018,05:56,METAR,Normal,290,4.0,,,9999.0,,16.8,15.8,30.00,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-13-2018,04:56,METAR,Normal,240,5.0,,,9999.0,,18.7,16.3,30.00,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-13-2018,03:56,METAR,Normal,280,5.0,,,9999.0,,20.2,16.0,29.97,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-13-2018,02:56,METAR,Normal,250,5.0,,,9999.0,,21.7,16.0,29.96,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-13-2018,01:56,METAR,Normal,280,5.0,,,9999.0,,24.4,17.1,29.94,1014.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-13-2018,01:13,METAR,Normal,280,6.0,,,9999.0,,26.3,17.9,29.93,1013.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2018,23:55,METAR,Normal,270,8.0,,,9999.0,,28.5,16.7,29.94,1014.0,,,,,,,,,,,,,,,,10000.0,10000.0,BKN,10000.0,,,,,,
KRDR,07-12-2018,22:55,METAR,Normal,290,12.0,16.0,,9999.0,,29.0,17.0,29.96,1014.6,,,,,,,,,,,,,,,,10000.0,4500.0,SCT,4500.0,BKN,10000.0,,,,
KRDR,07-12-2018,21:55,METAR,Normal,250,14.0,20.0,,9999.0,,28.2,19.4,29.96,1014.7,,,,,,,,,,,,,,,,10000.0,4500.0,SCT,4500.0,BKN,10000.0,,,,
KRDR,07-12-2018,20:56,METAR,Normal,250,15.0,22.0,,9999.0,,29.0,17.0,29.99,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,10000.0,FEW,10000.0,SCT,12000.0,,,,
KRDR,07-12-2018,19:56,METAR,Normal,280,12.0,18.0,,9999.0,,28.0,17.0,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,07-12-2018,19:20,SPECI,Normal,290,12.0,18.0,,9999.0,,28.0,17.0,29.99,,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,07-12-2018,18:56,METAR,Normal,290,12.0,,,9999.0,,28.0,17.0,29.99,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,15000.0,FEW,15000.0,SCT,20000.0,,,,
KRDR,07-12-2018,17:58,METAR,Normal,280,12.0,,,9999.0,,27.0,17.0,29.97,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,20000.0,SCT,20000.0,,,,,,
KRDR,07-12-2018,16:56,METAR,Normal,270,12.0,,,9999.0,,26.0,18.0,29.98,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,20000.0,SCT,20000.0,,,,,,
KRDR,07-12-2018,15:56,METAR,Normal,260,9.0,,,9999.0,,24.0,17.0,30.02,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,18000.0,SCT,18000.0,,,,,,
KRDR,07-12-2018,14:56,METAR,Normal,220,12.0,,,9999.0,,24.0,17.0,30.01,,,,,,,,,,,,,,,,,18000.0,18000.0,BKN,18000.0,,,,,,
KRDR,07-12-2018,14:18,SPECI,Normal,200,6.0,,,9999.0,,22.0,17.0,29.99,,,,,,,,,,,,,,,,,20000.0,18000.0,FEW,18000.0,BKN,20000.0,,,,
KRDR,07-12-2018,13:56,METAR,Normal,230,5.0,,,9999.0,,22.3,17.8,29.98,1015.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,21000.0,SCT,21000.0,,,,,,
KRDR,07-12-2018,12:56,METAR,Normal,240,6.0,,,9999.0,,22.0,16.9,29.98,1015.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,21000.0,FEW,21000.0,,,,,,
KRDR,07-12-2018,11:56,METAR,Normal,240,5.0,,,9999.0,,19.3,16.1,29.94,1014.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2018,10:56,METAR,Normal,290,6.0,,,9999.0,,18.6,14.9,29.91,1012.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2018,09:56,METAR,Normal,280,7.0,,,9999.0,,18.9,15.2,29.89,1012.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2018,08:56,METAR,Normal,300,6.0,,,9999.0,,18.0,14.9,29.88,1011.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2018,07:56,METAR,Normal,320,9.0,,,9999.0,,20.0,15.0,29.88,1011.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2018,06:56,METAR,Normal,320,8.0,,,9999.0,,20.5,15.9,29.88,1011.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2018,05:56,METAR,Normal,310,8.0,,,9999.0,,21.3,17.5,29.86,1011.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,13000.0,FEW,13000.0,,,,,,
KRDR,07-12-2018,04:56,METAR,Calm,,0.0,,,9999.0,,20.4,17.8,29.84,1010.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2018,03:56,METAR,Normal,290,5.0,,,9999.0,,21.6,17.6,29.83,1010.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2018,02:56,METAR,Normal,310,7.0,,,9999.0,,22.4,17.9,29.84,1010.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2018,01:56,METAR,Normal,300,6.0,,,9999.0,,25.2,19.3,29.82,1009.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2018,00:56,METAR,Normal,300,7.0,,,9999.0,,26.5,20.5,29.81,1009.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2018,23:56,METAR,Normal,300,8.0,,,9999.0,,29.2,22.2,29.80,1009.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,3400.0,FEW,3400.0,SCT,4400.0,,,,
KRDR,07-11-2018,22:56,METAR,Normal,300,11.0,,,9999.0,,29.0,24.3,29.79,1008.8,,,,,,,,,,,,,,,,4500.0,3700.0,FEW,3700.0,BKN,4500.0,,,,
KRDR,07-11-2018,21:56,METAR,Normal,240,4.0,,,9999.0,,30.9,23.5,29.78,1008.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,3500.0,FEW,3500.0,FEW,20000.0,,,,
KRDR,07-11-2018,20:56,METAR,Normal,230,7.0,,,9999.0,,30.5,22.9,29.79,1008.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2018,19:56,METAR,Normal,210,7.0,,,9999.0,,29.7,22.9,29.79,1008.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,2500.0,FEW,2500.0,,,,,,
KRDR,07-11-2018,18:56,METAR,Normal,220,10.0,,,9999.0,,27.7,23.3,29.83,,,,,,,,,,,,,,,,,15000.0,2400.0,FEW,2400.0,BKN,15000.0,,,,
KRDR,07-11-2018,17:56,METAR,Normal,200,10.0,,,9999.0,,26.9,22.7,29.79,1008.8,,,,,,,,,,,,,,,,16000.0,16000.0,BKN,16000.0,,,,,,
KRDR,07-11-2018,16:56,METAR,Normal,180,13.0,,,9999.0,,26.7,22.3,29.78,1008.5,,,,,,,,,,,,,,,,19000.0,13000.0,FEW,13000.0,FEW,15000.0,BKN,19000.0,,
KRDR,07-11-2018,15:56,METAR,Normal,200,10.0,,,9999.0,,25.9,22.6,29.80,1009.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,07-11-2018,14:56,METAR,Normal,160,11.0,,,9999.0,,25.2,22.7,29.80,1009.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,18000.0,SCT,18000.0,SCT,20000.0,,,,
KRDR,07-11-2018,13:56,METAR,Normal,150,9.0,,,9999.0,,23.1,21.7,29.80,1009.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,19000.0,SCT,19000.0,,,,,,
KRDR,07-11-2018,12:56,METAR,Normal,130,10.0,,,9999.0,,22.1,21.1,29.80,1009.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,18000.0,FEW,18000.0,SCT,21000.0,,,,
KRDR,07-11-2018,11:56,METAR,Normal,120,7.0,,,9999.0,,21.3,20.3,29.83,1010.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,19000.0,FEW,19000.0,,,,,,
KRDR,07-11-2018,10:56,METAR,Normal,140,9.0,,,9999.0,,21.2,19.8,29.85,1010.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,20000.0,SCT,20000.0,,,,,,
KRDR,07-11-2018,10:11,SPECI,Normal,130,7.0,,,9999.0,,22.0,20.0,29.86,1011.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1900.0,SCT,1900.0,SCT,19000.0,SCT,21000.0,,
KRDR,07-11-2018,10:01,SPECI,Normal,100,4.0,,,9999.0,,22.0,20.0,29.89,1012.2,,,,,,,,,,,,,,,,1800.0,1800.0,BKN,1800.0,BKN,19000.0,,,,
KRDR,07-11-2018,09:56,METAR,Normal,60,6.0,,330/29KTS,9999.0,,21.9,19.6,29.89,1012.2,,,,,,,,,,,,,,,,19000.0,1800.0,SCT,1800.0,BKN,19000.0,,,,
KRDR,07-11-2018,09:51,SPECI,Normal,60,3.0,,,9999.0,,22.0,19.0,29.89,1012.2,,,,,,,,,,,,,,,,19000.0,1800.0,SCT,1800.0,BKN,19000.0,,,,
KRDR,07-11-2018,09:41,SPECI,Normal,50,3.0,17.0,,9999.0,,22.0,20.0,29.90,1012.5,,,,,,,,,,,,,,,,1800.0,1800.0,BKN,1800.0,BKN,15000.0,,,,
KRDR,07-11-2018,08:56,METAR,Normal,150,6.0,,,9999.0,,22.0,19.3,29.89,1012.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2018,07:56,METAR,Normal,170,10.0,,,9999.0,,21.9,18.9,29.88,1011.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2018,06:56,METAR,Normal,150,7.0,,,9999.0,,21.5,19.0,29.90,1012.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2018,05:56,METAR,Normal,170,8.0,,,9999.0,,22.4,18.8,29.92,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,20000.0,SCT,20000.0,,,,,,
KRDR,07-11-2018,04:56,METAR,Normal,160,10.0,,,9999.0,,22.6,19.1,29.94,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2018,03:56,METAR,Normal,160,9.0,,,9999.0,,23.3,19.6,29.95,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2018,02:56,METAR,Normal,150,5.0,,,9999.0,,23.2,20.5,29.98,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2018,01:56,METAR,Normal,150,7.0,,,9999.0,,25.2,20.4,29.96,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,3800.0,SCT,3800.0,,,,,,
KRDR,07-11-2018,00:56,METAR,Normal,130,7.0,,,9999.0,,26.0,20.5,29.98,1015.4,,,,,,,,,,,,,,,,3700.0,3700.0,OVC,3700.0,,,,,,
KRDR,07-10-2018,23:56,METAR,Normal,140,9.0,,,9999.0,,26.4,20.5,29.99,1015.7,,,,,,,,,,,,,,,,3600.0,3600.0,BKN,3600.0,,,,,,
KRDR,07-10-2018,22:56,METAR,Normal,150,13.0,,,9999.0,,27.0,20.1,30.01,1016.4,,,,,,,,,,,,,,,,3400.0,3400.0,BKN,3400.0,,,,,,
KRDR,07-10-2018,21:56,METAR,Normal,180,11.0,,,9999.0,,27.4,20.0,30.02,1016.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,3300.0,SCT,3300.0,,,,,,
KRDR,07-10-2018,20:56,METAR,Normal,170,10.0,,,9999.0,,27.3,19.9,30.04,1017.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2018,19:56,METAR,Normal,160,12.0,,,9999.0,,26.8,19.6,30.06,1018.0,,,,,,,,,,,,,,,,3100.0,3100.0,BKN,3100.0,,,,,,
KRDR,07-10-2018,19:19,SPECI,Normal,170,13.0,,,9999.0,,27.0,19.0,30.07,1018.4,,,,,,,,,,,,,,,,3100.0,3100.0,BKN,3100.0,,,,,,
KRDR,07-10-2018,19:06,SPECI,Normal,140,11.0,,,9999.0,,27.0,20.0,30.08,1018.8,,,,,,,,,,,,,,,,3000.0,3000.0,OVC,3000.0,,,,,,
KRDR,07-10-2018,18:56,METAR,Normal,160,12.0,,,9999.0,,26.2,19.6,30.08,1018.8,,,,,,,,,,,,,,,,2900.0,2900.0,BKN,2900.0,,,,,,
KRDR,07-10-2018,17:56,METAR,Normal,150,10.0,,,9999.0,,26.1,19.5,30.10,1019.5,,,,,,,,,,,,,,,,2800.0,2900.0,BKN,2900.0,BKN,3400.0,,,,
KRDR,07-10-2018,16:56,METAR,Normal,150,8.0,,,9999.0,,25.8,19.2,30.11,1019.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,2600.0,FEW,2600.0,,,,,,
KRDR,07-10-2018,15:56,METAR,Normal,160,8.0,15.0,,9999.0,,25.1,18.8,30.12,1020.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,2800.0,FEW,2800.0,,,,,,
KRDR,07-10-2018,14:56,METAR,Normal,130,10.0,,,9999.0,,24.3,18.5,30.12,1020.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2018,13:56,METAR,Normal,110,8.0,,,9999.0,,22.1,17.7,30.11,1019.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2018,12:56,METAR,Normal,130,11.0,,,9999.0,,20.0,17.8,30.10,1019.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,18000.0,FEW,18000.0,,,,,,
KRDR,07-10-2018,11:56,METAR,Normal,120,4.0,,,9999.0,,19.1,17.4,30.12,1020.1,,,,,,,,,,,TRACE,,TRACE,,,5000.0,5000.0,BKN,5000.0,,,,,,
KRDR,07-10-2018,11:18,SPECI,Normal,140,5.0,,,9999.0,,19.0,17.0,30.11,1019.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,12000.0,SCT,12000.0,,,,,,
KRDR,07-10-2018,11:07,SPECI,Normal,160,4.0,,,9999.0,Light Rain,19.0,17.0,30.12,1020.1,61,,,,,,,,,,,,,,,12000.0,9000.0,FEW,9100.0,BKN,12000.0,,,,
KRDR,07-10-2018,10:56,METAR,Normal,170,5.0,,,9999.0,,19.1,17.2,30.12,1020.1,,,,,,,,,,,,,,,,12000.0,12000.0,BKN,12000.0,,,,,,
KRDR,07-10-2018,09:56,METAR,Normal,200,5.0,,,9999.0,,18.7,16.7,30.13,1020.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,13000.0,SCT,13000.0,,,,,,
KRDR,07-10-2018,08:56,METAR,Normal,180,7.0,,,9999.0,,18.8,16.4,30.10,1019.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,16000.0,FEW,16000.0,,,,,,
KRDR,07-10-2018,07:56,METAR,Normal,130,6.0,,,9999.0,,20.1,17.3,30.12,1020.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2018,06:56,METAR,Calm,,0.0,,,9999.0,,19.4,18.2,30.15,1021.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,13000.0,SCT,13000.0,,,,,,
KRDR,07-10-2018,05:56,METAR,Calm,,0.0,,,9999.0,,20.6,17.8,30.16,1021.4,,,,,,,,,,,,,,,,12000.0,12000.0,BKN,12000.0,BKN,15000.0,,,,
KRDR,07-10-2018,04:56,METAR,Normal,160,5.0,,,9999.0,,20.9,17.7,30.16,1021.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
KRDR,07-10-2018,03:56,METAR,Normal,140,4.0,,,9999.0,,21.8,19.0,30.16,1021.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,11000.0,SCT,11000.0,,,,,,
KRDR,07-10-2018,02:56,METAR,Normal,150,5.0,,,9999.0,,22.4,18.4,30.16,1021.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2018,01:56,METAR,Normal,140,5.0,,,9999.0,,24.9,17.8,30.15,1021.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2018,00:56,METAR,Normal,160,3.0,,,9999.0,,27.0,17.2,30.15,1021.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,23:56,METAR,Normal,140,5.0,,,9999.0,,27.3,16.9,30.15,1021.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,22:56,METAR,Calm,,0.0,,,9999.0,,28.3,17.2,30.17,1021.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,21:56,METAR,Calm,,0.0,,,9999.0,,27.6,16.5,30.18,1022.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,20:56,METAR,Normal,100,5.0,,,9999.0,,27.6,16.5,30.18,1022.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,19:56,METAR,Normal,10,4.0,,,9999.0,,27.5,17.0,30.19,1022.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,18:56,METAR,Normal,20,5.0,,,9999.0,,26.9,15.3,30.19,1022.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,17:56,METAR,Normal,50,4.0,,,9999.0,,26.3,16.5,30.21,1023.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,16:56,METAR,Normal,60,7.0,,,9999.0,,25.5,17.4,30.21,1023.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,15:56,METAR,Normal,360,6.0,,,9999.0,,24.7,17.7,30.21,1023.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,14:56,METAR,Normal,20,9.0,,,9999.0,,23.0,17.7,30.20,1022.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,13:56,METAR,Normal,350,6.0,,,9999.0,,21.3,17.5,30.19,1022.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,12:56,METAR,Normal,340,4.0,,,9999.0,,19.6,16.8,30.17,1021.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,11:56,METAR,Normal,340,6.0,,,9999.0,,17.1,15.8,30.15,1021.2,,,,,,,,,,,,,TRACE,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,10:56,METAR,Normal,320,6.0,,,9999.0,,14.9,14.9,30.13,1020.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,09:56,METAR,Normal,350,4.0,,,9999.0,,15.0,14.8,30.13,1020.6,,,,,,,,,,,TRACE,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,08:56,METAR,Normal,310,3.0,,,9999.0,,14.9,14.9,30.12,1020.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,07:56,METAR,Normal,330,3.0,,,9999.0,,15.3,15.3,30.10,1019.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,06:56,METAR,Calm,,0.0,,,9999.0,,15.4,15.4,30.09,1019.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,05:56,METAR,Normal,300,3.0,,,9999.0,,16.5,16.5,30.08,1018.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,04:56,METAR,Normal,310,5.0,,,9999.0,,17.1,17.1,30.06,1018.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,03:56,METAR,Normal,350,3.0,,,9999.0,,18.5,17.2,30.03,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,02:56,METAR,Normal,30,3.0,,,9999.0,,21.1,17.7,30.01,1016.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,01:56,METAR,Normal,30,6.0,,,9999.0,,25.3,18.0,29.99,1015.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2018,00:56,METAR,Normal,330,3.0,,,9999.0,,27.8,23.8,29.94,1013.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2018,23:56,METAR,Calm,,0.0,,,9999.0,,27.7,23.0,29.95,1014.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2018,22:56,METAR,Normal,180,5.0,,,9999.0,,28.1,23.0,29.96,1014.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2018,21:56,METAR,Normal,190,6.0,,,9999.0,,27.3,23.3,29.96,1014.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2018,20:56,METAR,Normal,190,9.0,,,9999.0,,28.4,22.1,29.96,1014.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,17000.0,FEW,17000.0,,,,,,
KRDR,07-08-2018,19:56,METAR,Calm,,0.0,,,9999.0,,29.6,20.1,29.96,1014.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2018,18:56,METAR,Calm,,0.0,,,9999.0,,28.4,20.9,29.96,1014.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,17000.0,FEW,17000.0,,,,,,
KRDR,07-08-2018,17:56,METAR,Calm,,0.0,,,9999.0,,26.6,20.4,29.98,1015.2,,,,,,,,,,,,,TRACE,,2/8 Mostly Clear,72000.0,15000.0,FEW,15000.0,FEW,19000.0,,,,
KRDR,07-08-2018,16:56,METAR,Normal,10,8.0,,,9999.0,,25.3,20.9,29.95,1014.2,,,,,,,,,,,TRACE,,,,2/8 Mostly Clear,72000.0,7000.0,FEW,7000.0,,,,,,
KRDR,07-08-2018,16:44,SPECI,Normal,340,4.0,,,9999.0,,25.0,21.0,29.96,1014.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,8000.0,FEW,8000.0,FEW,18000.0,,,,
KRDR,07-08-2018,16:30,SPECI,Normal,350,7.0,,,9999.0,Light Drizzle,25.0,21.0,29.96,1014.5,51,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,6500.0,FEW,6500.0,FEW,8000.0,SCT,18000.0,,
KRDR,07-08-2018,15:56,METAR,Calm,,0.0,,,9999.0,,26.4,20.2,29.92,1013.1,,,,,,,,,,,TRACE,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2018,15:07,SPECI,Calm,,0.0,,,9999.0,,23.0,20.0,29.92,1013.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2018,14:57,SPECI,Normal,270,7.0,17.0,,9999.0,Light Rain,23.0,20.0,29.95,1014.2,61,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,6500.0,FEW,6500.0,,,,,,
KRDR,07-08-2018,14:56,METAR,Normal,260,10.0,17.0,,9999.0,,23.4,19.7,29.96,1014.5,,,,,,,,,,,TRACE,TRACE,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2018,14:51,SPECI,Normal,250,14.0,17.0,,9999.0,,23.0,20.0,29.98,1015.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2018,14:50,SPECI,Normal,250,14.0,17.0,,9999.0,Light Rain,23.0,20.0,29.99,1015.5,61,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
KRDR,07-08-2018,13:57,SPECI,Normal,220,15.0,,,9999.0,,23.0,21.0,29.94,1013.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,13000.0,FEW,13000.0,SCT,20000.0,,,,
KRDR,07-08-2018,13:56,METAR,Normal,210,13.0,,,9999.0,,23.4,20.7,29.93,1013.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,13000.0,FEW,13000.0,SCT,20000.0,,,,
KRDR,07-08-2018,12:56,METAR,Normal,200,15.0,,,9999.0,,22.9,19.8,29.91,1012.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,07-08-2018,11:56,METAR,Calm,,0.0,,,9999.0,,21.0,18.9,29.83,1010.0,,,,,,,,,,,.01 IN,,.58 IN,.58 IN,2/8 Mostly Clear,72000.0,15000.0,FEW,15000.0,,,,,,
KRDR,07-08-2018,11:16,SPECI,Normal,50,9.0,,,9999.0,,22.0,19.0,29.83,1010.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,5000.0,FEW,5000.0,,,,,,
KRDR,07-08-2018,10:57,SPECI,Normal,90,10.0,,,9999.0,Light Rain/Distant Lightning,22.0,19.0,29.90,1012.4,61,12,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,2300.0,FEW,2300.0,FEW,4600.0,,,,
KRDR,07-08-2018,10:56,METAR,Normal,90,9.0,,310/43KTS,9999.0,Thunderstorm and Rain or Snow Showers,21.7,19.2,29.91,1012.8,92,,,,,,,,,,.55 IN,,,,2/8 Mostly Clear,72000.0,1600.0,FEW,1600.0,FEW,4600.0,,,,
KRDR,07-08-2018,10:45,SPECI,Normal,300,9.0,,,9999.0,Thunderstorm and Rain or Snow Showers,22.0,19.0,29.94,1013.8,92,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,2100.0,SCT,2100.0,SCT,5000.0,,,,
KRDR,07-08-2018,10:35,SPECI,Normal,330,17.0,26.0,,9999.0,Thunderstorm and Rain or Snow Showers,22.0,20.0,29.87,1011.4,92,,,,,,,,,,,,,,,2200.0,2200.0,BKN,2200.0,,,,,,
