Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,06-14-2016,17:58,METAR,Normal,120,12.0,,,9999.0,,21.0,13.0,29.81,1009.7,,,,,,,,,,,,,,,,3200.0,3200.0,BKN,3200.0,,,,,,
KRDR,06-14-2016,17:53,SPECI,Normal,120,13.0,,,9999.0,,21.0,14.0,29.81,,,,,,,,,,,,,,,,,3200.0,3200.0,BKN,3200.0,,,,,,
KRDR,06-14-2016,17:38,SPECI,Normal,120,7.0,,,9999.0,,21.0,14.0,29.82,,,,,,,,,,,,,,,,,2900.0,2900.0,BKN,2900.0,,,,,,
KRDR,06-14-2016,16:58,METAR,Normal,120,11.0,,,9999.0,,19.6,12.9,29.82,1010.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,15:58,METAR,Normal,90,14.0,,,9999.0,,20.6,13.8,29.81,1009.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,14:58,METAR,Normal,120,12.0,,,9999.0,,20.5,13.6,29.82,1010.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,13:58,METAR,Normal,130,9.0,,,9999.0,,19.6,14.2,29.84,1010.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,12:58,METAR,Normal,160,8.0,,,9999.0,,17.3,14.4,29.86,1011.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,11:58,METAR,Normal,140,6.0,,,9999.0,,16.1,13.3,29.86,1011.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,10:58,METAR,Normal,130,5.0,,,9999.0,,13.8,11.6,29.86,1011.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,09:58,METAR,Normal,140,5.0,,,9999.0,,14.3,11.1,29.87,1011.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,08:58,METAR,Normal,150,6.0,,,9999.0,,15.4,11.3,29.87,1011.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,07:58,METAR,Normal,160,6.0,,,9999.0,,15.6,12.0,29.88,1012.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,06:58,METAR,Normal,120,5.0,,,9999.0,,16.9,12.5,29.89,1012.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,05:58,METAR,Normal,130,4.0,,,9999.0,,17.9,12.0,29.90,1012.7,,,,,,,,,,,,,TRACE,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,04:58,METAR,Normal,140,6.0,,,9999.0,,18.5,11.4,29.91,1013.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,03:58,METAR,Normal,140,5.0,,,9999.0,,19.6,11.4,29.93,1013.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,02:58,METAR,Normal,130,5.0,,,9999.0,,20.6,12.3,29.91,1013.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,01:58,METAR,Normal,100,3.0,,,9999.0,,22.7,11.6,29.91,1013.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-14-2016,00:58,METAR,Normal,140,6.0,,,9999.0,,25.1,10.1,29.90,1012.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,23:58,METAR,Normal,110,4.0,,,9999.0,,25.6,9.7,29.89,1012.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,22:58,METAR,Normal,110,7.0,,,9999.0,,26.2,9.7,29.91,1013.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,21:58,METAR,Normal,80,4.0,,,9999.0,,26.3,9.7,29.93,1013.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,20:58,METAR,Variable,,3.0,,,9999.0,,26.0,8.1,29.95,1014.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,19:58,METAR,Variable,,3.0,,,9999.0,,25.3,8.7,29.97,1015.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,18:58,METAR,Normal,340,5.0,,,9999.0,,24.9,9.7,29.98,1015.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,17:58,METAR,Variable,,4.0,,,9999.0,,24.5,10.5,29.99,1015.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,16:58,METAR,Normal,350,7.0,,,9999.0,,24.6,10.2,30.00,1016.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,15:58,METAR,Variable,,2.0,,,9999.0,,23.4,14.5,30.00,1016.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,14:58,METAR,Normal,350,5.0,,,9999.0,,22.5,14.9,30.01,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,13:58,METAR,Variable,,3.0,,,9999.0,,20.8,15.6,30.01,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,12:58,METAR,Normal,330,5.0,,,9999.0,,18.0,15.2,30.01,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,11:58,METAR,Normal,310,3.0,,,9999.0,,15.0,14.3,30.01,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,10:58,METAR,Normal,300,4.0,,,9999.0,,12.3,12.2,29.99,1016.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,10:13,SPECI,Normal,310,6.0,,,9999.0,,11.0,11.0,29.99,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,10:08,SPECI,Normal,300,6.0,,,2800.0,Mist,11.0,11.0,29.99,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,10:03,SPECI,Normal,300,4.0,,,1200.0,Mist,11.0,11.0,29.99,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,09:58,METAR,Normal,290,3.0,,,1200.0,Mist,11.0,11.0,29.99,1016.1,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,09:53,SPECI,Normal,290,3.0,,,1200.0,Mist,12.0,12.0,29.99,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,09:48,SPECI,Normal,280,3.0,,,2800.0,Mist,12.0,12.0,29.99,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,09:38,SPECI,Normal,300,2.0,,,9999.0,,12.0,12.0,29.98,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,08:58,METAR,Normal,300,5.0,,,9999.0,,12.2,12.1,29.99,1015.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,07:58,METAR,Normal,310,4.0,,,9999.0,,12.1,11.9,29.99,1015.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,06:58,METAR,Normal,310,4.0,,,9999.0,,12.7,12.6,29.99,1015.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,05:58,METAR,Normal,30,3.0,,,9999.0,,13.2,12.7,29.97,1015.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,04:58,METAR,Normal,360,4.0,,,9999.0,,13.8,13.0,29.98,1015.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,3400.0,SCT,3400.0,,,,,,
KRDR,06-13-2016,03:58,METAR,Normal,30,6.0,,,9999.0,,15.6,13.7,29.97,1015.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-13-2016,02:58,METAR,Normal,40,7.0,,,9999.0,,17.0,14.3,29.96,1015.0,,,,,,,,,,,,,,,,4500.0,4500.0,BKN,4500.0,,,,,,
KRDR,06-13-2016,01:58,METAR,Normal,10,7.0,,,9999.0,,18.9,14.7,29.92,1013.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,4700.0,FEW,4700.0,,,,,,
KRDR,06-13-2016,00:58,METAR,Normal,60,7.0,,,9999.0,,20.6,14.4,29.90,1012.9,,,,,,,,,,,,,,,,4800.0,4800.0,BKN,4800.0,,,,,,
KRDR,06-12-2016,23:58,METAR,Normal,110,7.0,,,9999.0,,21.4,14.7,29.90,1012.9,,,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,,,,,,
KRDR,06-12-2016,22:58,METAR,Normal,110,8.0,,,9999.0,,20.8,14.2,29.90,1012.9,,,,,,,,,,,,,,,,4800.0,4800.0,BKN,4800.0,,,,,,
KRDR,06-12-2016,21:58,METAR,Normal,110,13.0,,,9999.0,,22.1,14.1,29.89,1012.5,,,,,,,,,,,,,,,,4900.0,4900.0,OVC,4900.0,,,,,,
KRDR,06-12-2016,20:58,METAR,Normal,120,9.0,,,9999.0,,24.7,14.8,29.87,1011.7,,,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,,,,,,
KRDR,06-12-2016,19:58,METAR,Normal,150,13.0,20.0,,9999.0,,26.4,15.0,29.88,1012.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-12-2016,18:58,METAR,Normal,150,12.0,19.0,,9999.0,,25.0,13.5,29.92,1013.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,5500.0,FEW,5500.0,,,,,,
KRDR,06-12-2016,17:58,METAR,Normal,120,10.0,,,9999.0,,23.1,11.5,29.93,1013.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-12-2016,16:58,METAR,Normal,160,15.0,23.0,150/36KTS,9999.0,,21.1,10.3,29.93,1013.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-12-2016,15:58,METAR,Normal,150,19.0,34.0,150/39KTS,9999.0,,18.9,9.1,29.89,1012.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,9500.0,FEW,9600.0,,,,,,
KRDR,06-12-2016,14:58,METAR,Normal,130,23.0,33.0,130/33KTS,9999.0,,18.0,8.7,29.95,1014.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-12-2016,13:58,METAR,Normal,120,17.0,26.0,140/29KTS,9999.0,,16.7,9.9,29.97,1015.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-12-2016,12:58,METAR,Normal,110,16.0,22.0,,9999.0,,15.5,9.5,30.01,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-12-2016,11:58,METAR,Normal,110,13.0,20.0,100/26KTS,9999.0,,15.0,9.8,29.98,1015.6,,,,,,,,,,,TRACE,,.07 IN,.07 IN,4/8 Partly Cloudy,72000.0,4600.0,SCT,4600.0,SCT,7500.0,,,,
KRDR,06-12-2016,10:58,METAR,Normal,90,15.0,26.0,080/26KTS,9999.0,,13.7,10.8,30.03,1017.4,,,,,,,,,,,.07 IN,,,,,6000.0,6000.0,BKN,6000.0,,,,,,
KRDR,06-12-2016,10:56,SPECI,Normal,80,14.0,26.0,,9999.0,,14.0,11.0,30.03,,,,,,,,,,,,,,,,,6000.0,6000.0,BKN,6000.0,,,,,,
KRDR,06-12-2016,10:35,SPECI,Normal,90,16.0,24.0,,9999.0,Light Rain/Distant Lightning,14.0,11.0,30.03,,61,12,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,800.0,FEW,800.0,SCT,7000.0,,,,
KRDR,06-12-2016,10:30,SPECI,Normal,90,17.0,24.0,,9999.0,Light Rain,14.0,11.0,30.03,,61,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,900.0,SCT,900.0,SCT,7000.0,,,,
KRDR,06-12-2016,10:25,SPECI,Normal,70,18.0,24.0,,8000.0,Rain,14.0,11.0,30.04,,62,,,,,,,,,,,,,,,7000.0,1000.0,SCT,1000.0,BKN,7000.0,,,,
KRDR,06-12-2016,10:20,SPECI,Normal,60,14.0,20.0,,9999.0,Thunderstorm and Rain or Snow Showers,15.0,11.0,30.06,,92,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1000.0,FEW,1000.0,SCT,7000.0,,,,
KRDR,06-12-2016,10:15,SPECI,Normal,70,13.0,20.0,,9999.0,Thunderstorm and Rain or Snow Showers,15.0,11.0,30.07,,92,,,,,,,,,,,,,,,7000.0,900.0,FEW,900.0,BKN,7000.0,,,,
KRDR,06-12-2016,10:10,SPECI,Normal,70,13.0,,,9999.0,Thunderstorm and Rain or Snow Showers,15.0,11.0,30.07,,92,,,,,,,,,,,,,,,7500.0,1100.0,FEW,1100.0,BKN,7500.0,,,,
KRDR,06-12-2016,10:08,SPECI,Normal,60,14.0,,,9999.0,Light Rain/Distant Lightning,15.0,11.0,30.07,,61,12,,,,,,,,,,,,,,7500.0,1300.0,FEW,1300.0,BKN,7500.0,,,,
KRDR,06-12-2016,09:58,METAR,Normal,40,13.0,20.0,,9999.0,Light Rain,16.0,11.0,30.08,1019.0,61,,,,,,,,,,,,,,,7500.0,7500.0,OVC,7500.0,,,,,,
KRDR,06-12-2016,09:55,SPECI,Normal,30,13.0,20.0,,9999.0,Light Rain,16.0,10.0,30.08,,61,,,,,,,,,,,,,,,7500.0,7500.0,OVC,7500.0,,,,,,
KRDR,06-12-2016,09:43,SPECI,Normal,40,15.0,25.0,,9999.0,Distant Lightning,17.0,10.0,30.08,,12,,,,,,,,,,,,,,,7500.0,7500.0,OVC,7500.0,,,,,,
KRDR,06-12-2016,09:32,SPECI,Normal,360,15.0,,,9999.0,Distant Lightning,16.0,10.0,30.10,,12,,,,,,,,,,,,,,,7000.0,7000.0,OVC,7000.0,,,,,,
KRDR,06-12-2016,09:26,SPECI,Normal,40,11.0,23.0,,9999.0,,17.0,11.0,30.06,,,,,,,,,,,,,,,,,7500.0,7500.0,OVC,7500.0,,,,,,
KRDR,06-12-2016,08:58,METAR,Normal,120,12.0,,,9999.0,,17.5,8.7,30.00,1016.3,,,,,,,,,,,,,,,,7000.0,7000.0,OVC,7000.0,,,,,,
KRDR,06-12-2016,07:58,METAR,Normal,110,9.0,,,9999.0,,16.9,10.0,30.02,1017.0,,,,,,,,,,,,,,,,7000.0,7000.0,BKN,7000.0,,,,,,
KRDR,06-12-2016,06:58,METAR,Normal,90,8.0,,,9999.0,,16.1,11.2,30.02,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-12-2016,05:58,METAR,Normal,90,6.0,,,9999.0,,16.0,11.4,30.04,1017.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-12-2016,04:58,METAR,Normal,90,7.0,,,9999.0,,16.4,11.2,30.05,1018.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-12-2016,03:58,METAR,Normal,80,6.0,,,9999.0,,16.7,10.2,30.07,1018.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-12-2016,02:58,METAR,Normal,80,7.0,,,9999.0,,17.9,10.2,30.05,1018.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-12-2016,01:58,METAR,Normal,80,8.0,,,9999.0,,19.5,10.2,30.03,1017.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-12-2016,00:58,METAR,Normal,80,10.0,,,9999.0,,21.5,10.7,30.04,1017.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,23:58,METAR,Normal,70,13.0,,,9999.0,,22.2,10.3,30.04,1017.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,22:58,METAR,Normal,70,12.0,,,9999.0,,22.4,11.4,30.07,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,21:58,METAR,Normal,80,8.0,,,9999.0,,22.0,11.6,30.08,1019.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,20:58,METAR,Normal,70,7.0,,,9999.0,,20.6,11.4,30.08,1019.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,11000.0,FEW,11000.0,,,,,,
KRDR,06-11-2016,19:58,METAR,Normal,40,9.0,15.0,,9999.0,,20.1,11.9,30.07,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,18:58,METAR,Normal,50,10.0,,,9999.0,,18.5,11.5,30.07,1018.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,2400.0,FEW,2400.0,,,,,,
KRDR,06-11-2016,17:58,METAR,Normal,40,12.0,,,9999.0,,16.6,10.7,30.07,1018.7,,,,,,,,,,,,,TRACE,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,16:58,METAR,Normal,50,10.0,,,9999.0,,14.0,10.6,30.04,1017.8,,,,,,,,,,,TRACE,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,16:20,SPECI,Normal,40,11.0,,,9999.0,,13.0,10.0,30.05,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,1800.0,FEW,1800.0,,,,,,
KRDR,06-11-2016,16:19,SPECI,Normal,60,11.0,,,9999.0,,13.0,10.0,30.04,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,1800.0,FEW,1800.0,,,,,,
KRDR,06-11-2016,15:58,METAR,Normal,40,7.0,,,9999.0,Light Rain,13.6,10.1,30.08,1019.1,61,,,,,,,,,,TRACE,,,,2/8 Mostly Clear,72000.0,2000.0,FEW,2000.0,,,,,,
KRDR,06-11-2016,15:47,SPECI,Normal,20,10.0,,,9999.0,Light Rain,14.0,10.0,30.10,,61,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,2000.0,FEW,2000.0,,,,,,
KRDR,06-11-2016,14:58,METAR,Normal,40,16.0,,,9999.0,,15.8,10.3,30.07,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,13:58,METAR,Normal,40,13.0,19.0,,9999.0,,14.8,10.7,30.05,1017.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,12:58,METAR,Normal,20,11.0,,,9999.0,,15.0,11.9,30.04,1017.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,11:58,METAR,Normal,30,10.0,,,9999.0,,15.3,11.7,29.99,1015.8,,,,,,,,,,,,,,.01 IN,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,10:58,METAR,Normal,20,8.0,,,9999.0,,15.3,11.0,29.99,1015.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,09:58,METAR,Normal,10,9.0,,,9999.0,,16.1,11.3,29.96,1014.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,08:58,METAR,Normal,10,9.0,,,9999.0,,17.3,12.4,29.92,1013.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,07:58,METAR,Normal,330,6.0,,,9999.0,,18.4,15.0,29.87,1011.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,06:58,METAR,Normal,310,7.0,,,9999.0,,17.7,15.0,29.87,1011.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,05:58,METAR,Normal,300,6.0,,,9999.0,,18.9,15.6,29.85,1010.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,04:58,METAR,Normal,300,7.0,,,9999.0,,19.4,14.7,29.84,1010.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,03:58,METAR,Normal,290,4.0,,,9999.0,,19.9,14.2,29.82,1009.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,02:58,METAR,Normal,290,4.0,,,9999.0,,21.4,13.7,29.80,1009.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,01:58,METAR,Normal,300,6.0,,,9999.0,,24.6,14.1,29.79,1008.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-11-2016,00:58,METAR,Normal,310,8.0,,,9999.0,,28.0,12.1,29.79,1008.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-10-2016,23:58,METAR,Normal,310,10.0,,,9999.0,,29.3,15.1,29.78,1009.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-10-2016,22:58,METAR,Normal,310,13.0,19.0,,9999.0,,30.5,14.3,29.76,1007.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-10-2016,21:58,METAR,Normal,300,15.0,20.0,,9999.0,,30.7,16.0,29.77,1008.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-10-2016,20:58,METAR,Normal,310,13.0,19.0,,9999.0,,30.8,14.9,29.77,1008.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-10-2016,19:58,METAR,Normal,300,9.0,17.0,,9999.0,,29.8,19.3,29.77,1008.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-10-2016,18:58,METAR,Normal,310,11.0,,,9999.0,,28.7,18.7,29.75,1007.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-10-2016,17:58,METAR,Normal,300,12.0,,,9999.0,,27.9,17.8,29.75,1007.4,,,,,,,,,,,,,.01 IN,,Clear,72000.0,,,,,,,,,
KRDR,06-10-2016,16:58,METAR,Normal,290,10.0,,,9999.0,,26.7,18.3,29.76,1007.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-10-2016,15:58,METAR,Normal,320,9.0,,,9999.0,,24.8,17.8,29.75,1007.4,,,,,,,,,,,.01 IN,,,,Clear,72000.0,,,,,,,,,
KRDR,06-10-2016,14:58,METAR,Normal,300,11.0,,,9999.0,,22.8,18.3,29.73,1006.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-10-2016,14:13,SPECI,Normal,280,12.0,,,9999.0,,22.0,19.0,29.72,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1100.0,SCT,1100.0,,,,,,
KRDR,06-10-2016,13:58,METAR,Normal,300,12.0,19.0,,9999.0,,21.3,18.9,29.72,1006.5,,,,,,,,,,,,,,,,1100.0,1100.0,BKN,1100.0,,,,,,
KRDR,06-10-2016,13:56,SPECI,Normal,300,14.0,19.0,,9999.0,,21.0,19.0,29.71,,,,,,,,,,,,,,,,,1100.0,1100.0,BKN,1100.0,,,,,,
KRDR,06-10-2016,13:46,SPECI,Normal,300,12.0,,,9999.0,,21.0,19.0,29.71,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,1100.0,FEW,1100.0,,,,,,
KRDR,06-10-2016,12:58,METAR,Normal,210,6.0,,,9999.0,,19.9,18.5,29.67,1004.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,11000.0,FEW,11000.0,,,,,,
KRDR,06-10-2016,11:58,METAR,Normal,130,8.0,,,9999.0,,18.5,18.5,29.65,1004.0,,,,,,,,,,,TRACE,,.1 IN,.1 IN,Clear,72000.0,,,,,,,,,
KRDR,06-10-2016,11:10,SPECI,Normal,110,5.0,,,9999.0,,19.0,19.0,29.68,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,700.0,FEW,700.0,SCT,7000.0,SCT,9600.0,,
KRDR,06-10-2016,10:58,METAR,Normal,130,5.0,,,9999.0,Light Rain,18.5,18.3,29.70,1005.7,61,,,,,,,,,,.02 IN,,,,,9500.0,900.0,SCT,900.0,SCT,6500.0,BKN,9600.0,,
KRDR,06-10-2016,10:36,SPECI,Normal,90,4.0,,,9999.0,Light Drizzle,18.0,18.0,29.72,,51,,,,,,,,,,,,,,,12000.0,500.0,FEW,500.0,SCT,10000.0,BKN,12000.0,,
KRDR,06-10-2016,09:58,METAR,Normal,20,13.0,,330/27KTS,9999.0,Rain,18.4,17.1,29.70,1005.8,62,,,,,,,,,,.05 IN,,,,,9000.0,9000.0,OVC,9100.0,,,,,,
KRDR,06-10-2016,09:40,SPECI,Normal,350,16.0,22.0,,9999.0,Light Rain,19.0,17.0,29.74,,61,,,,,,,,,,,,,,,9500.0,9500.0,OVC,9600.0,,,,,,
KRDR,06-10-2016,09:25,SPECI,Normal,330,16.0,26.0,,9999.0,Thunderstorm and Rain or Snow Showers,19.0,17.0,29.76,,92,,,,,,,,,,,,,,,9500.0,6000.0,FEW,6000.0,BKN,9600.0,,,,
KRDR,06-10-2016,09:03,SPECI,Normal,320,20.0,31.0,,9999.0,Light Rain/Distant Lightning,19.0,17.0,29.74,,61,12,,,,,,,,,,,,,,8000.0,5500.0,FEW,5500.0,BKN,8000.0,,,,
KRDR,06-10-2016,08:58,METAR,Normal,320,20.0,31.0,320/42KTS,9999.0,Light Rain/Distant Lightning,18.6,16.8,29.74,1007.1,61,12,,,,,,,,,.03 IN,.03 IN,,,,8500.0,2500.0,FEW,2500.0,SCT,6000.0,OVC,8600.0,,
KRDR,06-10-2016,08:56,SPECI,Normal,320,18.0,31.0,,9999.0,Light Rain,19.0,17.0,29.74,,61,,,,,,,,,,,,,,,8500.0,2500.0,FEW,2500.0,SCT,7000.0,OVC,8600.0,,
KRDR,06-10-2016,08:46,SPECI,Normal,310,18.0,36.0,,9999.0,Light Rain,19.0,17.0,29.76,,61,,,,,,,,,,,,,,,7000.0,2500.0,SCT,2500.0,BKN,7000.0,OVC,11000.0,,
KRDR,06-10-2016,08:36,SPECI,Normal,330,30.0,42.0,,9999.0,Light Rain,22.0,18.0,29.74,,61,,,,,,,,,,,,,,,8500.0,2600.0,SCT,2600.0,BKN,8600.0,OVC,11000.0,,
KRDR,06-10-2016,08:28,SPECI,Normal,280,12.0,19.0,,9999.0,Light Drizzle,22.0,18.0,29.72,,51,,,,,,,,,,,,,,,11000.0,2600.0,SCT,2600.0,OVC,11000.0,,,,
KRDR,06-10-2016,08:27,SPECI,Normal,270,13.0,19.0,,9999.0,Light Drizzle,22.0,18.0,29.72,,51,,,,,,,,,,,,,,,11000.0,2600.0,SCT,2600.0,OVC,11000.0,,,,
KRDR,06-10-2016,07:58,METAR,Normal,170,7.0,,,9999.0,,21.8,18.6,29.66,1004.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
