Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,05-30-2013,17:58,METAR,Normal,90,13.0,,,9999.0,Light Drizzle,19.8,19.7,29.44,997.2,51,,,,,,,,,,.01 IN,,.35 IN,,,800.0,,BKN,800.0,BKN,1600.0,OVC,3000.0,,
KRDR,05-30-2013,17:55,SPECI,Normal,90,12.0,,,9999.0,Light Drizzle,20.0,20.0,29.44,,51,,,,,,,,,,,,,,,800.0,,BKN,800.0,BKN,1300.0,OVC,2200.0,,
KRDR,05-30-2013,17:51,SPECI,Normal,90,13.0,23.0,,9999.0,,20.0,20.0,29.44,,,,,,,,,,,,,,,,,800.0,,BKN,800.0,BKN,1300.0,OVC,2000.0,,
KRDR,05-30-2013,17:46,SPECI,Normal,90,17.0,23.0,,9999.0,,20.0,20.0,29.44,,,,,,,,,,,,,,,,,800.0,,SCT,800.0,BKN,1300.0,OVC,1900.0,,
KRDR,05-30-2013,17:41,SPECI,Normal,90,14.0,,,9999.0,,20.0,20.0,29.44,,,,,,,,,,,,,,,,,1300.0,,FEW,800.0,BKN,1300.0,OVC,4800.0,,
KRDR,05-30-2013,17:26,SPECI,Normal,90,14.0,19.0,,9999.0,,20.0,19.0,29.45,,,,,,,,,,,,,,,,,1600.0,,BKN,1600.0,BKN,3900.0,OVC,4700.0,,
KRDR,05-30-2013,17:16,SPECI,Normal,100,16.0,19.0,,9999.0,,20.0,20.0,29.45,,,,,,,,,,,,,,,,,3900.0,,SCT,1600.0,BKN,3900.0,OVC,4700.0,,
KRDR,05-30-2013,17:01,SPECI,Normal,90,14.0,,,9999.0,,20.0,20.0,29.44,,,,,,,,,,,,,,,,,1500.0,,BKN,1500.0,OVC,4300.0,,,,
KRDR,05-30-2013,16:58,METAR,Normal,90,12.0,,,9999.0,Light Rain,19.5,19.4,29.44,997.2,61,,,,,,,,,,.08 IN,,,,,1500.0,,OVC,1500.0,,,,,,
KRDR,05-30-2013,16:46,SPECI,Normal,80,12.0,,,9999.0,Light Drizzle,20.0,19.0,29.44,,51,,,,,,,,,,,,,,,1500.0,,OVC,1500.0,,,,,,
KRDR,05-30-2013,16:29,SPECI,Normal,90,12.0,,,9999.0,,20.0,19.0,29.45,,,,,,,,,,,,,,,,,1300.0,,OVC,1300.0,,,,,,
KRDR,05-30-2013,16:24,SPECI,Normal,90,11.0,18.0,,9999.0,,20.0,19.0,29.45,,,,,,,,,,,,,,,,,1100.0,,OVC,1100.0,,,,,,
KRDR,05-30-2013,16:18,SPECI,Normal,90,13.0,18.0,,9999.0,,20.0,20.0,29.45,,,,,,,,,,,,,,,,,1200.0,,OVC,1200.0,,,,,,
KRDR,05-30-2013,15:58,METAR,Normal,80,12.0,,,9999.0,,19.6,19.4,29.45,997.5,,,,,,,,,,,,,,,,1100.0,,BKN,1100.0,OVC,3600.0,,,,
KRDR,05-30-2013,15:50,SPECI,Normal,90,10.0,,,9999.0,,20.0,19.0,29.46,,,,,,,,,,,,,,,,,900.0,,BKN,1100.0,OVC,3600.0,,,,
KRDR,05-30-2013,15:48,SPECI,Normal,90,11.0,,,9999.0,,20.0,20.0,29.46,,,,,,,,,,,,,,,,,800.0,,BKN,1200.0,OVC,3600.0,,,,
KRDR,05-30-2013,15:43,SPECI,Normal,90,11.0,,,9999.0,,20.0,20.0,29.46,,,,,,,,,,,,,,,,,800.0,,BKN,900.0,BKN,1400.0,OVC,3600.0,,
KRDR,05-30-2013,15:03,SPECI,Normal,90,13.0,,,9999.0,,19.0,19.0,29.47,,,,,,,,,,,,,,,,,700.0,,OVC,700.0,,,,,,
KRDR,05-30-2013,14:58,METAR,Normal,90,12.0,,,9999.0,,18.6,18.6,29.47,998.2,,,,,,,,,,,TRACE,.26 IN,,,,600.0,,OVC,600.0,,,,,,
KRDR,05-30-2013,14:38,SPECI,Normal,90,10.0,,,9999.0,,18.0,18.0,29.47,,,,,,,,,,,,,,,,,300.0,,BKN,600.0,OVC,1000.0,,,,
KRDR,05-30-2013,14:33,SPECI,Normal,90,9.0,,,9999.0,,18.0,18.0,29.48,,,,,,,,,,,,,,,,,400.0,,BKN,400.0,OVC,1000.0,,,,
KRDR,05-30-2013,13:58,METAR,Normal,80,9.0,,,8000.0,Mist,17.0,17.0,29.49,999.0,10,,,,,,,,,,.18 IN,,,,,300.0,,OVC,300.0,,,,,,
KRDR,05-30-2013,13:57,SPECI,Normal,80,9.0,,,6400.0,Mist,17.0,17.0,29.49,,10,,,,,,,,,,,,,,,300.0,,OVC,300.0,,,,,,
KRDR,05-30-2013,13:53,SPECI,Normal,80,9.0,,,4000.0,Light Rain/Mist,17.0,17.0,29.49,,61,10,,,,,,,,,,,,,,300.0,,OVC,300.0,,,,,,
KRDR,05-30-2013,13:38,SPECI,Normal,90,9.0,,,2400.0,Rain/Mist,17.0,17.0,29.49,,62,10,,,,,,,,,,,,,,300.0,,OVC,300.0,,,,,,
KRDR,05-30-2013,13:33,SPECI,Normal,90,10.0,,,3200.0,Light Rain/Mist,17.0,17.0,29.49,,61,10,,,,,,,,,,,,,,400.0,,OVC,400.0,,,,,,
KRDR,05-30-2013,12:58,METAR,Normal,70,7.0,,,9999.0,Light Rain/Mist,16.2,16.2,29.50,999.3,61,10,,,,,,,,,.08 IN,,,,,400.0,,OVC,400.0,,,,,,
KRDR,05-30-2013,12:38,SPECI,Normal,60,7.0,,,6400.0,Light Rain/Mist,16.0,16.0,29.51,,61,10,,,,,,,,,,,,,,400.0,,OVC,400.0,,,,,,
KRDR,05-30-2013,12:28,SPECI,Normal,60,8.0,,,6400.0,Light Rain/Mist,16.0,16.0,29.51,,61,10,,,,,,,,,,,,,,500.0,,OVC,500.0,,,,,,
KRDR,05-30-2013,12:08,SPECI,Normal,50,8.0,,,9999.0,Light Drizzle,16.0,16.0,29.52,,51,,,,,,,,,,,,,,,600.0,,OVC,600.0,,,,,,
KRDR,05-30-2013,12:03,SPECI,Normal,70,8.0,,,9999.0,Light Rain,16.0,16.0,29.52,,61,,,,,,,,,,,,,,,500.0,,OVC,500.0,,,,,,
KRDR,05-30-2013,11:58,METAR,Normal,50,9.0,,,9999.0,Rain,15.8,15.6,29.52,999.9,62,,,,,,,,,,.21 IN,,.21 IN,.21 IN,,600.0,,OVC,600.0,,,,,,
KRDR,05-30-2013,11:56,SPECI,Normal,40,8.0,,,9999.0,Rain,16.0,16.0,29.52,,62,,,,,,,,,,,,,,,600.0,,OVC,600.0,,,,,,
KRDR,05-30-2013,11:51,SPECI,Normal,50,8.0,,,9999.0,Rain,16.0,16.0,29.52,,62,,,,,,,,,,,,,,,700.0,,OVC,700.0,,,,,,
KRDR,05-30-2013,11:46,SPECI,Normal,40,9.0,,,3200.0,Light Rain/Mist,16.0,16.0,29.52,,61,10,,,,,,,,,,,,,,800.0,,SCT,300.0,OVC,800.0,,,,
KRDR,05-30-2013,11:41,SPECI,Normal,70,7.0,,,2000.0,Light Rain/Mist,16.0,16.0,29.53,,61,10,,,,,,,,,,,,,,800.0,,BKN,800.0,OVC,1200.0,,,,
KRDR,05-30-2013,11:21,SPECI,Normal,50,10.0,,,9999.0,Light Rain,16.0,16.0,29.52,,61,,,,,,,,,,,,,,,900.0,,OVC,900.0,,,,,,
KRDR,05-30-2013,10:58,METAR,Normal,50,9.0,,,9999.0,,15.7,15.5,29.53,1000.2,,,,,,,,,,,TRACE,,,,,900.0,,OVC,900.0,,,,,,
KRDR,05-30-2013,10:37,SPECI,Normal,60,10.0,,,9999.0,,16.0,16.0,29.54,,,,,,,,,,,,,,,,,900.0,,OVC,900.0,,,,,,
KRDR,05-30-2013,10:36,SPECI,Normal,60,11.0,,,9999.0,Light Drizzle,16.0,16.0,29.54,,51,,,,,,,,,,,,,,,900.0,,OVC,900.0,,,,,,
KRDR,05-30-2013,10:06,SPECI,Normal,60,8.0,,,9999.0,Light Drizzle,16.0,16.0,29.55,,51,,,,,,,,,,,,,,,1100.0,,OVC,1100.0,,,,,,
KRDR,05-30-2013,09:59,SPECI,Normal,70,10.0,,,9999.0,,16.0,15.0,29.56,,,,,,,,,,,,,,,,,1100.0,,BKN,1100.0,OVC,1900.0,,,,
KRDR,05-30-2013,09:58,METAR,Normal,70,10.0,,,9999.0,,16.1,15.4,29.56,1001.2,,,,,,,,,,,,,,,,1200.0,,BKN,1200.0,OVC,1800.0,,,,
KRDR,05-30-2013,09:48,SPECI,Normal,60,12.0,,,9999.0,,16.0,15.0,29.55,,,,,,,,,,,,,,,,,1200.0,,BKN,1200.0,OVC,1800.0,,,,
KRDR,05-30-2013,09:28,SPECI,Normal,40,11.0,,,9999.0,,16.0,15.0,29.52,,,,,,,,,,,,,,,,,1300.0,,OVC,1500.0,,,,,,
KRDR,05-30-2013,09:13,SPECI,Normal,40,12.0,,,9999.0,,16.0,15.0,29.53,,,,,,,,,,,,,,,,,1400.0,,BKN,1400.0,BKN,2100.0,BKN,2600.0,,
KRDR,05-30-2013,08:58,METAR,Normal,50,11.0,,,9999.0,,16.3,15.0,29.54,1000.5,,,,,,,,,,,TRACE,TRACE,,,,1900.0,,SCT,1900.0,BKN,2700.0,,,,
KRDR,05-30-2013,08:56,SPECI,Normal,50,10.0,,,9999.0,,16.0,15.0,29.54,,,,,,,,,,,,,,,,,1800.0,,SCT,1900.0,BKN,2700.0,,,,
KRDR,05-30-2013,08:36,SPECI,Normal,50,12.0,,,9999.0,,16.0,15.0,29.55,,,,,,,,,,,,,,,,,1600.0,,OVC,1600.0,,,,,,
KRDR,05-30-2013,08:00,SPECI,Normal,50,8.0,,,9999.0,Light Drizzle,17.0,15.0,29.58,,51,,,,,,,,,,,,,,,1900.0,,BKN,1900.0,,,,,,
KRDR,05-30-2013,07:58,METAR,Normal,50,9.0,,,9999.0,,16.9,14.6,29.59,1002.2,,,,,,,,,,,,,,,,2000.0,,BKN,2000.0,,,,,,
KRDR,05-30-2013,06:58,METAR,Normal,50,6.0,,,9999.0,,17.4,14.5,29.62,1003.2,,,,,,,,,,,,,,,,2500.0,,OVC,2500.0,,,,,,
KRDR,05-30-2013,06:28,SPECI,Normal,50,6.0,,,9999.0,,17.0,14.0,29.63,,,,,,,,,,,,,,,,,2600.0,,BKN,2600.0,BKN,3200.0,OVC,6000.0,,
KRDR,05-30-2013,05:58,METAR,Normal,10,5.0,,,9999.0,,17.1,14.5,29.63,1003.6,,,,,,,,,,,,,,,,6000.0,,BKN,6000.0,OVC,7500.0,,,,
KRDR,05-30-2013,04:58,METAR,Normal,10,5.0,,,9999.0,,16.2,14.3,29.64,1004.0,,,,,,,,,,,,,,,,8500.0,,FEW,5500.0,OVC,8600.0,,,,
KRDR,05-30-2013,03:58,METAR,Normal,70,5.0,,,9999.0,,17.8,14.3,29.65,1004.3,,,,,,,,,,,,,,,,9000.0,,OVC,9100.0,,,,,,
KRDR,05-30-2013,02:58,METAR,Normal,90,3.0,,,9999.0,,17.5,14.3,29.66,1004.7,,,,,,,,,,,,,,,,7500.0,,FEW,4400.0,BKN,7500.0,BKN,10000.0,,
KRDR,05-30-2013,01:58,METAR,Normal,150,4.0,,,9999.0,,18.4,14.5,29.64,1004.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-30-2013,00:58,METAR,Normal,170,10.0,,,9999.0,,19.3,13.2,29.65,1004.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,23:58,METAR,Normal,130,12.0,,,9999.0,,20.9,16.7,29.63,1003.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,22:58,METAR,Normal,100,3.0,,,9999.0,,23.7,13.9,29.64,1004.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,21:58,METAR,Normal,130,5.0,,,9999.0,,24.0,13.7,29.65,1004.3,,,,,,,,,,,,,,,,,,FEW,10000.0,,,,,,
KRDR,05-29-2013,20:58,METAR,Normal,130,4.0,,,9999.0,,23.9,13.1,29.66,1004.7,,,,,,,,,,,,,,,,9000.0,,BKN,9100.0,,,,,,
KRDR,05-29-2013,19:58,METAR,Normal,40,3.0,,,9999.0,,23.9,14.5,29.67,1005.0,,,,,,,,,,,,,,,,,,FEW,9600.0,,,,,,
KRDR,05-29-2013,18:58,METAR,Normal,130,4.0,,,9999.0,,23.5,14.4,29.68,1005.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,17:58,METAR,Calm,,0.0,,,9999.0,Haze Smoke or Dust,21.6,13.6,29.69,1005.8,05,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,16:58,METAR,Variable,,2.0,,,9999.0,,21.7,14.3,29.69,1005.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,16:53,SPECI,Variable,,3.0,,,9999.0,,22.0,14.0,29.68,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,16:48,SPECI,Normal,90,4.0,,,4000.0,Haze Smoke or Dust,21.0,14.0,29.68,,05,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,15:58,METAR,Variable,,3.0,,,9999.0,,20.0,14.0,29.68,1005.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,14:58,METAR,Normal,50,5.0,,,9999.0,,19.3,13.7,29.68,,,,,,,,,,,,,,,,,,,SCT,12000.0,,,,,,
KRDR,05-29-2013,13:58,METAR,Normal,40,4.0,,,9999.0,,18.1,13.6,29.67,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,12:58,METAR,Normal,10,7.0,,,9999.0,,15.9,13.6,29.66,1004.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,11:58,METAR,Normal,320,1.0,,,9999.0,,13.5,13.2,29.68,1005.4,,,,,,,,,,,,,,,,,,FEW,6500.0,,,,,,
KRDR,05-29-2013,10:58,METAR,Normal,310,2.0,,,9999.0,,13.0,12.8,29.66,1004.7,,,,,,,,,,,,,,,,6000.0,,OVC,6000.0,,,,,,
KRDR,05-29-2013,09:58,METAR,Normal,260,2.0,,,9999.0,,13.0,12.7,29.66,1004.7,,,,,,,,,,,,,,,,6000.0,,OVC,6000.0,,,,,,
KRDR,05-29-2013,08:58,METAR,Normal,90,1.0,,,9999.0,,12.1,11.8,29.65,1004.5,,,,,,,,,,,,,,,,6500.0,,BKN,6500.0,,,,,,
KRDR,05-29-2013,07:58,METAR,Normal,180,5.0,,,9999.0,,13.5,12.0,29.65,1004.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,06:58,METAR,Normal,200,6.0,,,9999.0,,12.9,11.9,29.64,1004.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,05:58,METAR,Normal,220,6.0,,,9999.0,,12.7,11.9,29.64,1004.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,04:58,METAR,Normal,220,3.0,,,9999.0,,13.6,12.4,29.62,1003.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,03:55,METAR,Normal,200,4.0,,,9999.0,,15.7,12.6,29.62,1004.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2013,02:56,METAR,Normal,220,3.0,,,9999.0,,16.0,13.0,29.61,,,,,,,,,,,,,,,,,,,SCT,8000.0,,,,,,
KRDR,05-29-2013,00:55,METAR,Normal,250,4.0,,,9999.0,,23.0,12.0,29.60,1003.7,,,,,,,,,,,,,,,,9000.0,,FEW,6500.0,BKN,9100.0,,,,
KRDR,05-28-2013,23:55,METAR,Normal,260,9.0,,,9999.0,,24.5,11.2,29.60,1003.5,,,,,,,,,,,,,,,,7000.0,,BKN,7000.0,,,,,,
KRDR,05-28-2013,22:55,METAR,Normal,200,11.0,,,9999.0,,22.5,13.6,29.60,1003.5,,,,,,,,,,,,,,,,8000.0,,BKN,8000.0,,,,,,
KRDR,05-28-2013,21:55,METAR,Normal,200,9.0,,,9999.0,,21.9,14.0,29.61,1004.0,,,,,,,,,,,,,,,,5500.0,,SCT,4200.0,BKN,5500.0,BKN,7500.0,,
KRDR,05-28-2013,20:55,METAR,Variable,180,11.0,,,9999.0,,21.4,14.4,29.62,1004.4,,,,,,,,,,,,,,,,,,SCT,2900.0,,,,,,
KRDR,05-28-2013,19:55,METAR,Normal,180,14.0,18.0,,9999.0,,19.9,14.4,29.64,1005.0,,,,,,,,,,,,,,,,2100.0,,BKN,2400.0,,,,,,
KRDR,05-28-2013,18:55,METAR,Normal,190,12.0,,,9999.0,,17.9,14.2,29.66,1005.5,,,,,,,,,,,,,,,,1700.0,,OVC,1800.0,,,,,,
KRDR,05-28-2013,17:55,METAR,Normal,180,12.0,,,9999.0,,16.0,13.0,,,,,,,,,,,,,,,,,,1300.0,,OVC,1400.0,,,,,,
KRDR,05-28-2013,16:55,METAR,Normal,170,10.0,,,9999.0,,15.9,13.6,29.66,1005.7,,,,,,,,,,,,,,,,1200.0,,OVC,1200.0,,,,,,
KRDR,05-28-2013,15:55,METAR,Normal,170,13.0,20.0,,9999.0,,15.4,13.4,29.66,1004.8,,,,,,,,,,,,,,,,1000.0,,OVC,1000.0,,,,,,
KRDR,05-28-2013,14:58,METAR,Normal,170,12.0,,,9999.0,,15.0,13.2,29.67,1005.2,,,,,,,,,,,,,,,,1000.0,,OVC,1000.0,,,,,,
KRDR,05-28-2013,14:38,SPECI,Normal,180,10.0,,,9999.0,,15.0,13.0,29.68,,,,,,,,,,,,,,,,,1000.0,,OVC,1000.0,,,,,,
KRDR,05-28-2013,13:58,METAR,Normal,180,9.0,,,9999.0,,14.3,13.1,29.68,1005.6,,,,,,,,,,,,,,,,900.0,,OVC,900.0,,,,,,
KRDR,05-28-2013,13:43,SPECI,Normal,170,9.0,,,9999.0,,14.0,13.0,29.68,,,,,,,,,,,,,,,,,900.0,,OVC,900.0,,,,,,
KRDR,05-28-2013,12:58,METAR,Normal,200,5.0,,,9999.0,,14.0,13.0,29.69,1005.9,,,,,,,,,,,,,,,,1100.0,,OVC,1100.0,,,,,,
KRDR,05-28-2013,11:55,METAR,Normal,200,10.0,,,9999.0,,14.5,12.7,29.71,1007.3,,,,,,,,,,,,,,,,1200.0,,OVC,1200.0,,,,,,
KRDR,05-28-2013,10:58,METAR,Normal,180,9.0,,,9999.0,,14.5,12.6,29.70,1006.2,,,,,,,,,,,,,,,,1300.0,,OVC,1300.0,,,,,,
KRDR,05-28-2013,10:23,SPECI,Normal,190,10.0,,,9999.0,,15.0,12.0,29.69,,,,,,,,,,,,,,,,,1400.0,,BKN,1400.0,OVC,1900.0,,,,
KRDR,05-28-2013,09:58,METAR,Normal,160,16.0,,,9999.0,,14.6,12.3,29.66,1004.8,,,,,,,,,,,,,,,,1900.0,,OVC,1900.0,,,,,,
KRDR,05-28-2013,08:58,METAR,Normal,170,10.0,,,9999.0,,14.9,12.3,29.70,1006.2,,,,,,,,,,,,,,,,1900.0,,OVC,1900.0,,,,,,
KRDR,05-28-2013,07:58,METAR,Normal,160,9.0,,,9999.0,,15.2,12.2,29.72,1006.9,,,,,,,,,,,,,,,,2100.0,,OVC,2100.0,,,,,,
KRDR,05-28-2013,06:58,METAR,Normal,180,12.0,,,9999.0,,15.4,12.0,29.75,1007.9,,,,,,,,,,,,,,,,2300.0,,OVC,2300.0,,,,,,
KRDR,05-28-2013,05:58,METAR,Normal,170,9.0,,,9999.0,,15.8,11.9,29.76,1008.2,,,,,,,,,,,,,TRACE,,,2400.0,,OVC,2400.0,,,,,,
KRDR,05-28-2013,04:58,METAR,Normal,170,5.0,,,9999.0,,16.0,14.0,29.77,1008.6,,,,,,,,,,,,,,,,2900.0,,OVC,2900.0,,,,,,
KRDR,05-28-2013,04:13,SPECI,Normal,190,7.0,,,9999.0,,17.0,13.0,29.79,,,,,,,,,,,,,,,,,3000.0,,OVC,3000.0,,,,,,
KRDR,05-28-2013,04:08,SPECI,Normal,190,8.0,,,9999.0,,17.0,13.0,29.79,,,,,,,,,,,,,,,,,2900.0,,OVC,2900.0,,,,,,
KRDR,05-28-2013,04:03,SPECI,Normal,200,7.0,,,9999.0,,17.0,13.0,29.79,,,,,,,,,,,,,,,,,3000.0,,OVC,3000.0,,,,,,
KRDR,05-28-2013,03:58,METAR,Normal,200,8.0,,,9999.0,,17.1,13.5,29.79,1009.2,,,,,,,,,,,,,,,,2900.0,,OVC,2900.0,,,,,,
KRDR,05-28-2013,03:28,SPECI,Normal,190,8.0,,,9999.0,,17.0,14.0,29.79,,,,,,,,,,,,,,,,,2900.0,,BKN,2900.0,OVC,3500.0,,,,
KRDR,05-28-2013,02:58,METAR,Normal,170,7.0,,,9999.0,,17.5,13.7,29.77,,,,,,,,,,,,,TRACE,,,,3400.0,,OVC,3400.0,,,,,,
KRDR,05-28-2013,01:58,METAR,Normal,180,4.0,,,9999.0,,16.3,13.9,29.78,1009.0,,,,,,,,,,,,,,,,,,SCT,4100.0,,,,,,
KRDR,05-28-2013,00:58,METAR,Normal,190,3.0,,,9999.0,,17.9,13.7,29.79,1009.3,,,,,,,,,,,TRACE,,,,,11000.0,,BKN,11000.0,,,,,,
KRDR,05-28-2013,00:15,SPECI,Normal,160,5.0,,,9999.0,,18.0,13.0,29.79,,,,,,,,,,,,,,,,,9000.0,,FEW,1400.0,BKN,9100.0,,,,
KRDR,05-28-2013,00:02,SPECI,Normal,170,5.0,,,9999.0,,19.0,13.0,29.80,,,,,,,,,,,,,,,,,9000.0,,OVC,9100.0,,,,,,
KRDR,05-27-2013,23:58,METAR,Normal,160,7.0,,,9999.0,,18.7,12.4,29.80,1009.6,,,,,,,,,,,,,,,,9000.0,,OVC,9100.0,,,,,,
KRDR,05-27-2013,22:58,METAR,Normal,180,9.0,,,9999.0,,19.0,12.1,29.82,1010.3,,,,,,,,,,,,,,,,3700.0,,FEW,3700.0,BKN,8600.0,,,,
KRDR,05-27-2013,21:58,METAR,Normal,170,9.0,,,9999.0,,18.6,12.2,29.83,1010.7,,,,,,,,,,,,,,,,10000.0,,SCT,3300.0,BKN,10000.0,,,,
KRDR,05-27-2013,20:58,METAR,Normal,160,9.0,,,9999.0,,19.2,12.1,29.83,1010.7,,,,,,,,,,,,,,,,3200.0,,BKN,3200.0,OVC,9600.0,,,,
KRDR,05-27-2013,20:18,SPECI,Normal,170,11.0,,,9999.0,,19.0,12.0,29.84,,,,,,,,,,,,,,,,,3000.0,,OVC,3000.0,,,,,,
KRDR,05-27-2013,19:58,METAR,Normal,180,13.0,,,9999.0,,19.2,12.1,29.84,1011.0,,,,,,,,,,,,,,,,2900.0,,BKN,2900.0,,,,,,
KRDR,05-27-2013,19:18,SPECI,Normal,170,11.0,,,9999.0,,19.0,12.0,29.85,,,,,,,,,,,,,,,,,,,SCT,2800.0,,,,,,
KRDR,05-27-2013,18:58,METAR,Normal,180,13.0,,,9999.0,,17.9,11.3,29.86,1011.7,,,,,,,,,,,,,,,,2800.0,,OVC,2800.0,,,,,,
KRDR,05-27-2013,17:58,METAR,Normal,150,15.0,,,9999.0,,17.6,10.7,29.87,1012.0,,,,,,,,,,,,,,,,2900.0,,OVC,2900.0,,,,,,
KRDR,05-27-2013,17:53,SPECI,Normal,160,9.0,,,9999.0,,17.0,10.0,29.87,,,,,,,,,,,,,,,,,2900.0,,OVC,2900.0,,,,,,
KRDR,05-27-2013,17:38,SPECI,Normal,170,12.0,17.0,,9999.0,,18.0,10.0,29.88,,,,,,,,,,,,,,,,,3000.0,,OVC,3000.0,,,,,,
KRDR,05-27-2013,17:08,SPECI,Normal,170,12.0,,,9999.0,,17.0,10.0,29.91,,,,,,,,,,,,,,,,,2900.0,,OVC,2900.0,,,,,,
KRDR,05-27-2013,16:58,METAR,Normal,140,9.0,,,9999.0,,16.9,9.6,29.90,1013.1,,,,,,,,,,,,,,,,3100.0,,OVC,3100.0,,,,,,
KRDR,05-27-2013,16:03,SPECI,Normal,140,11.0,,,9999.0,,16.0,9.0,29.92,,,,,,,,,,,,,,,,,3000.0,,OVC,3000.0,,,,,,
KRDR,05-27-2013,15:58,METAR,Normal,140,11.0,,,9999.0,,16.1,8.5,29.92,1013.8,,,,,,,,,,,,,,,,2900.0,,OVC,2900.0,,,,,,
KRDR,05-27-2013,14:56,METAR,Normal,140,8.0,,,9999.0,,15.0,9.0,29.92,,,,,,,,,,,,,,,,,2500.0,,OVC,2500.0,,,,,,
KRDR,05-27-2013,13:58,METAR,Normal,120,5.0,,,9999.0,,13.9,9.7,29.94,1014.5,,,,,,,,,,,,,,,,2200.0,,OVC,2200.0,,,,,,
KRDR,05-27-2013,12:58,METAR,Normal,110,5.0,,,9999.0,,12.8,10.1,29.96,1015.2,,,,,,,,,,,,,,,,2200.0,,OVC,2200.0,,,,,,
KRDR,05-27-2013,11:58,METAR,Normal,140,5.0,,,9999.0,,12.2,10.5,29.98,1015.9,,,,,,,,,,,,,,,,2100.0,,OVC,2100.0,,,,,,
KRDR,05-27-2013,11:18,SPECI,Normal,180,7.0,,,9999.0,,12.0,10.0,29.98,,,,,,,,,,,,,,,,,2500.0,,BKN,2500.0,OVC,5000.0,,,,
KRDR,05-27-2013,10:08,SPECI,Normal,170,3.0,,,9999.0,,12.0,9.0,29.98,,,,,,,,,,,,,,,,,1800.0,,SCT,1900.0,BKN,2400.0,OVC,4900.0,,
KRDR,05-27-2013,10:03,SPECI,Normal,190,3.0,,,9999.0,,12.0,9.0,29.98,,,,,,,,,,,,,,,,,1800.0,,SCT,1900.0,BKN,3300.0,OVC,5000.0,,
KRDR,05-27-2013,09:58,METAR,Normal,190,4.0,,,9999.0,,12.4,9.0,29.98,1015.9,,,,,,,,,,,,,,,,1900.0,,SCT,1900.0,BKN,2500.0,OVC,5000.0,,
KRDR,05-27-2013,08:56,METAR,Normal,190,6.0,,,9999.0,,13.0,9.0,29.99,,,,,,,,,,,,,,,,,2300.0,,OVC,2300.0,,,,,,
KRDR,05-27-2013,03:58,METAR,Normal,150,8.0,,,9999.0,,13.7,6.5,30.04,1017.9,,,,,,,,,,,,,,,,4000.0,,SCT,4200.0,BKN,7500.0,,,,
KRDR,05-27-2013,02:58,METAR,Normal,170,9.0,,,9999.0,,14.7,8.1,30.05,1018.2,,,,,,,,,,,,,,,,3900.0,,OVC,3900.0,,,,,,
KRDR,05-27-2013,01:58,METAR,Normal,150,5.0,,,9999.0,,14.6,9.7,30.06,1018.6,,,,,,,,,,,,,,,,3600.0,,OVC,3600.0,,,,,,
KRDR,05-27-2013,00:58,METAR,Normal,150,7.0,,,9999.0,,14.8,9.3,30.05,1018.3,,,,,,,,,,,,,,,,5500.0,,FEW,3500.0,BKN,5500.0,OVC,7500.0,,
KRDR,05-26-2013,23:58,METAR,Normal,150,12.0,,,9999.0,,15.3,9.0,30.06,1018.6,,,,,,,,,,,,,TRACE,,,5500.0,,FEW,3400.0,OVC,5500.0,,,,
