Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,01-25-2020,13:56,METAR,Normal,220,9.0,,,9999.0,,-5.1,-7.2,29.99,,,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,01-25-2020,12:56,METAR,Normal,210,6.0,,,9999.0,,-4.9,-6.9,29.99,,,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,01-25-2020,12:06,SPECI,Normal,200,5.0,,,9999.0,,-5.0,-7.0,29.99,,,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,01-25-2020,11:56,METAR,Normal,200,6.0,,,9999.0,,-4.8,-6.9,29.99,,,,,,,,,,,,,,,,,1300.0,1400.0,OVC,1400.0,,,,,,
KRDR,01-25-2020,11:16,SPECI,Normal,230,5.0,,,9999.0,,-5.0,-7.0,30.00,1017.9,,,,,,,,,,,,,,,,1400.0,1400.0,OVC,1400.0,,,,,,
KRDR,01-25-2020,10:56,METAR,Normal,230,6.0,,,9999.0,,-4.5,-7.0,30.00,1017.9,,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,01-25-2020,09:56,METAR,Normal,220,7.0,,,9999.0,,-4.6,-6.6,30.01,1018.2,,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,01-25-2020,08:56,METAR,Normal,210,3.0,,,9999.0,,-4.9,-6.0,30.02,1018.5,,,,,,,,,,,,,,,,1600.0,1700.0,OVC,1700.0,,,,,,
KRDR,01-25-2020,07:56,METAR,Normal,190,4.0,,,9999.0,,-5.1,-5.7,30.03,1018.9,,,,,,,,,,,,,,,,1800.0,1800.0,OVC,1800.0,,,,,,
KRDR,01-25-2020,06:56,METAR,Calm,,0.0,,,9999.0,,-5.1,-5.8,30.04,1019.3,,,,,,,,,,,,,,,,1900.0,1900.0,OVC,1900.0,,,,,,
KRDR,01-25-2020,05:56,METAR,Calm,,0.0,,,9999.0,,-5.1,-5.8,30.05,1019.6,,,,,,,,,,,,,,,,1900.0,1900.0,OVC,1900.0,,,,,,
KRDR,01-25-2020,04:56,METAR,Normal,210,3.0,,,9999.0,,-4.9,-5.6,30.06,1020.0,,,,,,,,,,,,,,,,1900.0,1900.0,OVC,1900.0,,,,,,
KRDR,01-25-2020,03:56,METAR,Normal,210,3.0,,,9999.0,,-4.9,-5.6,30.06,1020.0,,,,,,,,,,,,,,,,1900.0,2000.0,OVC,2000.0,,,,,,
KRDR,01-25-2020,02:56,METAR,Normal,120,3.0,,,9999.0,,-4.7,-5.5,30.07,1020.3,,,,,,,,,,,,,,,,2000.0,2000.0,OVC,2000.0,,,,,,
KRDR,01-25-2020,01:56,METAR,Normal,130,2.0,,,9999.0,,-4.0,-5.0,30.08,,,,,,,,,,,,,,,,,2100.0,2100.0,OVC,2100.0,,,,,,
KRDR,01-25-2020,00:56,METAR,Normal,110,2.0,,,9999.0,,-4.0,-5.0,30.08,,,,,,,,,,,,,,,,,2100.0,2100.0,OVC,2100.0,,,,,,
KRDR,01-24-2020,23:56,METAR,Normal,10,2.0,,,9999.0,,-4.0,-5.0,30.08,,,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,01-24-2020,22:56,METAR,Normal,120,4.0,,,9999.0,,-4.0,-5.3,30.07,1020.3,,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,OVC,2100.0,,,,
KRDR,01-24-2020,21:56,METAR,Calm,,0.0,,,9999.0,,-3.8,-5.2,30.08,1020.7,,,,,,,,,,,,,,,,900.0,900.0,BKN,900.0,OVC,2100.0,,,,
KRDR,01-24-2020,21:19,SPECI,Normal,110,3.0,,,9999.0,,-4.0,-5.0,30.08,1020.7,,,,,,,,,,,,,,,,900.0,1000.0,BKN,1000.0,OVC,2100.0,,,,
KRDR,01-24-2020,21:03,METAR,Normal,100,3.0,,,9999.0,,-3.7,-5.3,30.08,1020.7,,,,,,,,,,,,,,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,01-24-2020,20:59,METAR,Normal,100,3.0,,,9999.0,,-3.7,-5.3,30.08,1020.7,,,,,,,,,,,,,,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,01-24-2020,19:57,METAR,Calm,,0.0,,,9999.0,,-3.8,-5.4,30.10,1021.3,,,,,,,,,,,,,,,,900.0,900.0,SCT,900.0,OVC,2100.0,,,,
KRDR,01-24-2020,18:56,METAR,Normal,20,4.0,,,9999.0,,-4.3,-5.7,30.12,1022.0,,,,,,,,,,,,,,,,1900.0,2000.0,OVC,2000.0,,,,,,
KRDR,01-24-2020,18:36,SPECI,Normal,20,3.0,,,9999.0,,-4.0,-6.0,30.13,1022.4,,,,,,,,,,,,,,,,1900.0,2000.0,OVC,2000.0,,,,,,
KRDR,01-24-2020,17:56,METAR,Normal,20,4.0,,,9999.0,,-4.7,-5.8,30.14,1022.7,,,,,,,,,,,,,,,,1700.0,1900.0,OVC,1900.0,,,,,,
KRDR,01-24-2020,16:56,METAR,Normal,350,4.0,,,9999.0,,-5.2,-6.0,30.15,1023.1,,,,,,,,,,,,,,,,1800.0,1900.0,OVC,1900.0,,,,,,
KRDR,01-24-2020,15:56,METAR,Normal,350,3.0,,,9999.0,,-5.7,-6.2,30.16,1023.5,,,,,,,,,,,,,,,,1700.0,1900.0,OVC,1900.0,,,,,,
KRDR,01-24-2020,15:36,SPECI,Normal,360,3.0,,,9999.0,,-6.0,-6.0,30.15,1023.1,,,,,,,,,,,,,,,,1700.0,1800.0,OVC,1800.0,,,,,,
KRDR,01-24-2020,14:56,METAR,Normal,350,4.0,,,9999.0,,-6.0,-6.4,30.16,1023.5,,,,,,,,,,,,,,,,1300.0,1300.0,BKN,1300.0,OVC,1900.0,,,,
KRDR,01-24-2020,13:56,METAR,Normal,10,5.0,,,9999.0,,-6.0,-6.4,30.16,1023.5,,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,01-24-2020,12:56,METAR,Normal,360,5.0,,,9999.0,,-6.0,-6.4,30.16,1023.5,,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,01-24-2020,11:56,METAR,Normal,360,7.0,,,9999.0,,-6.0,-6.4,30.16,1023.4,,,,,,,,,,,,,TRACE,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,01-24-2020,10:56,METAR,Normal,360,7.0,,,9999.0,,-6.0,-6.3,30.17,1023.7,,,,,,,,,,,TRACE,,,,,1000.0,1100.0,OVC,1100.0,,,,,,
KRDR,01-24-2020,10:18,SPECI,Normal,10,6.0,,,9999.0,,-6.0,-6.0,30.17,1023.7,,,,,,,,,,,,,,,,900.0,1000.0,OVC,1000.0,,,,,,
KRDR,01-24-2020,09:56,METAR,Normal,10,6.0,,,9999.0,Light Freezing Drizzle,-6.0,-6.3,30.17,1023.7,54,,,,,,,,,,TRACE,,,,,800.0,900.0,OVC,900.0,,,,,,
KRDR,01-24-2020,08:56,METAR,Normal,10,6.0,,,9999.0,Light Freezing Drizzle,-5.9,-6.2,30.18,1024.1,54,,,,,,,,,,TRACE,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,01-24-2020,07:56,METAR,Normal,20,5.0,,,9999.0,Light Freezing Drizzle,-5.9,-6.2,30.18,1024.1,54,,,,,,,,,,TRACE,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,01-24-2020,06:56,METAR,Normal,10,7.0,,,9999.0,Light Freezing Drizzle,-5.9,-6.2,30.19,1024.5,54,,,,,,,,,,TRACE,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,01-24-2020,05:56,METAR,Normal,10,7.0,,,9999.0,Light Freezing Drizzle,-5.9,-6.0,30.20,1024.8,54,,,,,,,,,,TRACE,,TRACE,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,01-24-2020,04:56,METAR,Normal,10,8.0,,,9999.0,Light Freezing Drizzle,-5.9,-6.2,30.21,1025.2,54,,,,,,,,,,TRACE,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,01-24-2020,04:48,SPECI,Normal,10,8.0,,,9999.0,Light Freezing Drizzle,-6.0,-6.0,30.21,1025.2,54,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,01-24-2020,03:56,METAR,Normal,10,9.0,,,9999.0,,-5.7,-6.2,30.21,1025.2,,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,01-24-2020,03:47,SPECI,Normal,10,9.0,,,9999.0,,-6.0,-6.0,30.21,1025.2,,,,,,,,,,,,,,,,800.0,800.0,OVC,800.0,,,,,,
KRDR,01-24-2020,02:56,METAR,Normal,10,8.0,,,9999.0,,-5.5,-6.2,30.21,1025.2,,,,,,,,,,,,,,,,1100.0,1100.0,OVC,1100.0,,,,,,
KRDR,01-24-2020,01:56,METAR,Normal,10,9.0,,,9999.0,,-5.3,-6.0,30.21,1025.2,,,,,,,,,,,,,,,,1400.0,1500.0,OVC,1500.0,,,,,,
KRDR,01-24-2020,00:56,METAR,Normal,350,9.0,,,9999.0,,-5.1,-5.8,30.21,1025.1,,,,,,,,,,,,,,,,1500.0,1600.0,OVC,1600.0,,,,,,
KRDR,01-23-2020,23:54,METAR,Normal,10,9.0,,,9999.0,,-4.9,-5.7,30.21,1025.1,,,,,,,,,,,,,TRACE,,,1400.0,1400.0,OVC,1400.0,,,,,,
KRDR,01-23-2020,22:56,METAR,Normal,10,8.0,,,9999.0,,-4.7,-5.7,30.21,1025.2,,,,,,,,,,,TRACE,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,01-23-2020,21:54,METAR,Normal,20,9.0,,,9999.0,Light Snow,-4.6,-5.7,30.19,1024.5,,,,71,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,01-23-2020,20:55,METAR,Normal,20,10.0,,,9999.0,Light Snow,-4.5,-5.6,30.18,1024.1,,,,71,,,,,,,TRACE,TRACE,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,01-23-2020,19:56,METAR,Normal,20,9.0,,,9999.0,Light Snow,-4.7,-5.8,30.18,1024.1,,,,71,,,,,,,TRACE,,,,,1100.0,1200.0,OVC,1200.0,,,,,,
KRDR,01-23-2020,19:24,SPECI,Normal,20,8.0,,,9999.0,Light Snow,-5.0,-6.0,30.18,1024.1,,,,71,,,,,,,,,,,,1100.0,1100.0,OVC,1100.0,,,,,,
KRDR,01-23-2020,18:56,METAR,Normal,20,9.0,,,8000.0,Light Snow/Light Rain or Drizzle and Snow/Freezing Drizzle/Mist,-5.1,-5.9,30.18,1024.1,,,,71,68,56,10,,,,,,,,,,,,,,,,,,
KRDR,01-23-2020,18:22,SPECI,Normal,30,10.0,,,8000.0,Light Snow/Light Rain or Drizzle and Snow/Freezing Drizzle/Mist,-5.0,-6.0,30.18,1024.1,,,,71,68,56,10,,,,,,,,,,,,,,,,,,
KRDR,01-23-2020,17:55,METAR,Normal,20,10.0,,,6400.0,Light Snow/Light Rain or Drizzle and Snow/Freezing Drizzle/Mist,-5.4,-5.8,30.18,1024.1,,,,71,68,56,10,,,,TRACE,,TRACE,,,,,,,,,,,,
KRDR,01-23-2020,16:56,METAR,Normal,20,11.0,,,6400.0,Light Snow/Light Rain or Drizzle and Snow/Freezing Drizzle/Mist,-5.8,-6.2,30.19,1024.4,,,,71,68,56,10,,,,TRACE,,,,,,,,,,,,,,
KRDR,01-23-2020,15:57,METAR,Normal,20,9.0,,,6400.0,Freezing Drizzle/Mist,-6.1,-6.4,30.17,1023.7,,,,56,10,,,,,,TRACE,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,01-23-2020,14:55,METAR,Normal,20,9.0,,,6400.0,Freezing Drizzle/Mist,-6.3,-6.6,30.15,1023.1,,,,56,10,,,,,,,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,01-23-2020,13:56,METAR,Normal,20,10.0,,,9999.0,,-6.4,-7.2,30.14,1022.8,,,,,,,,,,,,,,,,800.0,900.0,OVC,900.0,,,,,,
KRDR,01-23-2020,12:56,METAR,Normal,20,13.0,,,9999.0,,-6.0,-6.8,30.12,1022.1,,,,,,,,,,,,,,,,800.0,800.0,OVC,800.0,,,,,,
KRDR,01-23-2020,12:06,SPECI,Normal,10,8.0,,,9999.0,,-6.0,-7.0,30.10,1021.4,,,,,,,,,,,,,,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,01-23-2020,11:56,METAR,Normal,10,7.0,,,9999.0,,-6.0,-6.7,30.09,1021.2,,,,,,,,,,,,,TRACE,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,01-23-2020,10:56,METAR,Normal,30,10.0,,,9999.0,,-6.1,-6.9,30.08,1020.8,,,,,,,,,,,,,,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,01-23-2020,09:56,METAR,Normal,30,12.0,,,9999.0,,-6.2,-7.2,30.07,1020.4,,,,,,,,,,,,,,,,700.0,800.0,OVC,800.0,,,,,,
KRDR,01-23-2020,08:56,METAR,Normal,30,14.0,,,9999.0,,-6.0,-7.0,30.06,1020.1,,,,,,,,,,,,,,,,800.0,900.0,OVC,900.0,,,,,,
KRDR,01-23-2020,07:56,METAR,Normal,30,16.0,,,9999.0,,-5.0,-5.8,30.04,1019.3,,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,01-23-2020,07:17,SPECI,Normal,30,14.0,,,9999.0,,-4.0,-5.0,30.03,1019.0,,,,,,,,,,,,,,,,700.0,700.0,BKN,700.0,OVC,1200.0,,,,
KRDR,01-23-2020,06:56,METAR,Normal,30,13.0,,,9999.0,,-4.5,-5.3,30.02,1018.5,,,,,,,,,,,,,,,,1200.0,1300.0,OVC,1300.0,,,,,,
KRDR,01-23-2020,05:56,METAR,Normal,20,12.0,,,9999.0,,-4.4,-5.4,30.00,1017.9,,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,01-23-2020,04:56,METAR,Normal,20,12.0,,,9999.0,,-4.4,-5.4,29.98,1017.3,,,,,,,,,,,,,,,,1400.0,1400.0,OVC,1400.0,,,,,,
KRDR,01-23-2020,03:56,METAR,Normal,30,12.0,,,9999.0,,-4.4,-5.4,29.96,1016.6,,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,01-23-2020,02:56,METAR,Normal,30,11.0,,,9999.0,,-4.5,-5.5,29.96,1016.8,,,,,,,,,,,,,,,,1400.0,1400.0,OVC,1400.0,,,,,,
KRDR,01-23-2020,01:56,METAR,Normal,20,8.0,,,9999.0,Mist,-5.1,-5.9,29.94,1016.2,10,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,01-23-2020,00:56,METAR,Normal,20,8.0,,,9999.0,Mist,-5.4,-6.5,29.93,1015.8,10,,,,,,,,,,,,,,,1100.0,1100.0,OVC,1100.0,,,,,,
KRDR,01-23-2020,00:05,SPECI,Normal,10,11.0,,,9999.0,Mist,-7.0,-7.0,29.90,1014.8,10,,,,,,,,,,,,,,,800.0,800.0,BKN,800.0,OVC,1800.0,,,,
KRDR,01-22-2020,23:56,METAR,Normal,10,11.0,,,9999.0,Mist,-8.1,-8.8,29.90,1014.8,10,,,,,,,,,,,,,,,1800.0,800.0,SCT,800.0,BKN,1800.0,BKN,11000.0,,
KRDR,01-22-2020,22:56,METAR,Normal,10,8.0,,,9999.0,,-8.7,-9.5,29.87,1013.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,400.0,FEW,400.0,SCT,25000.0,,,,
KRDR,01-22-2020,22:18,SPECI,Normal,10,8.0,,,9999.0,Mist,-8.0,-9.0,29.85,1013.0,10,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,400.0,SCT,400.0,SCT,20000.0,,,,
KRDR,01-22-2020,21:56,METAR,Normal,20,9.0,,,9999.0,,-6.7,-8.4,29.84,1012.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1000.0,FEW,1000.0,SCT,20000.0,,,,
KRDR,01-22-2020,20:56,METAR,Normal,20,7.0,,,9999.0,,-5.5,-7.8,29.81,1011.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,01-22-2020,19:56,METAR,Normal,20,9.0,,,9999.0,,-5.2,-7.5,29.80,1011.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,01-22-2020,18:56,METAR,Normal,20,7.0,,,9999.0,,-4.8,-7.1,29.80,1011.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,01-22-2020,17:56,METAR,Normal,20,9.0,,,9999.0,,-4.7,-7.5,29.79,1010.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,01-22-2020,16:56,METAR,Normal,350,8.0,,,9999.0,,-5.5,-8.6,29.77,1010.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,01-22-2020,15:56,METAR,Normal,300,4.0,,,9999.0,,-8.1,-11.1,29.75,1009.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,FEW,20000.0,,,,
KRDR,01-22-2020,14:56,METAR,Normal,290,3.0,,,9999.0,,-11.1,-12.3,29.73,1009.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,FEW,20000.0,,,,
KRDR,01-22-2020,13:56,METAR,Calm,,0.0,,,9999.0,,-12.8,-14.4,29.71,1008.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
KRDR,01-22-2020,12:56,METAR,Calm,,0.0,,,9999.0,,-11.0,-12.1,29.70,1007.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-22-2020,11:56,METAR,Calm,,0.0,,,9999.0,,-9.4,-10.2,29.69,1007.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-22-2020,10:56,METAR,Normal,300,5.0,,,9999.0,,-7.8,-8.8,29.67,1006.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-22-2020,09:56,METAR,Normal,290,6.0,,,9999.0,,-6.2,-7.7,29.67,1006.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-22-2020,08:56,METAR,Normal,260,5.0,,,9999.0,,-6.7,-8.4,29.67,1006.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-22-2020,07:56,METAR,Normal,230,6.0,,,9999.0,,-6.8,-8.6,29.65,1006.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-22-2020,06:56,METAR,Normal,230,9.0,,,9999.0,,-6.8,-8.2,29.66,1006.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
KRDR,01-22-2020,05:56,METAR,Normal,220,8.0,,,9999.0,,-5.6,-7.4,29.65,1006.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-22-2020,04:56,METAR,Normal,220,8.0,,,9999.0,,-4.8,-6.5,29.66,1006.6,,,,,,,,,,,,,,,,14000.0,14000.0,OVC,14000.0,,,,,,
KRDR,01-22-2020,03:56,METAR,Normal,200,9.0,,,9999.0,,-4.8,-6.5,29.66,1006.6,,,,,,,,,,,,,,,,13000.0,13000.0,OVC,13000.0,,,,,,
KRDR,01-22-2020,02:56,METAR,Normal,200,9.0,,,9999.0,,-4.6,-6.7,29.67,1007.0,,,,,,,,,,,,,,,,13000.0,13000.0,BKN,13000.0,,,,,,
KRDR,01-22-2020,01:56,METAR,Normal,210,10.0,,,9999.0,,-5.3,-7.4,29.68,1007.4,,,,,,,,,,,,,,,,12000.0,12000.0,BKN,12000.0,,,,,,
KRDR,01-22-2020,00:56,METAR,Normal,200,12.0,,,9999.0,,-5.7,-7.8,29.68,1007.4,,,,,,,,,,,,,,,,13000.0,13000.0,BKN,13000.0,,,,,,
KRDR,01-21-2020,23:56,METAR,Normal,200,11.0,,,9999.0,,-6.4,-8.7,29.69,1007.7,,,,,,,,,,,,,,,,13000.0,13000.0,BKN,13000.0,,,,,,
KRDR,01-21-2020,22:56,METAR,Normal,210,12.0,,,9999.0,,-6.9,-9.6,29.70,1008.2,,,,,,,,,,,,,,,,22000.0,14000.0,SCT,14000.0,BKN,22000.0,,,,
KRDR,01-21-2020,21:56,METAR,Normal,210,16.0,,,9999.0,,-6.0,-9.4,29.70,1008.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,15000.0,SCT,15000.0,,,,,,
KRDR,01-21-2020,20:56,METAR,Normal,210,17.0,,,9999.0,,-6.5,-9.7,29.71,1008.5,,,,,,,,,,,,,,,,20000.0,14000.0,SCT,14000.0,BKN,20000.0,,,,
KRDR,01-21-2020,19:56,METAR,Normal,210,16.0,,,9999.0,,-7.3,-10.7,29.74,1009.6,,,,,,,,,,,,,,,,13000.0,13000.0,BKN,13000.0,,,,,,
KRDR,01-21-2020,18:56,METAR,Normal,190,12.0,,,9999.0,,-9.9,-13.0,29.79,1011.4,,,,,,,,,,,,,,,,15000.0,15000.0,BKN,15000.0,,,,,,
KRDR,01-21-2020,17:56,METAR,Normal,180,14.0,,,9999.0,,-12.4,-15.6,29.82,1012.6,,,,,,,,,,,,,,,,20000.0,20000.0,BKN,20000.0,,,,,,
KRDR,01-21-2020,16:56,METAR,Normal,180,15.0,,,9999.0,,-12.9,-16.0,29.86,1014.1,,,,,,,,,,,,,,,,20000.0,20000.0,BKN,20000.0,,,,,,
KRDR,01-21-2020,15:56,METAR,Normal,200,17.0,24.0,,9999.0,,-12.0,-15.1,29.88,1014.7,,,,,,,,,,,,,,,,20000.0,20000.0,BKN,20000.0,,,,,,
KRDR,01-21-2020,14:56,METAR,Normal,190,15.0,,,9999.0,,-13.8,-16.7,29.91,1015.8,,,,,,,,,,,,,,,,20000.0,20000.0,BKN,20000.0,,,,,,
KRDR,01-21-2020,13:56,METAR,Normal,190,17.0,,,9999.0,,-14.3,-17.3,29.93,1016.5,,,,,,,,,,,,,,,,20000.0,20000.0,BKN,20000.0,,,,,,
KRDR,01-21-2020,12:56,METAR,Normal,200,15.0,,,9999.0,,-14.1,-17.3,29.97,1017.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-21-2020,11:56,METAR,Normal,200,16.0,,,9999.0,,-14.7,-18.0,30.01,1019.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,01-21-2020,10:56,METAR,Normal,210,20.0,,,9999.0,,-15.3,-18.9,30.06,1020.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,01-21-2020,09:56,METAR,Normal,210,16.0,,,9999.0,,-15.7,-19.5,30.10,1022.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,01-21-2020,08:56,METAR,Normal,200,15.0,,,9999.0,,-16.2,-19.8,30.14,1023.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,01-21-2020,07:56,METAR,Normal,200,16.0,,,9999.0,,-16.8,-20.2,30.16,1024.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-21-2020,06:56,METAR,Normal,190,18.0,23.0,,9999.0,,-17.0,-20.3,30.20,1025.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-21-2020,05:56,METAR,Normal,190,16.0,,,9999.0,,-17.9,-21.3,30.25,1027.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-21-2020,04:56,METAR,Normal,200,17.0,,,9999.0,,-18.2,-21.4,30.28,1028.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-21-2020,03:56,METAR,Normal,200,17.0,,,9999.0,,-18.1,-21.7,30.32,1030.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-21-2020,02:56,METAR,Normal,200,15.0,,,9999.0,,-17.9,-21.5,30.35,1031.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-21-2020,01:56,METAR,Normal,200,13.0,,,9999.0,,-18.1,-21.7,30.38,1032.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-21-2020,00:56,METAR,Normal,190,13.0,,,9999.0,,-17.7,-21.3,30.41,1033.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-20-2020,23:56,METAR,Normal,190,12.0,,,9999.0,,-17.2,-21.3,30.45,1034.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-20-2020,22:56,METAR,Normal,190,11.0,,,9999.0,,-16.2,-20.6,30.48,1035.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-20-2020,21:56,METAR,Normal,190,12.0,,,9999.0,,-15.2,-20.2,30.48,1035.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-20-2020,20:56,METAR,Normal,200,12.0,,,9999.0,,-14.7,-20.2,30.51,1036.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-20-2020,19:56,METAR,Normal,200,9.0,,,9999.0,,-15.0,-20.3,30.52,1036.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-20-2020,18:56,METAR,Normal,200,8.0,,,9999.0,,-16.3,-20.9,30.56,1038.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-20-2020,17:56,METAR,Normal,210,7.0,,,9999.0,,-17.5,-21.9,30.60,1039.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-20-2020,16:56,METAR,Normal,190,6.0,,,9999.0,,-19.8,-23.6,30.63,1040.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-20-2020,15:56,METAR,Normal,230,6.0,,,9999.0,,-23.3,-27.0,30.65,1041.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-20-2020,14:56,METAR,Normal,230,4.0,,,9999.0,,-25.7,-28.8,30.65,1041.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-20-2020,13:56,METAR,Normal,240,6.0,,,9999.0,,-26.0,-28.9,30.65,1041.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,01-20-2020,12:56,METAR,Normal,230,3.0,,,9999.0,,-26.7,-29.8,30.65,1041.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
