Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,05-23-2020,01:56,METAR,Normal,140,11.0,,,9999.0,,20.7,14.3,29.79,1009.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-23-2020,00:56,METAR,Normal,140,10.0,,,9999.0,,22.8,15.1,29.79,1009.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,5000.0,FEW,5000.0,,,,,,
KRDR,05-22-2020,23:56,METAR,Normal,150,11.0,,,9999.0,,23.4,14.9,29.79,1009.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,4900.0,FEW,4900.0,,,,,,
KRDR,05-22-2020,22:56,METAR,Normal,150,11.0,,,9999.0,,23.0,15.3,29.80,1009.5,,,,,,,,,,,,,,,,4700.0,4700.0,OVC,4700.0,,,,,,
KRDR,05-22-2020,21:56,METAR,Normal,150,13.0,,,9999.0,,22.4,15.5,29.82,1010.1,,,,,,,,,,,,,,,,3800.0,3800.0,OVC,3800.0,,,,,,
KRDR,05-22-2020,20:56,METAR,Normal,170,9.0,,,9999.0,,21.7,16.0,29.83,1010.5,,,,,,,,,,,,,,,,3900.0,3900.0,OVC,3900.0,,,,,,
KRDR,05-22-2020,19:56,METAR,Normal,180,13.0,,,9999.0,,20.8,16.0,29.84,1010.9,,,,,,,,,,,,,,,,4800.0,3800.0,FEW,3800.0,BKN,4800.0,OVC,6000.0,,
KRDR,05-22-2020,19:06,SPECI,Normal,180,15.0,,,9999.0,,21.0,16.0,29.85,1011.2,,,,,,,,,,,,,,,,3700.0,3000.0,SCT,3000.0,BKN,3700.0,BKN,6000.0,,
KRDR,05-22-2020,18:56,METAR,Normal,180,14.0,,,9999.0,,20.8,15.8,29.85,1011.2,,,,,,,,,,,,,,,,2900.0,2900.0,BKN,2900.0,BKN,3600.0,OVC,6000.0,,
KRDR,05-22-2020,18:46,SPECI,Normal,190,15.0,,,9999.0,,21.0,16.0,29.85,1011.2,,,,,,,,,,,,,,,,3000.0,3000.0,OVC,3000.0,,,,,,
KRDR,05-22-2020,17:56,METAR,Normal,170,12.0,,,9999.0,,20.2,15.6,29.85,1011.2,,,,,,,,,,,,,,,,2300.0,2300.0,OVC,2300.0,,,,,,
KRDR,05-22-2020,17:06,SPECI,Normal,160,11.0,,,9999.0,,19.0,16.0,29.86,1011.6,,,,,,,,,,,,,,,,1700.0,1700.0,BKN,1700.0,OVC,2400.0,,,,
KRDR,05-22-2020,16:56,METAR,Normal,150,11.0,,,9999.0,,18.8,16.4,29.86,1011.6,,,,,,,,,,,,,,,,2400.0,1700.0,SCT,1700.0,OVC,2400.0,,,,
KRDR,05-22-2020,16:26,SPECI,Normal,150,11.0,,,9999.0,,18.0,16.0,29.87,1011.9,,,,,,,,,,,,,,,,2700.0,2700.0,BKN,2700.0,BKN,7500.0,BKN,9100.0,,
KRDR,05-22-2020,15:56,METAR,Normal,170,14.0,,,9999.0,,16.9,15.1,29.88,1012.2,,,,,,,,,,,,,,,,9500.0,6000.0,FEW,6000.0,BKN,9600.0,BKN,20000.0,,
KRDR,05-22-2020,14:56,METAR,Normal,180,12.0,,,9999.0,,17.2,15.0,29.87,1011.9,,,,,,,,,,,,,,,,7000.0,1900.0,FEW,1900.0,BKN,7000.0,BKN,10000.0,,
KRDR,05-22-2020,14:46,SPECI,Normal,170,9.0,17.0,,9999.0,,17.0,15.0,29.87,1011.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1900.0,SCT,1900.0,SCT,10000.0,,,,
KRDR,05-22-2020,14:36,SPECI,Normal,160,11.0,,,9999.0,,17.0,15.0,29.87,1011.9,,,,,,,,,,,,,,,,1900.0,1900.0,BKN,1900.0,,,,,,
KRDR,05-22-2020,13:56,METAR,Normal,170,11.0,,,9999.0,,15.8,14.8,29.87,1011.9,,,,,,,,,,,,,,,,2000.0,2000.0,OVC,2000.0,,,,,,
KRDR,05-22-2020,12:56,METAR,Normal,170,12.0,,,9999.0,,15.6,15.1,29.87,1011.9,,,,,,,,,,,,,,,,2100.0,2100.0,BKN,2100.0,OVC,10000.0,,,,
KRDR,05-22-2020,12:36,SPECI,Normal,160,10.0,,,9999.0,,15.0,15.0,29.87,1011.9,,,,,,,,,,,,,,,,2000.0,2000.0,OVC,2000.0,,,,,,
KRDR,05-22-2020,11:56,METAR,Normal,160,9.0,,,9999.0,,14.8,14.8,29.87,1011.9,,,,,,,,,,,,,TRACE,,,1700.0,1700.0,OVC,1700.0,,,,,,
KRDR,05-22-2020,10:56,METAR,Normal,160,11.0,,,9999.0,,14.9,14.9,29.87,1011.9,,,,,,,,,,,,,,,,1700.0,1700.0,OVC,1700.0,,,,,,
KRDR,05-22-2020,09:56,METAR,Normal,160,9.0,,,9999.0,,15.1,15.1,29.86,1011.6,,,,,,,,,,,TRACE,,,,,1800.0,1800.0,OVC,1800.0,,,,,,
KRDR,05-22-2020,09:36,SPECI,Normal,180,11.0,,,9999.0,,15.0,15.0,29.86,1011.6,,,,,,,,,,,,,,,,1800.0,1800.0,BKN,1800.0,OVC,10000.0,,,,
KRDR,05-22-2020,09:34,SPECI,Normal,180,11.0,,,9999.0,Light Rain,15.0,15.0,29.86,1011.6,61,,,,,,,,,,,,,,,1800.0,1800.0,BKN,1800.0,OVC,10000.0,,,,
KRDR,05-22-2020,09:24,SPECI,Normal,170,10.0,,,9999.0,Light Rain,15.0,15.0,29.86,1011.6,61,,,,,,,,,,,,,,,10000.0,2000.0,FEW,2000.0,OVC,10000.0,,,,
KRDR,05-22-2020,08:56,METAR,Normal,170,9.0,,,9999.0,,15.7,15.5,29.85,1011.2,,,,,,,,,,,,TRACE,,,,10000.0,10000.0,OVC,10000.0,,,,,,
KRDR,05-22-2020,07:56,METAR,Normal,170,11.0,,,9999.0,,15.9,15.6,29.85,1011.2,,,,,,,,,,,TRACE,,,,,11000.0,11000.0,BKN,11000.0,,,,,,
KRDR,05-22-2020,07:43,SPECI,Normal,170,13.0,,,9999.0,,16.0,16.0,29.85,1011.2,,,,,,,,,,,,,,,,10000.0,10000.0,BKN,10000.0,,,,,,
KRDR,05-22-2020,07:35,SPECI,Normal,160,12.0,,,9999.0,Light Rain,17.0,15.0,29.85,1011.1,61,,,,,,,,,,,,,,,11000.0,11000.0,OVC,11000.0,,,,,,
KRDR,05-22-2020,06:56,METAR,Normal,170,13.0,20.0,,9999.0,,16.8,14.4,29.87,1011.8,,,,,,,,,,,,,,,,10000.0,10000.0,BKN,10000.0,BKN,13000.0,OVC,16000.0,,
KRDR,05-22-2020,05:56,METAR,Normal,170,14.0,21.0,,9999.0,,17.0,14.4,29.86,1011.4,,,,,,,,,,,,,,,,13000.0,11000.0,FEW,11000.0,BKN,13000.0,,,,
KRDR,05-22-2020,04:56,METAR,Normal,160,16.0,,,9999.0,,17.3,14.4,29.86,1011.5,,,,,,,,,,,,,,,,13000.0,3700.0,FEW,3700.0,BKN,13000.0,,,,
KRDR,05-22-2020,03:56,METAR,Normal,160,12.0,,,9999.0,,18.2,14.5,29.85,1011.2,,,,,,,,,,,,,,,,12000.0,9000.0,SCT,9100.0,BKN,12000.0,OVC,14000.0,,
KRDR,05-22-2020,02:56,METAR,Normal,170,17.0,22.0,,9999.0,,18.6,14.5,29.84,1010.9,,,,,,,,,,,,,,,,13000.0,13000.0,OVC,13000.0,,,,,,
KRDR,05-22-2020,01:56,METAR,Normal,170,16.0,21.0,,9999.0,,19.6,14.6,29.83,1010.5,,,,,,,,,,,,,,,,12000.0,4200.0,FEW,4200.0,BKN,12000.0,,,,
KRDR,05-22-2020,00:56,METAR,Normal,170,16.0,21.0,180/27KTS,9999.0,,20.7,14.6,29.83,1010.5,,,,,,,,,,,,,,,,10000.0,10000.0,OVC,10000.0,,,,,,
KRDR,05-21-2020,23:56,METAR,Normal,170,17.0,24.0,180/26KTS,9999.0,,21.5,14.9,29.82,1010.2,,,,,,,,,,,,,,,,4300.0,4300.0,BKN,4300.0,BKN,10000.0,,,,
KRDR,05-21-2020,22:56,METAR,Normal,160,17.0,25.0,190/26KTS,9999.0,,21.8,15.4,29.82,1010.2,,,,,,,,,,,,,,,,3700.0,3700.0,BKN,3700.0,OVC,6000.0,,,,
KRDR,05-21-2020,21:56,METAR,Normal,170,19.0,26.0,190/27KTS,9999.0,,21.4,15.0,29.83,1010.6,,,,,,,,,,,,,,,,4000.0,4000.0,OVC,4000.0,,,,,,
KRDR,05-21-2020,20:56,METAR,Normal,170,16.0,23.0,180/29KTS,9999.0,,21.8,14.9,29.83,1010.5,,,,,,,,,,,,,,,,3600.0,3600.0,BKN,3600.0,,,,,,
KRDR,05-21-2020,19:56,METAR,Normal,170,21.0,26.0,180/29KTS,9999.0,,21.7,15.1,29.84,,,,,,,,,,,,,,,,,3400.0,3400.0,BKN,3400.0,,,,,,
KRDR,05-21-2020,18:56,METAR,Normal,150,21.0,27.0,170/29KTS,9999.0,,21.7,14.8,29.84,,,,,,,,,,,,,,,,,3300.0,3300.0,BKN,3300.0,,,,,,
KRDR,05-21-2020,17:56,METAR,Normal,170,17.0,29.0,170/29KTS,9999.0,,22.1,15.2,29.85,,,,,,,,,,,,,,,,,5000.0,3200.0,SCT,3200.0,BKN,5000.0,,,,
KRDR,05-21-2020,17:36,SPECI,Normal,170,16.0,29.0,,9999.0,,21.0,15.0,29.85,,,,,,,,,,,,,,,,,3000.0,3000.0,BKN,3000.0,OVC,5000.0,,,,
KRDR,05-21-2020,16:56,METAR,Normal,170,19.0,26.0,180/27KTS,9999.0,,20.3,14.9,29.86,1011.6,,,,,,,,,,,,,,,,2800.0,2800.0,OVC,2800.0,,,,,,
KRDR,05-21-2020,15:56,METAR,Normal,170,20.0,27.0,180/28KTS,9999.0,,19.5,14.7,29.86,1011.6,,,,,,,,,,,,,,,,2500.0,2500.0,OVC,2500.0,,,,,,
KRDR,05-21-2020,15:19,SPECI,Normal,170,18.0,,,9999.0,,18.0,15.0,29.86,1011.6,,,,,,,,,,,,,,,,2300.0,2300.0,OVC,2300.0,,,,,,
KRDR,05-21-2020,14:56,METAR,Normal,170,16.0,24.0,160/26KTS,9999.0,,17.8,14.5,29.87,1011.9,,,,,,,,,,,,,,,,2200.0,2200.0,OVC,2200.0,,,,,,
KRDR,05-21-2020,13:56,METAR,Normal,160,19.0,22.0,160/29KTS,9999.0,,16.4,14.6,29.87,1011.9,,,,,,,,,,,,,,,,2200.0,2200.0,OVC,2200.0,,,,,,
KRDR,05-21-2020,13:06,SPECI,Normal,170,18.0,23.0,,9999.0,,16.0,15.0,29.88,1012.2,,,,,,,,,,,,,,,,2600.0,2600.0,BKN,2600.0,,,,,,
KRDR,05-21-2020,12:56,METAR,Normal,160,17.0,,,9999.0,,15.7,15.1,29.87,1011.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,2700.0,FEW,2700.0,,,,,,
KRDR,05-21-2020,11:56,METAR,Normal,160,13.0,,,9999.0,,13.8,13.8,29.88,1012.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-21-2020,10:56,METAR,Normal,150,13.0,,,9999.0,,13.3,13.3,29.88,1012.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-21-2020,09:56,METAR,Normal,150,15.0,,,9999.0,,13.9,13.9,29.88,1012.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-21-2020,08:56,METAR,Normal,150,11.0,,,9999.0,,14.0,14.0,29.90,1012.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-21-2020,07:56,METAR,Normal,160,11.0,,,9999.0,,14.4,14.4,29.92,1013.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-21-2020,04:56,METAR,Normal,150,7.0,,,9999.0,,15.4,14.3,29.92,1013.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-21-2020,03:56,METAR,Normal,140,8.0,,,9999.0,,16.4,14.0,29.91,1013.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-21-2020,02:56,METAR,Normal,150,10.0,,,9999.0,,18.2,14.1,29.92,1013.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-21-2020,01:56,METAR,Normal,150,9.0,,,9999.0,,19.4,14.4,29.91,1013.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-21-2020,00:56,METAR,Normal,180,16.0,,170/26KTS,9999.0,,20.1,14.2,29.92,1013.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,3400.0,FEW,3400.0,,,,,,
KRDR,05-20-2020,23:56,METAR,Normal,160,17.0,26.0,170/28KTS,9999.0,,20.6,14.2,29.93,1013.9,,,,,,,,,,,,,,,,3600.0,3600.0,OVC,3600.0,,,,,,
KRDR,05-20-2020,22:56,METAR,Normal,160,19.0,27.0,190/29KTS,9999.0,,21.5,14.6,29.94,1014.3,,,,,,,,,,,,,,,,3600.0,3600.0,OVC,3600.0,,,,,,
KRDR,05-20-2020,21:56,METAR,Normal,160,21.0,25.0,170/30KTS,9999.0,,22.6,14.4,29.94,1014.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,3700.0,FEW,3700.0,,,,,,
KRDR,05-20-2020,20:56,METAR,Normal,180,22.0,25.0,180/29KTS,9999.0,,22.9,14.7,29.95,1014.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,3600.0,SCT,3600.0,,,,,,
KRDR,05-20-2020,20:16,SPECI,Normal,180,19.0,26.0,,9999.0,,21.0,15.0,29.97,1015.3,,,,,,,,,,,,,,,,3000.0,3000.0,OVC,3000.0,,,,,,
KRDR,05-20-2020,19:56,METAR,Normal,170,19.0,26.0,,9999.0,,20.4,15.0,29.98,1015.7,,,,,,,,,,,,,,,,2700.0,2700.0,OVC,2700.0,,,,,,
KRDR,05-20-2020,18:56,METAR,Normal,160,18.0,26.0,150/26KTS,9999.0,,19.2,14.9,30.00,1016.4,,,,,,,,,,,,,,,,2500.0,2500.0,OVC,2500.0,,,,,,
KRDR,05-20-2020,17:56,METAR,Normal,170,18.0,23.0,180/29KTS,9999.0,,19.4,15.0,30.00,1016.3,,,,,,,,,,,,,,,,2300.0,2300.0,OVC,2300.0,,,,,,
KRDR,05-20-2020,16:56,METAR,Normal,160,18.0,26.0,170/28KTS,9999.0,,18.8,14.9,30.01,1016.7,,,,,,,,,,,,,,,,2100.0,2100.0,OVC,2100.0,,,,,,
KRDR,05-20-2020,16:16,SPECI,Normal,170,18.0,27.0,,9999.0,,18.0,15.0,30.01,1016.7,,,,,,,,,,,,,,,,2000.0,2000.0,OVC,2000.0,,,,,,
KRDR,05-20-2020,15:56,METAR,Normal,180,19.0,23.0,,9999.0,,17.5,14.9,30.01,1016.7,,,,,,,,,,,,,,,,1700.0,1700.0,OVC,1700.0,,,,,,
KRDR,05-20-2020,14:56,METAR,Normal,170,17.0,,,9999.0,,16.6,14.9,30.01,1016.7,,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,05-20-2020,13:56,METAR,Normal,170,14.0,,,9999.0,,15.6,14.3,30.02,1017.0,,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,05-20-2020,12:56,METAR,Normal,160,11.0,,,9999.0,,14.3,14.3,30.01,1016.6,,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,05-20-2020,11:56,METAR,Normal,170,8.0,,,9999.0,,13.9,13.9,30.01,1016.6,,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,05-20-2020,11:46,SPECI,Normal,180,9.0,,,9999.0,,14.0,14.0,30.02,1017.0,,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,05-20-2020,11:36,SPECI,Normal,180,8.0,,,9999.0,,14.0,14.0,30.01,1016.6,,,,,,,,,,,,,,,,1400.0,1400.0,OVC,1400.0,,,,,,
KRDR,05-20-2020,10:56,METAR,Normal,180,12.0,,,9999.0,,13.6,13.6,30.00,1016.3,,,,,,,,,,,,,,,,1300.0,1300.0,BKN,1300.0,,,,,,
KRDR,05-20-2020,10:36,SPECI,Normal,180,14.0,,,9999.0,,14.0,14.0,30.00,1016.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1300.0,SCT,1300.0,,,,,,
KRDR,05-20-2020,10:26,SPECI,Normal,190,13.0,,,9999.0,,14.0,14.0,29.99,1015.9,,,,,,,,,,,,,,,,1300.0,1300.0,BKN,1300.0,,,,,,
KRDR,05-20-2020,09:56,METAR,Normal,180,14.0,,,9999.0,,13.7,13.7,29.99,1015.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-20-2020,08:56,METAR,Normal,170,8.0,,,9999.0,,13.3,13.1,29.99,1015.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-20-2020,07:56,METAR,Normal,170,10.0,,,9999.0,,14.8,13.2,29.97,1015.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-20-2020,06:56,METAR,Normal,170,11.0,,,9999.0,,15.4,12.5,29.96,1014.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-20-2020,05:56,METAR,Normal,170,10.0,,,9999.0,,16.1,12.3,29.96,1014.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-20-2020,04:56,METAR,Normal,140,8.0,,,9999.0,,14.9,11.3,29.95,1014.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-20-2020,03:56,METAR,Normal,160,10.0,,,9999.0,,17.1,11.1,29.95,1014.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-20-2020,02:56,METAR,Normal,150,10.0,,,9999.0,,18.4,10.2,29.94,1014.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-20-2020,01:56,METAR,Normal,150,10.0,,,9999.0,,20.9,9.5,29.93,1013.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-20-2020,00:56,METAR,Normal,160,11.0,21.0,,9999.0,,23.3,9.3,29.92,1013.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,23:56,METAR,Normal,170,17.0,22.0,,9999.0,,24.0,8.4,29.92,1013.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,22:56,METAR,Normal,160,14.0,21.0,180/26KTS,9999.0,,24.4,8.3,29.93,1014.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,21:56,METAR,Normal,180,19.0,26.0,,9999.0,,24.5,8.8,29.93,1013.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,20:56,METAR,Normal,170,20.0,23.0,160/26KTS,9999.0,,24.0,8.4,29.95,1014.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,19:56,METAR,Normal,150,18.0,24.0,170/26KTS,9999.0,,23.8,8.6,29.97,1015.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,18:56,METAR,Normal,160,16.0,25.0,140/26KTS,9999.0,,22.7,8.0,29.98,1015.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,17:56,METAR,Normal,150,19.0,25.0,130/26KTS,9999.0,,22.0,7.8,29.99,1016.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,16:56,METAR,Normal,140,15.0,22.0,,9999.0,,20.8,8.1,30.01,1016.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,15:56,METAR,Normal,160,15.0,20.0,,9999.0,,19.3,7.1,30.04,1017.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,14:56,METAR,Normal,150,16.0,,,9999.0,,17.7,6.5,30.06,1018.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,13:56,METAR,Normal,160,13.0,20.0,,9999.0,,15.4,5.9,30.07,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,12:56,METAR,Normal,160,15.0,,,9999.0,,13.1,4.8,30.08,1019.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,11:56,METAR,Normal,160,9.0,,,9999.0,,11.0,4.9,30.08,1019.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,10:56,METAR,Normal,170,7.0,,,9999.0,,10.1,4.7,30.08,1019.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,09:56,METAR,Normal,170,9.0,,,9999.0,,10.2,4.3,30.07,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,08:56,METAR,Normal,160,8.0,,,9999.0,,11.3,3.8,30.06,1018.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,07:56,METAR,Normal,150,10.0,,,9999.0,,13.2,3.3,30.06,1018.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,06:56,METAR,Normal,150,10.0,,,9999.0,,14.0,3.2,30.06,1018.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,05:56,METAR,Normal,140,9.0,,,9999.0,,14.0,3.7,30.05,1018.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,04:56,METAR,Normal,150,10.0,,,9999.0,,15.1,3.6,30.05,1018.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,03:56,METAR,Normal,140,9.0,,,9999.0,,16.8,2.8,30.05,1018.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,02:56,METAR,Normal,130,10.0,,,9999.0,,18.5,1.9,30.04,1017.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-19-2020,01:56,METAR,Normal,140,10.0,,,9999.0,,20.1,2.4,30.02,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,23:56,METAR,Normal,150,12.0,,,9999.0,,24.4,3.1,30.01,1016.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,22:56,METAR,Normal,140,15.0,18.0,,9999.0,,25.2,2.6,30.01,1016.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,22:06,SPECI,Normal,160,12.0,,,9999.0,,25.0,3.0,30.03,1017.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,21:56,METAR,Normal,130,14.0,20.0,,9999.0,,25.4,2.7,30.02,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,21:15,SPECI,Normal,110,15.0,20.0,,9999.0,,25.0,2.0,30.04,1017.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,20:56,METAR,Normal,130,16.0,23.0,,9999.0,,25.1,2.5,30.04,1017.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,20:42,SPECI,Normal,160,16.0,19.0,,9999.0,,25.0,3.0,30.05,1018.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,19:56,METAR,Normal,150,17.0,21.0,,9999.0,,24.5,3.7,30.06,1018.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,19:25,SPECI,Normal,160,12.0,20.0,,9999.0,,24.0,4.0,30.08,1019.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,18:56,METAR,Normal,150,15.0,24.0,,9999.0,,23.6,4.0,30.08,1019.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,17:56,METAR,Normal,140,14.0,22.0,130/26KTS,9999.0,,22.8,3.8,30.10,1019.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,16:56,METAR,Normal,140,11.0,,,9999.0,,21.2,4.7,30.12,1020.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,15:56,METAR,Normal,150,10.0,,,9999.0,,19.3,5.0,30.14,1021.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,14:56,METAR,Normal,150,10.0,,,9999.0,,15.5,6.5,30.16,1021.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,13:56,METAR,Normal,140,7.0,,,9999.0,,13.6,5.2,30.17,1022.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,12:56,METAR,Normal,120,3.0,,,9999.0,,8.9,5.5,30.17,1022.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,18000.0,FEW,18000.0,,,,,,
KRDR,05-18-2020,11:56,METAR,Calm,,0.0,,,9999.0,,9.3,4.5,30.17,1022.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,20000.0,SCT,20000.0,,,,,,
KRDR,05-18-2020,10:56,METAR,Normal,150,4.0,,,9999.0,,8.5,3.5,30.17,1022.3,,,,,,,,,,,,,,,,21000.0,21000.0,OVC,21000.0,,,,,,
KRDR,05-18-2020,09:56,METAR,Normal,170,7.0,,,9999.0,,9.7,3.0,30.17,1022.2,,,,,,,,,,,,,,,,21000.0,21000.0,BKN,21000.0,,,,,,
KRDR,05-18-2020,08:56,METAR,Normal,190,4.0,,,9999.0,,9.1,3.1,30.16,1021.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,07:56,METAR,Normal,180,7.0,,,9999.0,,9.3,3.3,30.13,1020.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,06:56,METAR,Normal,170,5.0,,,9999.0,,10.8,2.9,30.11,1020.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,05:56,METAR,Normal,160,8.0,,,9999.0,,12.2,4.2,30.10,1019.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,04:56,METAR,Normal,140,6.0,,,9999.0,,13.0,5.4,30.09,1019.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,03:56,METAR,Normal,150,8.0,,,9999.0,,14.3,5.4,30.10,1019.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-18-2020,02:56,METAR,Normal,160,7.0,,,9999.0,,15.2,5.4,30.09,1019.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
