Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,01-18-2000,14:00,METAR,,280,7.0,,,9999,Cloud Development Not Observable,-17.0,-17.0,30.25,1026.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-18-2000,13:00,METAR,,270,7.0,,,9999,Cloud Development Not Observable,-16.0,-16.0,30.26,1027.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-18-2000,12:00,METAR,,290,8.0,,,9999,Cloud Development Not Observable,-16.0,-16.0,30.23,1025.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-18-2000,11:00,METAR,,310,8.0,,,9999,Cloud Development Not Observable,-16.0,-16.0,30.22,1025.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-18-2000,10:00,METAR,,310,8.0,,,9999,Cloud Development Not Observable,-15.0,-15.0,30.22,1025.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-18-2000,09:00,METAR,,290,8.0,,,9999,Cloud Development Not Observable,-14.0,-14.0,30.22,1025.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-18-2000,08:00,METAR,,300,8.0,,,9999,Cloud Development Not Observable,-14.0,-14.0,30.19,1024.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-18-2000,07:00,METAR,,300,11.0,,,9999,Cloud Development Not Observable,-13.0,-13.0,30.17,1023.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-18-2000,06:00,METAR,,310,13.0,,,9999,Cloud Development Not Observable,-12.0,-13.0,30.16,1023.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-18-2000,05:00,METAR,,300,12.0,,,9999,Cloud Development Not Observable,-11.0,-12.0,30.13,1022.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-18-2000,04:00,METAR,,310,13.0,,310/26KTS,9999,Cloud Development Not Observable,-10.0,-13.0,30.11,1021.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-18-2000,03:00,METAR,,310,18.0,28.0,310/28KTS,9999,Cloud Development Not Observable,-9.0,-12.0,30.09,1020.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3000.0,FEW,5000.0,,,,
KRDR,01-18-2000,02:00,METAR,,310,17.0,,290/29KTS,9999,Cloud Development Not Observable,-8.0,-11.0,30.06,1020.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3000.0,FEW,5000.0,,,,
KRDR,01-18-2000,01:00,METAR,,320,16.0,27.0,290/34KTS,9999,Cloud Development Not Observable,-6.0,-7.0,30.02,1018.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,BKN,3000.0,BKN,5000.0,,,,
KRDR,01-18-2000,00:00,METAR,,280,18.0,26.0,300/27KTS,9999,Cloud Development Not Observable,-1.0,-5.0,29.96,1016.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,9900.0,,,,
KRDR,01-17-2000,23:00,METAR,,220,14.0,,,9999,Cloud Development Not Observable,-1.0,-2.0,29.91,1014.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,9900.0,,,,
KRDR,01-17-2000,22:00,METAR,,210,14.0,,,9999,Cloud Development Not Observable,-1.0,-3.0,29.91,1014.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,,,,,,
KRDR,01-17-2000,21:00,METAR,,220,17.0,,210/26KTS,9999,Cloud Development Not Observable,-2.0,-3.0,29.91,1014.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,,,,,,
KRDR,01-17-2000,20:00,METAR,,210,20.0,,220/26KTS,9999,Cloud Development Not Observable,-3.0,-5.0,29.92,1015.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,FEW,20000.0,,,,
KRDR,01-17-2000,19:00,METAR,,200,21.0,,200/29KTS,9999,Cloud Development Not Observable,-5.0,-6.0,29.96,1016.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-17-2000,18:00,METAR,,200,22.0,,200/30KTS,9999,Cloud Development Not Observable,-7.0,-8.0,30.00,1018.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,2000.0,,,,,,
KRDR,01-17-2000,17:00,METAR,,190,23.0,,190/30KTS,9999,Cloud Development Not Observable,-7.0,-7.0,30.03,1019.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,2000.0,FEW,9900.0,,,,
KRDR,01-17-2000,16:12,SPECI,,190,23.0,,,9999,Cloud Development Not Observable,-7.0,-7.0,30.04,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,2000.0,FEW,9900.0,,,,
KRDR,01-17-2000,16:00,METAR,,180,24.0,,190/30KTS,9999,Cloud Development Not Observable,-8.0,-8.0,30.04,1019.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2000.0,,BKN,2000.0,,,,,,
KRDR,01-17-2000,15:15,SPECI,,190,21.0,,,9999,Cloud Development Not Observable,-8.0,-8.0,30.06,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2000.0,,BKN,2000.0,BKN,8900.0,,,,
KRDR,01-17-2000,14:00,METAR,,180,20.0,26.0,180/29KTS,9999,Cloud Development Not Observable,-9.0,-9.0,30.09,1021.1,,,,0,0,0,,,,,,,,,8/8 Overcast,3400.0,,SCT,2000.0,OVC,3500.0,,,,
KRDR,01-17-2000,13:43,SPECI,,180,20.0,26.0,,9999,Cloud Development Not Observable,-9.0,-9.0,30.09,,,,,0,0,0,,,,,,,,,8/8 Overcast,3400.0,,SCT,2000.0,OVC,3500.0,,,,
KRDR,01-17-2000,13:00,METAR,,180,21.0,28.0,180/29KTS,9999,Light Snow/Cloud Development Not Observable,-9.0,-9.0,30.09,1021.2,,,,71,0,0,,,,,,,,,8/8 Overcast,6000.0,,SCT,2000.0,OVC,5900.0,,,,
KRDR,01-17-2000,12:00,METAR,,180,24.0,,180/32KTS,9999,Light Snow/Cloud Development Not Observable,-9.0,-9.0,30.12,1022.2,,,,71,0,0,,,,,,,,,8/8 Overcast,10000.0,,SCT,2200.0,OVC,9900.0,,,,
KRDR,01-17-2000,11:00,METAR,,170,28.0,37.0,170/37KTS,9999,Light Snow/Cloud Development Not Observable,-9.0,-9.0,30.12,1022.2,,,,71,0,0,,,,,,,,,8/8 Overcast,10000.0,,SCT,1500.0,OVC,9900.0,,,,
KRDR,01-17-2000,10:00,METAR,,170,26.0,34.0,170/34KTS,9999,Light Snow/Cloud Development Not Observable,-9.0,-9.0,30.17,1026.1,,,,71,0,0,,,,,,,,,8/8 Overcast,10000.0,,SCT,1500.0,OVC,9900.0,,,,
KRDR,01-17-2000,09:00,METAR,,180,24.0,30.0,160/34KTS,9999,Cloud Development Not Observable,-9.0,-9.0,30.23,1026.1,,,,0,0,0,,,,,,,,,,72000.0,,,,,,,,,
KRDR,01-17-2000,08:00,METAR,,170,26.0,32.0,170/32KTS,9999,Cloud Development Not Observable,-9.0,-10.0,30.21,1025.4,,,,0,0,0,,,,,,,,,,72000.0,,,,,,,,,
KRDR,01-17-2000,07:00,METAR,,160,24.0,31.0,160/31KTS,9999,Cloud Development Not Observable,-9.0,-12.0,30.26,1027.3,,,,0,0,0,,,,,,,,,,72000.0,,,,,,,,,
KRDR,01-17-2000,06:00,METAR,,160,15.0,,,9999,Cloud Development Not Observable,-10.0,-13.0,30.30,1028.8,,,,0,0,0,,,,,,,,,,72000.0,,,,,,,,,
KRDR,01-17-2000,05:00,METAR,,150,17.0,,,9999,Cloud Development Not Observable,-11.0,-13.0,30.34,1030.4,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,OVC,8900.0,,,,,,
KRDR,01-17-2000,04:00,METAR,,150,14.0,,,9999,Cloud Development Not Observable,-12.0,-14.0,30.39,1032.2,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,OVC,8900.0,,,,,,
KRDR,01-17-2000,03:00,METAR,,160,14.0,,,9999,Cloud Development Not Observable,-13.0,-15.0,30.44,1034.0,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,01-17-2000,02:00,METAR,,160,11.0,,,9999,Cloud Development Not Observable,-14.0,-16.0,30.48,1035.2,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,01-17-2000,01:00,METAR,,140,10.0,,,9999,Cloud Development Not Observable,-15.0,-16.0,30.52,1036.6,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,01-17-2000,00:00,METAR,,150,10.0,,,9999,Cloud Development Not Observable,-16.0,-17.0,30.55,1037.6,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,01-16-2000,23:00,METAR,,150,8.0,,,9999,Cloud Development Not Observable,-15.0,-18.0,30.58,1038.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,FEW,8900.0,BKN,12000.0,,,,
KRDR,01-16-2000,22:00,METAR,,130,9.0,,,9999,Cloud Development Not Observable,-15.0,-17.0,30.62,1040.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,FEW,8900.0,BKN,12000.0,,,,
KRDR,01-16-2000,21:00,METAR,,120,8.0,,,9999,Cloud Development Not Observable,-15.0,-18.0,30.63,1040.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,8900.0,BKN,12000.0,,,,
KRDR,01-16-2000,20:00,METAR,,160,6.0,,,9999,Cloud Development Not Observable,-17.0,-17.0,30.66,1041.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,8900.0,BKN,12000.0,,,,
KRDR,01-16-2000,19:00,METAR,,,,,,9999,Cloud Development Not Observable,-20.0,-20.0,30.69,1042.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,8900.0,BKN,12000.0,,,,
KRDR,01-16-2000,18:00,METAR,,,,,,9999,Cloud Development Not Observable,-21.0,-21.0,30.73,1043.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,12000.0,,,,,,
KRDR,01-16-2000,17:00,METAR,,,2.0,,,9999,Cloud Development Not Observable,-23.0,-23.0,30.76,1045.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,12000.0,,,,,,
KRDR,01-16-2000,16:00,METAR,,360,4.0,,,9999,Cloud Development Not Observable,-25.0,-25.0,30.78,1045.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,12000.0,,,,,,
KRDR,01-16-2000,15:00,METAR,,10,8.0,,,9999,Cloud Development Not Observable,-25.0,-25.0,30.75,1044.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,12000.0,,,,,,
KRDR,01-16-2000,14:00,METAR,,10,6.0,,,9999,Cloud Development Not Observable,-26.0,-26.0,30.75,1044.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-16-2000,13:00,METAR,,360,6.0,,,9999,Cloud Development Not Observable,-26.0,-26.0,30.73,1043.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-16-2000,12:00,METAR,,340,7.0,,,9999,Cloud Development Not Observable,-25.0,-25.0,30.74,1042.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,01-16-2000,10:00,METAR,,350,10.0,,,9999,Cloud Development Not Observable,-24.0,-24.0,30.67,1041.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,3000.0,,,,,,
KRDR,01-16-2000,09:00,METAR,,350,12.0,,,9999,Cloud Development Not Observable,-23.0,-23.0,30.66,1041.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,13000.0,,SCT,1100.0,BKN,13000.0,,,,
KRDR,01-16-2000,08:00,METAR,,340,14.0,,,9999,Cloud Development Not Observable,-22.0,-22.0,30.62,1039.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,13000.0,,SCT,1100.0,BKN,13000.0,,,,
KRDR,01-16-2000,07:00,METAR,,350,15.0,,,9999,Cloud Development Not Observable,-22.0,-22.0,30.59,1038.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,13000.0,,SCT,1100.0,BKN,13000.0,,,,
KRDR,01-16-2000,06:00,METAR,,350,13.0,,,9999,Cloud Development Not Observable,-21.0,-21.0,30.58,1038.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,13000.0,,SCT,1100.0,BKN,13000.0,,,,
KRDR,01-16-2000,05:00,METAR,,340,12.0,,,9999,Cloud Development Not Observable,-21.0,-21.0,30.54,1037.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,13000.0,,SCT,1100.0,BKN,13000.0,,,,
KRDR,01-16-2000,04:00,METAR,,350,17.0,,,9999,Cloud Development Not Observable,-20.0,-20.0,30.49,1035.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,13000.0,,SCT,1100.0,BKN,13000.0,,,,
KRDR,01-16-2000,03:00,METAR,,340,20.0,,,9999,Cloud Development Not Observable,-19.0,-19.0,30.45,1034.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,13000.0,,SCT,1300.0,BKN,13000.0,,,,
KRDR,01-16-2000,02:00,METAR,,340,20.0,,,9999,Cloud Development Not Observable,-18.0,-18.0,30.41,1032.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,1500.0,SCT,13000.0,,,,
KRDR,01-16-2000,01:00,METAR,,340,17.0,,,9999,Cloud Development Not Observable,-17.0,-18.0,30.36,1031.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,1500.0,SCT,13000.0,,,,
KRDR,01-16-2000,00:00,METAR,,330,15.0,,,9999,Cloud Development Not Observable,-16.0,-17.0,30.29,1028.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,13000.0,,SCT,1500.0,BKN,13000.0,,,,
KRDR,01-15-2000,23:00,METAR,,340,16.0,,,9999,Cloud Development Not Observable,-15.0,-16.0,30.23,1026.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,FEW,3000.0,BKN,12000.0,,,,
KRDR,01-15-2000,22:20,METAR,,340,19.0,,,9999,Cloud Development Not Observable,-14.0,-15.0,30.20,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,3000.0,BKN,12000.0,,,,
KRDR,01-15-2000,22:00,METAR,,340,17.0,,,9999,Cloud Development Not Observable,-14.0,-14.0,30.18,1024.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2700.0,,FEW,500.0,BKN,2700.0,BKN,12000.0,,
KRDR,01-15-2000,21:00,METAR,,340,19.0,,,9999,Cloud Development Not Observable,-12.0,-13.0,30.13,1022.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2700.0,,FEW,500.0,BKN,2700.0,,,,
KRDR,01-15-2000,19:00,METAR,,350,15.0,,,9999,Cloud Development Not Observable,-12.0,-12.0,30.06,1020.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,15000.0,,FEW,1500.0,BKN,15000.0,BKN,20000.0,,
KRDR,01-15-2000,18:00,METAR,,330,18.0,,,9999,Cloud Development Not Observable,-12.0,-12.0,30.06,1020.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,15000.0,BKN,20000.0,,,,
KRDR,01-15-2000,17:00,METAR,,330,13.0,,,9999,Cloud Development Not Observable,-13.0,-13.0,30.06,1020.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,1500.0,FEW,8900.0,SCT,15000.0,,
KRDR,01-15-2000,16:36,SPECI,,320,12.0,,,9999,Cloud Development Not Observable,-13.0,-13.0,30.05,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,15000.0,,FEW,1300.0,SCT,8900.0,BKN,15000.0,,
KRDR,01-15-2000,16:00,METAR,,340,11.0,,,9999,Light Snow/Cloud Development Not Observable,-14.0,-14.0,30.03,1019.5,,,,71,0,0,,,,,,,,,7/8 Mostly Cloudy,1300.0,,BKN,1300.0,BKN,8900.0,,,,
KRDR,01-15-2000,15:46,SPECI,,330,12.0,,,9999,Light Snow/Cloud Development Not Observable,-14.0,-14.0,30.03,,,,,71,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,SCT,1300.0,BKN,8900.0,,,,
KRDR,01-15-2000,15:33,SPECI,,330,12.0,,,9999,Light Snow/Cloud Development Not Observable,-14.0,-14.0,30.02,,,,,71,0,0,,,,,,,,,7/8 Mostly Cloudy,1200.0,,BKN,1200.0,BKN,8900.0,,,,
KRDR,01-15-2000,15:00,METAR,,340,14.0,,,9999,Light Snow/Cloud Development Not Observable,-14.0,-14.0,30.01,1018.8,,,,71,0,0,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,01-15-2000,14:46,SPECI,,340,11.0,,,9999,Light Snow/Cloud Development Not Observable,-14.0,-14.0,30.02,,,,,71,0,0,,,,,,,,,7/8 Mostly Cloudy,1000.0,,BKN,1000.0,BKN,8900.0,,,,
KRDR,01-15-2000,14:08,SPECI,,340,7.0,,,9999,Cloud Development Not Observable,-14.0,-14.0,29.99,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,1000.0,,BKN,1000.0,BKN,8900.0,,,,
KRDR,01-15-2000,14:00,METAR,,320,9.0,,,9999,Cloud Development Not Observable,-15.0,-15.0,30.00,1018.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,FEW,1000.0,BKN,8900.0,,,,
KRDR,01-15-2000,13:00,METAR,,300,6.0,,,9999,Cloud Development Not Observable,-16.0,-16.0,30.00,1018.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,BKN,8900.0,,,,,,
KRDR,01-15-2000,12:00,METAR,,340,5.0,,,9999,Cloud Development Not Observable,-15.0,-15.0,30.02,1019.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,8900.0,,,,,,
KRDR,01-15-2000,11:10,SPECI,,330,6.0,,,9999,Cloud Development Not Observable,-14.0,-14.0,30.04,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,1700.0,,,,,,
KRDR,01-15-2000,11:00,METAR,,330,9.0,,,9999,Light Snow/Cloud Development Not Observable,-14.0,-14.0,30.06,1020.5,,,,71,0,0,,,,,,,,,7/8 Mostly Cloudy,1400.0,,BKN,1400.0,,,,,,
KRDR,01-15-2000,10:00,METAR,,350,10.0,,,9999,Light Snow/Cloud Development Not Observable,-12.0,-12.0,30.06,1020.4,,,,71,0,0,,,,,,,,,8/8 Overcast,1300.0,,BKN,1300.0,OVC,11000.0,,,,
KRDR,01-15-2000,09:00,METAR,,350,9.0,,,9999,Light Snow/Cloud Development Not Observable,-12.0,-12.0,30.08,1020.6,,,,71,0,0,,,,,,,,,8/8 Overcast,1100.0,,BKN,1100.0,OVC,9900.0,,,,
KRDR,01-15-2000,08:00,METAR,,330,12.0,,,9999,Diamond Dust/Light Snow/Cloud Development Not Observable,-12.0,-12.0,30.12,1022.0,,,,71,76,0,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,01-15-2000,07:00,METAR,,350,8.0,,,9999,Light Snow/Mist/Cloud Development Not Observable,-12.0,-12.0,30.13,1022.4,,,,71,0,10,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,01-15-2000,06:00,METAR,,350,11.0,,,9999,Light Snow/Cloud Development Not Observable,-12.0,-12.0,30.13,1022.5,,,,71,0,0,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,01-15-2000,05:00,METAR,,350,10.0,,,9999,Diamond Dust/Light Snow/Cloud Development Not Observable,-12.0,-12.0,30.14,1022.8,,,,71,76,0,,,,,,,,,8/8 Overcast,1100.0,,BKN,1100.0,OVC,8900.0,,,,
KRDR,01-15-2000,04:00,METAR,,330,10.0,,,9999,Diamond Dust/Light Snow/Cloud Development Not Observable,-13.0,-13.0,30.17,1024.2,,,,71,76,0,,,,,,,,,8/8 Overcast,1300.0,,OVC,1300.0,,,,,,
KRDR,01-15-2000,03:40,SPECI,,330,11.0,,,9999,Diamond Dust/Light Snow/Cloud Development Not Observable,-13.0,-13.0,30.17,,,,,71,76,0,,,,,,,,,8/8 Overcast,12000.0,,OVC,12000.0,,,,,,
KRDR,01-15-2000,03:00,METAR,,340,8.0,,,9999,Diamond Dust/Light Snow/Cloud Development Not Observable,-12.0,-12.0,30.17,1024.2,,,,71,76,0,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,01-15-2000,02:00,METAR,,300,7.0,,,9999,Diamond Dust/Light Snow/Cloud Development Not Observable,-12.0,-12.0,30.19,1024.9,,,,71,76,0,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,01-15-2000,01:00,METAR,,310,7.0,,,9999,Diamond Dust/Light Snow/Cloud Development Not Observable,-12.0,-12.0,30.18,1024.6,,,,71,76,0,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,01-15-2000,00:00,METAR,,310,7.0,,,9999,Diamond Dust/Light Snow/Cloud Development Not Observable,-12.0,-12.0,30.19,1024.9,,,,71,76,0,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,01-14-2000,23:40,SPECI,,310,8.0,,,9999,Diamond Dust/Light Snow/Cloud Development Not Observable,-12.0,-12.0,30.20,,,,,71,76,0,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,01-14-2000,23:00,METAR,,320,9.0,,,9999,Haze/Cloud Development Not Observable,-12.0,-12.0,30.19,1025.0,,,,5,0,0,,,,,,,,,8/8 Overcast,1600.0,,BKN,1600.0,OVC,9900.0,,,,
KRDR,01-14-2000,22:00,METAR,,340,8.0,,,8000,Haze/Cloud Development Not Observable,-10.0,-10.0,30.19,1024.9,,,,5,0,0,,,,,,,,,7/8 Mostly Cloudy,1600.0,,BKN,1600.0,BKN,7900.0,,,,
KRDR,01-14-2000,21:20,METAR,,290,8.0,,,8000,Cloud Development Not Observable,-9.0,-9.0,30.20,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,1600.0,,BKN,1600.0,BKN,7900.0,,,,
KRDR,01-14-2000,21:00,METAR,,300,6.0,,,8000,Light Snow/Cloud Development Not Observable,-8.0,-8.0,30.19,1025.2,,,,71,0,0,,,,,,,,,8/8 Overcast,1600.0,,FEW,1000.0,BKN,1600.0,BKN,7900.0,OVC,15000.0
KRDR,01-14-2000,20:30,METAR,,,,,,8000,Light Snow/Cloud Development Not Observable,-8.0,-8.0,30.19,,,,,71,0,0,,,,,,,,,8/8 Overcast,15000.0,,SCT,1600.0,OVC,15000.0,,,,
KRDR,01-14-2000,20:00,METAR,,,4.0,,,9999,Cloud Development Not Observable,-8.0,-8.0,30.19,1024.8,,,,0,0,0,,,,,,,,,8/8 Overcast,15000.0,,SCT,1600.0,OVC,15000.0,,,,
KRDR,01-14-2000,19:00,METAR,,,,,,9999,Cloud Development Not Observable,-9.0,-9.0,30.21,1025.6,,,,0,0,0,,,,,,,,,8/8 Overcast,15000.0,,SCT,1800.0,OVC,15000.0,,,,
KRDR,01-14-2000,18:00,METAR,,,,,,9999,Cloud Development Not Observable,-10.0,-10.0,30.24,1026.8,,,,0,0,0,,,,,,,,,8/8 Overcast,15000.0,,SCT,1800.0,OVC,15000.0,,,,
KRDR,01-14-2000,17:00,METAR,,,,,,9999,Cloud Development Not Observable,-11.0,-11.0,30.24,1026.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,15000.0,,SCT,1800.0,BKN,15000.0,,,,
KRDR,01-14-2000,16:00,METAR,,,,,,9999,Cloud Development Not Observable,-13.0,-13.0,30.27,1027.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,FEW,1800.0,BKN,9900.0,BKN,15000.0,,
KRDR,01-14-2000,15:00,METAR,,80,7.0,,,9999,Cloud Development Not Observable,-14.0,-14.0,30.29,1026.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,BKN,15000.0,,,,
KRDR,01-14-2000,14:00,METAR,,90,5.0,,,9999,Cloud Development Not Observable,-15.0,-15.0,30.32,1029.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,BKN,15000.0,,,,
KRDR,01-14-2000,13:00,METAR,,120,8.0,,,9999,Cloud Development Not Observable,-15.0,-15.0,30.36,1030.9,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,BKN,8900.0,OVC,15000.0,,,,
KRDR,01-14-2000,12:00,METAR,,110,7.0,,,9999,Cloud Development Not Observable,-15.0,-15.0,30.39,1032.0,,,,0,0,0,,,,,,,,,8/8 Overcast,15000.0,,FEW,8900.0,OVC,15000.0,,,,
KRDR,01-14-2000,11:00,METAR,,120,9.0,,,9999,Cloud Development Not Observable,-16.0,-16.0,30.43,1033.4,,,,0,0,0,,,,,,,,,8/8 Overcast,15000.0,,FEW,9900.0,OVC,15000.0,,,,
KRDR,01-14-2000,10:00,METAR,,130,10.0,,,9999,Cloud Development Not Observable,-17.0,-17.0,30.48,1034.7,,,,0,0,0,,,,,,,,,8/8 Overcast,15000.0,,OVC,15000.0,,,,,,
KRDR,01-14-2000,09:00,METAR,,130,7.0,,,9999,Cloud Development Not Observable,-17.0,-17.0,30.52,1036.1,,,,0,0,0,,,,,,,,,8/8 Overcast,15000.0,,OVC,15000.0,,,,,,
KRDR,01-14-2000,08:00,METAR,,130,6.0,,,9999,Cloud Development Not Observable,-17.0,-17.0,30.54,1036.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,15000.0,,BKN,15000.0,,,,,,
KRDR,01-14-2000,07:00,METAR,,150,7.0,,,9999,Cloud Development Not Observable,-17.0,-17.0,30.57,1037.9,,,,0,0,0,,,,,,,,,8/8 Overcast,15000.0,,OVC,15000.0,,,,,,
KRDR,01-14-2000,06:00,METAR,,150,7.0,,,9999,Cloud Development Not Observable,-18.0,-18.0,30.61,1039.5,,,,0,0,0,,,,,,,,,8/8 Overcast,12000.0,,OVC,12000.0,,,,,,
